timestamp,open,high,low,close,volume
2023-01-26T00:00:00Z,160.24900,161.19400,160.20400,160.86700,0
2023-01-26T04:00:00Z,160.86500,161.04100,160.60700,160.82600,0
2023-01-26T08:00:00Z,160.83000,161.45100,160.66500,161.27000,0
2023-01-26T12:00:00Z,161.26800,161.69800,161.14500,161.68500,0
2023-01-26T16:00:00Z,161.68400,161.73000,160.72800,160.96900,0
2023-01-26T20:00:00Z,160.96800,161.18100,160.74100,160.95100,0
2023-01-27T00:00:00Z,160.95000,161.05900,160.54300,160.84000,0
2023-01-27T04:00:00Z,160.84100,160.87600,160.47900,160.58200,0
2023-01-27T08:00:00Z,160.58300,160.93600,160.40200,160.81800,0
2023-01-27T12:00:00Z,160.81700,161.04300,160.76200,160.91600,0
2023-01-27T16:00:00Z,160.91700,161.02000,160.84600,160.93700,0
2023-01-29T16:00:00Z,160.55500,161.33200,160.51900,161.28500,0
2023-01-29T20:00:00Z,161.28700,161.39600,160.24500,160.58900,0
2023-01-30T00:00:00Z,160.58700,161.15100,160.19700,160.96900,0
2023-01-30T04:00:00Z,160.97100,161.35000,160.92100,161.15100,0
2023-01-30T08:00:00Z,161.14900,161.41200,160.94900,161.26000,0
2023-01-30T12:00:00Z,161.25600,161.30000,161.01300,161.09500,0
2023-01-30T16:00:00Z,161.09400,161.18800,160.90800,161.06400,0
2023-01-30T20:00:00Z,161.06200,161.06500,160.66100,160.83300,0
2023-01-31T00:00:00Z,160.83300,160.91200,160.40000,160.49300,0
2023-01-31T04:00:00Z,160.49700,160.85800,160.42100,160.44700,0
2023-01-31T08:00:00Z,160.44700,160.51400,159.75700,160.40200,0
2023-01-31T12:00:00Z,160.40100,160.57800,160.31000,160.42500,0
2023-01-31T16:00:00Z,160.42300,160.47900,159.84500,159.93700,0
2023-01-31T20:00:00Z,159.93600,160.41600,159.86200,160.40300,0
2023-02-01T00:00:00Z,160.40400,160.66400,160.07600,160.09000,0
2023-02-01T04:00:00Z,160.08800,160.13900,159.80600,160.02900,0
2023-02-01T08:00:00Z,160.03200,160.06100,159.05800,159.08600,0
2023-02-01T12:00:00Z,159.08600,159.61300,158.90300,159.40600,0
2023-02-01T16:00:00Z,159.40600,159.65600,158.87600,159.20000,0
2023-02-01T20:00:00Z,159.20300,159.32800,159.08000,159.14200,0
2023-02-02T00:00:00Z,159.14100,159.60800,159.11300,159.44000,0
2023-02-02T04:00:00Z,159.43700,159.44800,157.54500,157.83300,0
2023-02-02T08:00:00Z,157.83400,158.14600,157.38100,157.45500,0
2023-02-02T12:00:00Z,157.45200,157.57400,157.17500,157.56400,0
2023-02-02T16:00:00Z,157.56500,157.56500,156.96200,157.05500,0
2023-02-02T20:00:00Z,157.05400,157.29000,156.81600,156.94000,0
2023-02-03T00:00:00Z,156.93900,157.17100,156.72100,156.96800,0
2023-02-03T04:00:00Z,156.96900,157.57700,156.83800,157.25600,0
2023-02-03T08:00:00Z,157.25700,158.74100,157.12000,158.22500,0
2023-02-03T12:00:00Z,158.22300,158.48300,157.96000,158.02800,0
2023-02-03T16:00:00Z,158.02700,158.14700,158.01400,158.10600,0
2023-02-05T16:00:00Z,159.40400,159.42200,158.43200,159.25700,0
2023-02-05T20:00:00Z,159.25500,159.42900,158.77400,158.79300,0
2023-02-06T00:00:00Z,158.79400,159.13000,158.71000,158.96600,0
2023-02-06T04:00:00Z,158.96800,159.41000,158.73500,159.39300,0
2023-02-06T08:00:00Z,159.39800,159.94200,159.35100,159.41200,0
2023-02-06T12:00:00Z,159.41000,159.65200,159.30300,159.44000,0
2023-02-06T16:00:00Z,159.44400,159.56600,159.21300,159.51200,0
2023-02-06T20:00:00Z,159.51400,159.56500,159.21400,159.24600,0
2023-02-07T00:00:00Z,159.24600,159.40900,158.36300,158.54300,0
2023-02-07T04:00:00Z,158.54400,158.65000,158.11700,158.22200,0
2023-02-07T08:00:00Z,158.22600,158.26800,157.52500,157.79000,0
2023-02-07T12:00:00Z,157.79200,158.01100,157.41900,157.81800,0
2023-02-07T16:00:00Z,157.82100,157.99900,157.56000,157.76000,0
2023-02-07T20:00:00Z,157.75800,158.24300,157.70700,158.09600,0
2023-02-08T00:00:00Z,158.09500,158.42100,157.92200,158.11700,0
2023-02-08T04:00:00Z,158.11700,158.46100,158.03300,158.42800,0
2023-02-08T08:00:00Z,158.43000,158.83000,158.41000,158.71600,0
2023-02-08T12:00:00Z,158.71300,158.72900,158.48900,158.61400,0
2023-02-08T16:00:00Z,158.61400,158.73200,158.39800,158.63900,0
2023-02-08T20:00:00Z,158.64100,159.00100,158.62100,158.83600,0
2023-02-09T00:00:00Z,158.83600,159.14400,158.11000,158.78000,0
2023-02-09T04:00:00Z,158.78000,159.14600,158.67300,159.04800,0
2023-02-09T08:00:00Z,159.05100,159.41100,158.83500,159.22000,0
2023-02-09T12:00:00Z,159.22000,159.50100,159.11600,159.46800,0
2023-02-09T16:00:00Z,159.46900,159.58300,159.15300,159.39600,0
2023-02-09T20:00:00Z,159.39600,159.62400,159.16300,159.27700,0
2023-02-10T00:00:00Z,159.27600,159.41200,157.52100,158.09700,0
2023-02-10T04:00:00Z,158.09800,159.16300,158.01700,158.31000,0
2023-02-10T08:00:00Z,158.30900,158.94700,158.15400,158.58200,0
2023-02-10T12:00:00Z,158.58000,158.64000,158.36400,158.40000,0
2023-02-10T16:00:00Z,158.39900,158.50800,158.36500,158.39000,0
2023-02-12T16:00:00Z,158.22500,158.68600,158.22500,158.66900,0
2023-02-12T20:00:00Z,158.66900,159.17400,158.58000,159.13700,0
2023-02-13T00:00:00Z,159.13700,159.61400,159.09400,159.52800,0
2023-02-13T04:00:00Z,159.53400,160.44800,159.47800,160.31100,0
2023-02-13T08:00:00Z,160.31200,161.18900,160.26500,161.04900,0
2023-02-13T12:00:00Z,161.04700,161.05300,160.53600,160.55700,0
2023-02-13T16:00:00Z,160.55900,160.80800,160.43800,160.51000,0
2023-02-13T20:00:00Z,160.50900,160.54600,160.20100,160.32100,0
2023-02-14T00:00:00Z,160.32300,160.74100,160.09600,160.72400,0
2023-02-14T04:00:00Z,160.72400,161.46800,160.59900,161.20800,0
2023-02-14T08:00:00Z,161.21100,161.98200,160.96900,161.72900,0
2023-02-14T12:00:00Z,161.72500,162.17200,161.71900,161.99100,0
2023-02-14T16:00:00Z,161.99100,162.06800,161.57000,161.63200,0
2023-02-14T20:00:00Z,161.62900,161.79400,161.31500,161.77800,0
2023-02-15T00:00:00Z,161.77800,161.85800,160.96300,161.44600,0
2023-02-15T04:00:00Z,161.44700,161.50500,160.85000,160.97900,0
2023-02-15T08:00:00Z,160.98600,161.48400,160.75000,161.45000,0
2023-02-15T12:00:00Z,161.44800,161.47500,161.06300,161.37900,0
2023-02-15T16:00:00Z,161.37100,161.45600,160.95000,161.16500,0
2023-02-15T20:00:00Z,161.16500,161.30900,160.92600,161.24200,0
2023-02-16T00:00:00Z,161.24500,161.37700,160.98600,161.25300,0
2023-02-16T04:00:00Z,161.25400,161.50600,161.16000,161.17300,0
2023-02-16T08:00:00Z,161.17500,161.33700,160.81900,160.96200,0
2023-02-16T12:00:00Z,160.96100,160.99900,160.49700,160.53600,0
2023-02-16T16:00:00Z,160.53600,160.72900,160.46100,160.57900,0
2023-02-16T20:00:00Z,160.58100,161.01600,160.53100,160.92800,0
2023-02-17T00:00:00Z,160.93100,161.05500,160.73400,160.90900,0
2023-02-17T04:00:00Z,160.90600,161.24700,160.83800,161.04700,0
2023-02-17T08:00:00Z,161.04600,161.48600,160.96700,161.20400,0
2023-02-17T12:00:00Z,161.20100,161.62000,161.19900,161.60500,0
2023-02-17T16:00:00Z,161.60300,161.63900,161.47800,161.53600,0
2023-02-19T16:00:00Z,161.50700,161.60400,161.45100,161.53400,0
2023-02-19T20:00:00Z,161.53400,161.71700,161.23400,161.30300,0
2023-02-20T00:00:00Z,161.30300,161.71200,161.28500,161.45900,0
2023-02-20T04:00:00Z,161.46000,161.58400,161.16300,161.25700,0
2023-02-20T08:00:00Z,161.25400,161.44300,161.16000,161.23300,0
2023-02-20T12:00:00Z,161.40600,161.62900,161.37700,161.62900,0
2023-02-20T16:00:00Z,161.58900,161.73700,161.42700,161.47300,0
2023-02-20T20:00:00Z,161.47100,161.68700,161.44700,161.55800,0
2023-02-21T00:00:00Z,161.55800,162.13100,161.51700,161.71700,0
2023-02-21T04:00:00Z,161.71700,163.04300,161.47100,162.99300,0
2023-02-21T08:00:00Z,163.10700,163.75100,162.98900,163.58900,0
2023-02-21T12:00:00Z,163.32500,163.52600,163.16800,163.41400,0
2023-02-21T16:00:00Z,163.34500,163.54500,163.21300,163.50600,0
2023-02-21T20:00:00Z,163.50300,163.55700,163.17700,163.33900,0
2023-02-22T00:00:00Z,163.34100,163.35900,162.74600,162.93300,0
2023-02-22T04:00:00Z,162.93500,163.04300,162.77800,162.81700,0
2023-02-22T08:00:00Z,162.87100,162.90900,162.72300,162.83400,0
2023-02-22T12:00:00Z,162.57300,162.74900,162.50100,162.54800,0
2023-02-22T16:00:00Z,162.51800,162.62800,162.26200,162.52900,0
2023-02-22T20:00:00Z,162.52700,162.59900,162.47800,162.53700,0
2023-02-23T00:00:00Z,162.53700,162.74400,162.34400,162.35500,0
2023-02-23T04:00:00Z,162.36000,162.39300,162.05200,162.33500,0
2023-02-23T08:00:00Z,162.63800,162.81800,162.08100,162.13300,0
2023-02-23T12:00:00Z,161.95800,161.98400,161.66500,161.79200,0
2023-02-23T16:00:00Z,161.87600,162.04600,161.19200,161.54300,0
2023-02-23T20:00:00Z,161.54100,162.03900,161.49000,161.87300,0
2023-02-24T00:00:00Z,161.87000,162.45600,161.72000,162.39400,0
2023-02-24T04:00:00Z,162.39500,162.63200,162.07200,162.45000,0
2023-02-24T08:00:00Z,162.71100,162.99600,162.63700,162.85800,0
2023-02-24T12:00:00Z,162.89600,163.11400,162.87800,162.94200,0
2023-02-24T16:00:00Z,162.91100,162.98900,162.88000,162.95000,0
2023-02-26T16:00:00Z,162.88100,163.11500,162.77700,162.98300,0
2023-02-26T20:00:00Z,162.98200,163.01700,162.63700,162.86700,0
2023-02-27T00:00:00Z,162.86600,162.96800,162.60100,162.87700,0
2023-02-27T04:00:00Z,162.87900,163.37900,162.77100,163.28200,0
2023-02-27T08:00:00Z,163.53300,163.92500,163.41700,163.88300,0
2023-02-27T12:00:00Z,164.21800,164.30100,164.06000,164.28600,0
2023-02-27T16:00:00Z,163.98400,164.50400,163.95000,164.26500,0
2023-02-27T20:00:00Z,164.26400,164.28500,164.11800,164.12600,0
2023-02-28T00:00:00Z,164.12500,165.21800,164.08400,165.18300,0
2023-02-28T04:00:00Z,165.17900,165.52100,165.05800,165.42500,0
2023-02-28T08:00:00Z,165.88400,165.90600,164.82900,164.90800,0
2023-02-28T12:00:00Z,164.55700,164.63500,163.72000,163.72800,0
2023-02-28T16:00:00Z,163.46200,164.06800,163.44000,163.84900,0
2023-02-28T20:00:00Z,163.84700,164.24400,163.81600,164.20200,0
2023-03-01T00:00:00Z,164.20400,164.50100,164.07400,164.14400,0
2023-03-01T04:00:00Z,164.14500,164.16700,163.00700,163.42700,0
2023-03-01T08:00:00Z,163.00200,163.66100,162.99600,163.42700,0
2023-03-01T12:00:00Z,163.43200,163.68300,163.39100,163.66400,0
2023-03-01T16:00:00Z,163.51000,163.85400,163.50000,163.78200,0
2023-03-01T20:00:00Z,163.78200,163.88400,163.60600,163.77800,0
2023-03-02T00:00:00Z,163.77500,163.92700,163.30700,163.40400,0
2023-03-02T04:00:00Z,163.40600,163.75200,163.27700,163.39900,0
2023-03-02T08:00:00Z,163.48000,163.58200,163.07600,163.39500,0
2023-03-02T12:00:00Z,163.41800,163.43700,163.26200,163.33200,0
2023-03-02T16:00:00Z,163.33300,163.51900,163.12300,163.51000,0
2023-03-02T20:00:00Z,163.51100,163.61900,163.31100,163.59000,0
2023-03-03T00:00:00Z,163.59000,163.62800,163.17100,163.41500,0
2023-03-03T04:00:00Z,163.41500,163.48700,163.15300,163.31500,0
2023-03-03T08:00:00Z,163.12400,163.35100,163.09400,163.23200,0
2023-03-03T12:00:00Z,163.45200,163.63900,163.44800,163.60200,0
2023-03-03T16:00:00Z,163.59300,163.62400,163.51600,163.58900,0
2023-03-05T16:00:00Z,163.40700,163.67200,163.38000,163.39200,0
2023-03-05T20:00:00Z,163.39200,163.52000,163.02300,163.23500,0
2023-03-06T00:00:00Z,163.23700,163.59600,163.11200,163.50800,0
2023-03-06T04:00:00Z,163.69300,163.74000,163.22100,163.23700,0
2023-03-06T08:00:00Z,163.19300,163.78300,162.97200,163.74700,0
2023-03-06T12:00:00Z,163.65500,163.65600,163.36500,163.43300,0
2023-03-06T16:00:00Z,163.36200,163.65500,163.31500,163.61900,0
2023-03-06T20:00:00Z,163.61900,163.84100,163.54900,163.83500,0
2023-03-07T00:00:00Z,163.83500,163.85200,163.07600,163.16700,0
2023-03-07T04:00:00Z,163.16800,163.36300,163.01000,163.35100,0
2023-03-07T08:00:00Z,163.10100,163.32300,162.20100,162.29900,0
2023-03-07T12:00:00Z,162.30100,162.34900,162.06600,162.15700,0
2023-03-07T16:00:00Z,162.20400,162.66300,162.01000,162.44800,0
2023-03-07T20:00:00Z,162.45000,162.97100,162.39400,162.94200,0
2023-03-08T00:00:00Z,162.94300,162.97600,162.42300,162.86300,0
2023-03-08T04:00:00Z,162.86200,162.96100,162.39900,162.45400,0
2023-03-08T08:00:00Z,162.50900,162.53500,161.69800,162.01000,0
2023-03-08T12:00:00Z,162.35500,162.55200,162.17800,162.49700,0
2023-03-08T16:00:00Z,162.61000,162.77600,162.07800,162.23400,0
2023-03-08T20:00:00Z,162.23500,162.38400,162.11300,162.15000,0
2023-03-09T00:00:00Z,162.14900,162.29300,161.76400,161.82900,0
2023-03-09T04:00:00Z,161.82900,162.12600,161.60500,161.93700,0
2023-03-09T08:00:00Z,162.07200,162.60100,162.03500,162.60000,0
2023-03-09T12:00:00Z,162.60000,162.61100,162.06100,162.21800,0
2023-03-09T16:00:00Z,162.33300,162.64300,162.00500,162.19000,0
2023-03-09T20:00:00Z,162.18800,163.18300,161.93900,162.89600,0
2023-03-10T00:00:00Z,162.89500,163.35400,162.48400,163.10300,0
2023-03-10T04:00:00Z,163.10100,164.22900,163.07500,164.01100,0
2023-03-10T08:00:00Z,163.95200,164.14500,162.35300,162.47000,0
2023-03-10T12:00:00Z,162.61400,162.66300,162.08100,162.18000,0
2023-03-10T16:00:00Z,162.16700,162.60000,162.12000,162.39600,0
2023-03-12T16:00:00Z,162.10900,163.06300,161.74900,162.23500,0
2023-03-12T20:00:00Z,162.23500,162.64400,162.09900,162.53500,0
2023-03-13T00:00:00Z,162.53400,163.04300,161.83000,161.89700,0
2023-03-13T04:00:00Z,161.89800,162.02600,160.03300,160.33300,0
2023-03-13T08:00:00Z,160.91200,161.46200,160.80700,161.43300,0
2023-03-13T12:00:00Z,161.76600,162.79200,161.69100,162.23000,0
2023-03-13T16:00:00Z,162.26300,162.36700,161.85300,162.03500,0
2023-03-13T20:00:00Z,162.03300,162.81100,162.00900,162.70600,0
2023-03-14T00:00:00Z,162.70600,163.24300,162.13600,163.12400,0
2023-03-14T04:00:00Z,163.12400,163.27600,162.72100,163.22100,0
2023-03-14T08:00:00Z,163.42800,164.07500,163.41200,163.49900,0
2023-03-14T12:00:00Z,163.35900,163.57100,163.06600,163.14700,0
2023-03-14T16:00:00Z,163.15600,163.59900,163.15400,163.39400,0
2023-03-14T20:00:00Z,163.39300,163.63600,163.19600,163.61800,0
2023-03-15T00:00:00Z,163.61700,164.13300,163.44700,163.74300,0
2023-03-15T04:00:00Z,163.74200,163.80100,159.97100,160.23000,0
2023-03-15T08:00:00Z,159.94000,160.69400,159.75200,159.78100,0
2023-03-15T12:00:00Z,161.18600,161.30900,160.50100,160.61700,0
2023-03-15T16:00:00Z,160.67800,161.04800,160.01400,160.99300,0
2023-03-15T20:00:00Z,160.99500,161.22900,160.09200,160.36500,0
2023-03-16T00:00:00Z,160.36700,161.24100,160.19000,160.50600,0
2023-03-16T04:00:00Z,160.50700,160.51000,159.75700,159.77200,0
2023-03-16T08:00:00Z,159.54300,161.12300,158.54600,161.08400,0
2023-03-16T12:00:00Z,161.58200,162.06600,161.56300,161.72200,0
2023-03-16T16:00:00Z,161.89700,161.89700,161.47300,161.54800,0
2023-03-16T20:00:00Z,161.54900,161.90100,161.46100,161.63200,0
2023-03-17T00:00:00Z,161.63500,162.17800,161.49500,161.74300,0
2023-03-17T04:00:00Z,161.74100,161.84400,160.56700,160.90300,0
2023-03-17T08:00:00Z,160.49700,161.02400,160.10500,160.97700,0
2023-03-17T12:00:00Z,160.57400,160.76200,160.49700,160.62800,0
2023-03-19T16:00:00Z,160.81200,161.71900,160.58300,161.68300,0
2023-03-19T20:00:00Z,161.68300,161.69800,160.46000,160.55700,0
2023-03-20T00:00:00Z,160.55700,160.82600,158.95100,159.85000,0
2023-03-20T04:00:00Z,159.85000,161.08900,159.50300,160.86300,0
2023-03-20T08:00:00Z,161.28400,161.50500,160.99200,161.48400,0
2023-03-20T12:00:00Z,161.24700,161.40700,161.20500,161.20900,0
2023-03-20T16:00:00Z,161.14800,161.58900,160.91500,160.99300,0
2023-03-20T20:00:00Z,160.99100,161.06900,160.78800,160.82900,0
2023-03-21T00:00:00Z,160.82900,161.96500,160.75000,161.69200,0
2023-03-21T04:00:00Z,161.69300,162.25400,161.59500,162.03000,0
2023-03-21T08:00:00Z,162.00200,162.07100,161.00200,161.41100,0
2023-03-21T12:00:00Z,161.91600,161.92300,161.72800,161.81600,0
2023-03-21T16:00:00Z,161.61100,162.09000,161.61100,161.94600,0
2023-03-21T20:00:00Z,161.94600,162.20600,161.69800,162.02700,0
2023-03-22T00:00:00Z,162.02800,162.83000,161.75300,162.62100,0
2023-03-22T04:00:00Z,162.62100,163.33300,162.52900,162.92000,0
2023-03-22T08:00:00Z,162.41900,162.45900,162.06500,162.30200,0
2023-03-22T12:00:00Z,162.10200,162.31000,160.77900,161.21700,0
2023-03-22T16:00:00Z,161.07200,161.28400,160.79000,160.88400,0
2023-03-22T20:00:00Z,160.88100,161.11200,160.68400,161.07600,0
2023-03-23T00:00:00Z,161.07900,161.74600,160.98900,161.63700,0
2023-03-23T04:00:00Z,161.63800,161.70500,161.28000,161.50900,0
2023-03-23T08:00:00Z,161.38900,161.73500,161.29600,161.39500,0
2023-03-23T12:00:00Z,161.11700,161.25200,159.92500,160.45200,0
2023-03-23T16:00:00Z,160.52800,160.75700,160.29800,160.30100,0
2023-03-23T20:00:00Z,160.30100,160.36000,159.74100,159.82500,0
2023-03-24T00:00:00Z,159.82500,160.19000,159.03700,159.20200,0
2023-03-24T04:00:00Z,159.20300,159.51400,158.25400,158.84800,0
2023-03-24T08:00:00Z,158.96200,159.76800,158.84600,159.48100,0
2023-03-24T12:00:00Z,159.79000,160.02000,159.64900,159.85200,0
2023-03-26T16:00:00Z,159.76600,160.19300,159.74800,160.13500,0
2023-03-26T20:00:00Z,160.21500,160.29500,159.75800,159.89600,0
2023-03-27T00:00:00Z,159.89600,160.98300,159.79800,160.17300,0
2023-03-27T04:00:00Z,160.17400,161.29000,160.15900,161.20800,0
2023-03-27T08:00:00Z,161.22700,161.71400,161.18000,161.37900,0
2023-03-27T12:00:00Z,161.44200,161.84100,161.33800,161.68700,0
2023-03-27T16:00:00Z,161.70100,161.72100,161.49400,161.50700,0
