timestamp,open,high,low,close,volume
2025-06-13T20:00:00Z,1.35699,1.35752,1.35591,1.35671,2397
2025-06-15T20:00:00Z,1.35577,1.35607,1.35373,1.35484,5405
2025-06-16T00:00:00Z,1.35487,1.35581,1.35342,1.35359,13009
2025-06-16T04:00:00Z,1.35358,1.35926,1.35357,1.35842,16619
2025-06-16T08:00:00Z,1.35841,1.35908,1.35756,1.35777,11548
2025-06-16T12:00:00Z,1.35777,1.36220,1.35734,1.35971,24707
2025-06-16T16:00:00Z,1.35971,1.36107,1.35732,1.35742,10993
2025-06-16T20:00:00Z,1.35740,1.35830,1.35593,1.35681,7067
2025-06-17T00:00:00Z,1.35682,1.35761,1.35574,1.35738,13375
2025-06-17T04:00:00Z,1.35738,1.35792,1.35534,1.35650,14806
2025-06-17T08:00:00Z,1.35650,1.35713,1.35413,1.35616,16199
2025-06-17T12:00:00Z,1.35619,1.35735,1.34955,1.35138,25372
2025-06-17T16:00:00Z,1.35142,1.35165,1.34226,1.34258,17997
2025-06-17T20:00:00Z,1.34257,1.34358,1.34094,1.34284,5702
2025-06-18T00:00:00Z,1.34285,1.34461,1.34265,1.34380,13893
2025-06-18T04:00:00Z,1.34380,1.34763,1.34353,1.34587,13893
2025-06-18T08:00:00Z,1.34584,1.34680,1.34378,1.34506,13200
2025-06-18T12:00:00Z,1.34510,1.34733,1.34350,1.34687,24063
2025-06-18T16:00:00Z,1.34688,1.34761,1.34004,1.34092,33277
2025-06-18T20:00:00Z,1.34091,1.34263,1.34072,1.34138,8177
2025-06-19T00:00:00Z,1.34137,1.34171,1.33870,1.34070,12900
2025-06-19T04:00:00Z,1.34070,1.34172,1.33824,1.34020,13897
2025-06-19T08:00:00Z,1.34020,1.34490,1.33975,1.34471,19365
2025-06-19T12:00:00Z,1.34471,1.34485,1.34169,1.34296,14821
2025-06-19T16:00:00Z,1.34293,1.34699,1.34216,1.34685,7171
2025-06-19T20:00:00Z,1.34683,1.34797,1.34462,1.34760,5479
2025-06-20T00:00:00Z,1.34761,1.34995,1.34757,1.34971,12516
2025-06-20T04:00:00Z,1.34972,1.35009,1.34621,1.34761,11954
2025-06-20T08:00:00Z,1.34761,1.35002,1.34710,1.34973,11618
2025-06-20T12:00:00Z,1.34972,1.35110,1.34535,1.34642,21425
2025-06-20T16:00:00Z,1.34642,1.34797,1.34453,1.34457,12624
2025-06-20T20:00:00Z,1.34456,1.34524,1.34405,1.34420,2245
