timestamp,open,high,low,close,volume
2024-12-08T22:50:00Z,149.92200,149.98700,149.88100,149.97800,1171
2024-12-08T23:00:00Z,149.97800,150.01200,149.85100,149.86200,1067
2024-12-08T23:10:00Z,149.86300,149.94500,149.85000,149.91500,1376
2024-12-08T23:20:00Z,149.91600,149.98100,149.90800,149.96800,1343
2024-12-08T23:30:00Z,149.96900,150.01200,149.92500,149.96500,1821
2024-12-08T23:40:00Z,149.96400,150.04400,149.96400,150.02200,1189
2024-12-08T23:50:00Z,150.02300,150.03500,149.89000,149.89000,1286
2024-12-09T00:00:00Z,149.89000,149.95100,149.80000,149.91900,4223
2024-12-09T00:10:00Z,149.92300,149.96800,149.83700,149.89100,4155
2024-12-09T00:20:00Z,149.89100,149.90600,149.72300,149.76700,2586
2024-12-09T00:30:00Z,149.76700,149.79000,149.71200,149.74800,3863
2024-12-09T00:40:00Z,149.74800,149.83800,149.68900,149.83500,4474
2024-12-09T00:50:00Z,149.83700,149.85000,149.75300,149.84000,4364
2024-12-09T01:00:00Z,149.83900,149.94300,149.83400,149.93000,4344
2024-12-09T01:10:00Z,149.92900,149.92900,149.85000,149.85600,4870
2024-12-09T01:20:00Z,149.85500,149.89300,149.76000,149.77500,3241
2024-12-09T01:30:00Z,149.77400,149.85700,149.75000,149.85700,2524
2024-12-09T01:40:00Z,149.85800,150.04900,149.85800,149.99900,5174
2024-12-09T01:50:00Z,150.00000,150.01100,149.88600,149.91200,4569
2024-12-09T02:00:00Z,149.91100,149.99300,149.88800,149.95800,4297
2024-12-09T02:10:00Z,149.95900,149.96500,149.90400,149.94600,3308
2024-12-09T02:20:00Z,149.94700,149.98700,149.90100,149.95700,3072
2024-12-09T02:30:00Z,149.95800,149.97900,149.90900,149.95000,2917
2024-12-09T02:40:00Z,149.94800,149.98200,149.87300,149.87600,3219
2024-12-09T02:50:00Z,149.87700,149.93100,149.85900,149.90600,2632
2024-12-09T03:00:00Z,149.90900,149.94100,149.87600,149.93500,2838
2024-12-09T03:10:00Z,149.93400,149.96800,149.90400,149.94700,2482
2024-12-09T03:20:00Z,149.94600,150.00300,149.93700,149.96700,3243
2024-12-09T03:30:00Z,149.96700,150.02100,149.93200,150.02100,2802
2024-12-09T03:40:00Z,150.02000,150.03400,149.96400,149.97200,2904
2024-12-09T03:50:00Z,149.97300,149.99800,149.95300,149.97700,2884
2024-12-09T04:00:00Z,149.97700,149.99400,149.93100,149.94600,2849
2024-12-09T04:10:00Z,149.94600,149.95700,149.91000,149.93300,2222
2024-12-09T04:20:00Z,149.93500,149.98900,149.91000,149.97900,2875
2024-12-09T04:30:00Z,149.97900,149.97900,149.91000,149.92400,3287
2024-12-09T04:40:00Z,149.92600,149.92800,149.86600,149.86700,3434
2024-12-09T04:50:00Z,149.86800,149.89100,149.83800,149.89100,2934
2024-12-09T05:00:00Z,149.89200,149.93800,149.85500,149.93300,3620
2024-12-09T05:10:00Z,149.93400,149.96500,149.91400,149.94900,3285
2024-12-09T05:20:00Z,149.94800,149.94900,149.90000,149.91100,2800
2024-12-09T05:30:00Z,149.91200,149.92900,149.87800,149.91400,2682
2024-12-09T05:40:00Z,149.91700,149.96000,149.89800,149.93500,2853
2024-12-09T05:50:00Z,149.93700,149.98700,149.92000,149.96400,3180
2024-12-09T06:00:00Z,149.96200,149.98900,149.94300,149.96900,2940
2024-12-09T06:10:00Z,149.96900,150.13700,149.96400,150.12700,2953
2024-12-09T06:20:00Z,150.12700,150.19100,150.11300,150.15700,4084
2024-12-09T06:30:00Z,150.15800,150.16300,150.04600,150.07000,4221
2024-12-09T06:40:00Z,150.06800,150.13700,150.04400,150.12500,3406
2024-12-09T06:50:00Z,150.12800,150.15300,150.09300,150.14100,3658
2024-12-09T07:00:00Z,150.13900,150.22400,150.12600,150.17400,4769
2024-12-09T07:10:00Z,150.17300,150.24400,150.14200,150.20500,4070
2024-12-09T07:20:00Z,150.20300,150.22200,150.13900,150.15100,5510
2024-12-09T07:30:00Z,150.14800,150.26700,150.11000,150.25500,5215
2024-12-09T07:40:00Z,150.25300,150.31800,150.25200,150.29000,5737
2024-12-09T07:50:00Z,150.29200,150.34800,150.29200,150.34300,4991
2024-12-09T08:00:00Z,150.34700,150.38800,150.31400,150.35600,5780
2024-12-09T08:10:00Z,150.35800,150.42400,150.31500,150.40600,6002
2024-12-09T08:20:00Z,150.40600,150.46100,150.39400,150.43100,4594
2024-12-09T08:30:00Z,150.43200,150.52000,150.41800,150.47500,5211
2024-12-09T08:40:00Z,150.47700,150.49600,150.41000,150.41600,4887
2024-12-09T08:50:00Z,150.41600,150.43100,150.36700,150.41900,3959
2024-12-09T09:00:00Z,150.41800,150.44500,150.34800,150.43200,5948
2024-12-09T09:10:00Z,150.43300,150.48500,150.42800,150.46600,4734
2024-12-09T09:20:00Z,150.46400,150.48700,150.37500,150.40200,4806
2024-12-09T09:30:00Z,150.40200,150.43400,150.34600,150.42400,5010
2024-12-09T09:40:00Z,150.42300,150.48600,150.41500,150.43000,4267
2024-12-09T09:50:00Z,150.42900,150.43700,150.36600,150.41800,4058
2024-12-09T10:00:00Z,150.41600,150.45200,150.38600,150.42900,4118
2024-12-09T10:10:00Z,150.42600,150.48100,150.35800,150.36600,4203
2024-12-09T10:20:00Z,150.36700,150.40800,150.35100,150.38600,3395
2024-12-09T10:30:00Z,150.38600,150.42100,150.38300,150.39800,3076
2024-12-09T10:40:00Z,150.39900,150.44500,150.36300,150.43200,2477
2024-12-09T10:50:00Z,150.43300,150.46000,150.39900,150.45700,2787
2024-12-09T11:00:00Z,150.45700,150.48400,150.42900,150.46500,3187
2024-12-09T11:10:00Z,150.46400,150.47500,150.42400,150.44200,1675
2024-12-09T11:20:00Z,150.44400,150.49900,150.44300,150.46600,2415
2024-12-09T11:30:00Z,150.46400,150.46400,150.39400,150.39600,3387
2024-12-09T11:40:00Z,150.39700,150.43300,150.38700,150.41700,3258
2024-12-09T11:50:00Z,150.41800,150.49500,150.39600,150.48900,3302
2024-12-09T12:00:00Z,150.49100,150.55600,150.43800,150.55600,3331
2024-12-09T12:10:00Z,150.55500,150.57000,150.51000,150.54100,3491
2024-12-09T12:20:00Z,150.54000,150.64300,150.54000,150.62500,3044
2024-12-09T12:30:00Z,150.62500,150.69000,150.62000,150.67800,3685
2024-12-09T12:40:00Z,150.67700,150.75000,150.65200,150.74600,4320
2024-12-09T12:50:00Z,150.74400,150.84100,150.74400,150.76500,4974
2024-12-09T13:00:00Z,150.76700,150.84600,150.76500,150.83600,4698
2024-12-09T13:10:00Z,150.83700,150.94800,150.83600,150.90200,5579
2024-12-09T13:20:00Z,150.90100,150.93700,150.79900,150.83500,5093
2024-12-09T13:30:00Z,150.83100,150.83900,150.76000,150.80100,5760
2024-12-09T13:40:00Z,150.80200,150.84700,150.74100,150.84000,4966
2024-12-09T13:50:00Z,150.84000,150.90300,150.83200,150.87500,5356
2024-12-09T14:00:00Z,150.87400,150.89000,150.78800,150.86400,4812
2024-12-09T14:10:00Z,150.86400,150.91700,150.85400,150.86700,4492
2024-12-09T14:20:00Z,150.86600,150.86600,150.75300,150.77100,4279
2024-12-09T14:30:00Z,150.77000,150.82900,150.69900,150.82900,5822
2024-12-09T14:40:00Z,150.82800,150.91300,150.78200,150.89600,5360
2024-12-09T14:50:00Z,150.89600,150.94600,150.87700,150.93100,5972
2024-12-09T15:00:00Z,150.93000,151.07700,150.92300,151.05700,6180
2024-12-09T15:10:00Z,151.05600,151.12900,151.05300,151.11600,5248
2024-12-09T15:20:00Z,151.11600,151.20800,151.10200,151.20700,4388
2024-12-09T15:30:00Z,151.20700,151.24100,151.14300,151.14800,5047
2024-12-09T15:40:00Z,151.14300,151.14400,151.07600,151.10900,4451
2024-12-09T15:50:00Z,151.10900,151.12100,150.98200,151.02100,7694
2024-12-09T16:00:00Z,151.02600,151.05900,150.98200,150.98200,6027
2024-12-09T16:10:00Z,150.98300,151.03700,150.96800,150.98900,4291
2024-12-09T16:20:00Z,150.99000,151.04200,150.97700,151.03100,3119
2024-12-09T16:30:00Z,151.03200,151.14700,151.02400,151.14500,3564
2024-12-09T16:40:00Z,151.14900,151.21100,151.14700,151.18100,4226
2024-12-09T16:50:00Z,151.18100,151.24600,151.17600,151.23800,3592
2024-12-09T17:00:00Z,151.23700,151.32300,151.22000,151.30700,3252
2024-12-09T17:10:00Z,151.30600,151.32000,151.24500,151.24800,2836
2024-12-09T17:20:00Z,151.24800,151.27200,151.20000,151.26300,3419
2024-12-09T17:30:00Z,151.26300,151.31100,151.25300,151.26100,2988
2024-12-09T17:40:00Z,151.26200,151.29600,151.25100,151.29200,2652
2024-12-09T17:50:00Z,151.29300,151.34700,151.28300,151.32700,2793
2024-12-09T18:00:00Z,151.32700,151.33700,151.23300,151.24500,2996
2024-12-09T18:10:00Z,151.24500,151.29100,151.23500,151.26900,1868
2024-12-09T18:20:00Z,151.27000,151.27000,151.24500,151.26400,2444
2024-12-09T18:30:00Z,151.26500,151.31300,151.26200,151.30200,2311
2024-12-09T18:40:00Z,151.30300,151.32300,151.29000,151.29200,1799
2024-12-09T18:50:00Z,151.29200,151.30200,151.25500,151.26900,2422
2024-12-09T19:00:00Z,151.27000,151.31500,151.26300,151.29200,2529
2024-12-09T19:10:00Z,151.29200,151.29700,151.26000,151.27500,1728
2024-12-09T19:20:00Z,151.27500,151.29600,151.26700,151.28400,1309
2024-12-09T19:30:00Z,151.28400,151.29100,151.23500,151.23700,1814
2024-12-09T19:40:00Z,151.23600,151.24100,151.18100,151.20200,2441
2024-12-09T19:50:00Z,151.20300,151.27100,151.20300,151.23900,3178
2024-12-09T20:00:00Z,151.23900,151.26400,151.20600,151.23600,2585
2024-12-09T20:10:00Z,151.23700,151.26600,151.21400,151.26000,2265
2024-12-09T20:20:00Z,151.25900,151.27200,151.24000,151.26700,2432
2024-12-09T20:30:00Z,151.27000,151.29500,151.22500,151.22800,2006
2024-12-09T20:40:00Z,151.22600,151.23100,151.16500,151.18800,2888
2024-12-09T20:50:00Z,151.19000,151.22800,151.16700,151.21500,2698
2024-12-09T21:00:00Z,151.21700,151.21800,151.13300,151.17600,969
2024-12-09T21:10:00Z,151.17700,151.21700,151.15900,151.21700,1320
2024-12-09T21:20:00Z,151.21700,151.25000,151.19400,151.21300,1466
2024-12-09T21:30:00Z,151.21300,151.24200,151.20000,151.21700,798
2024-12-09T21:40:00Z,151.21700,151.21700,151.19200,151.20300,1210
2024-12-09T21:50:00Z,151.20200,151.22200,151.17400,151.19800,1916
2024-12-09T22:00:00Z,151.13000,151.13000,151.13000,151.13000,12
2024-12-09T22:10:00Z,151.13000,151.19300,151.13000,151.19100,59
2024-12-09T22:20:00Z,151.19100,151.27500,151.19000,151.27200,124
2024-12-09T22:30:00Z,151.26900,151.28200,151.16500,151.22700,383
2024-12-09T22:40:00Z,151.22900,151.23100,151.14600,151.22100,716
2024-12-09T22:50:00Z,151.22000,151.24300,151.19100,151.22300,268
2024-12-09T23:00:00Z,151.22300,151.37500,151.16800,151.26600,850
2024-12-09T23:10:00Z,151.26600,151.36400,151.26600,151.34300,657
2024-12-09T23:20:00Z,151.34300,151.40100,151.33400,151.39800,975
2024-12-09T23:30:00Z,151.39900,151.41700,151.35900,151.36500,1424
2024-12-09T23:40:00Z,151.36500,151.37700,151.28000,151.30600,1276
2024-12-09T23:50:00Z,151.30600,151.43000,151.30600,151.38700,3056
2024-12-10T00:00:00Z,151.38700,151.43300,151.34000,151.42600,3568
2024-12-10T00:10:00Z,151.42900,151.45000,151.35300,151.37200,3367
2024-12-10T00:20:00Z,151.37300,151.37300,151.22600,151.25900,3114
2024-12-10T00:30:00Z,151.26000,151.31100,151.23500,151.29900,2910
2024-12-10T00:40:00Z,151.29800,151.35900,151.26100,151.34500,5397
2024-12-10T00:50:00Z,151.34600,151.48800,151.32200,151.43700,6841
2024-12-10T01:00:00Z,151.44000,151.54700,151.43500,151.50200,5168
2024-12-10T01:10:00Z,151.50100,151.50700,151.42700,151.45900,3547
2024-12-10T01:20:00Z,151.45800,151.47600,151.42200,151.43800,3607
2024-12-10T01:30:00Z,151.43900,151.43900,151.34900,151.38100,3657
2024-12-10T01:40:00Z,151.38400,151.40600,151.34800,151.36600,3553
2024-12-10T01:50:00Z,151.36700,151.36900,151.28300,151.31200,3155
2024-12-10T02:00:00Z,151.31100,151.31100,151.11500,151.19400,4934
2024-12-10T02:10:00Z,151.19400,151.20400,151.10400,151.13300,3836
2024-12-10T02:20:00Z,151.13300,151.20100,151.13000,151.16300,4235
2024-12-10T02:30:00Z,151.16800,151.19000,151.09300,151.17100,3801
2024-12-10T02:40:00Z,151.17200,151.17300,151.03500,151.13200,3768
2024-12-10T02:50:00Z,151.13300,151.25800,151.12500,151.20100,4011
2024-12-10T03:00:00Z,151.20100,151.26800,151.17400,151.22000,2561
2024-12-10T03:10:00Z,151.22100,151.23400,151.19400,151.21800,2890
2024-12-10T03:20:00Z,151.21900,151.23800,151.19200,151.19500,2928
2024-12-10T03:30:00Z,151.19500,151.25100,151.10100,151.11900,5100
2024-12-10T03:40:00Z,151.11800,151.11800,151.03200,151.08300,4240
2024-12-10T03:50:00Z,151.08200,151.12100,151.05400,151.06800,2689
2024-12-10T04:00:00Z,151.06800,151.08500,151.02300,151.03300,3549
2024-12-10T04:10:00Z,151.03500,151.09300,150.98400,151.09300,3684
2024-12-10T04:20:00Z,151.09200,151.09500,151.00800,151.01900,3758
2024-12-10T04:30:00Z,151.02000,151.08700,150.95100,151.08400,4581
2024-12-10T04:40:00Z,151.08300,151.13200,151.07900,151.08800,4431
2024-12-10T04:50:00Z,151.08800,151.14300,151.07300,151.12600,2620
2024-12-10T05:00:00Z,151.12800,151.16300,151.09500,151.14100,3693
2024-12-10T05:10:00Z,151.13900,151.23100,151.12600,151.22400,3402
2024-12-10T05:20:00Z,151.22300,151.29600,151.22100,151.25700,3025
2024-12-10T05:30:00Z,151.25600,151.25800,151.17000,151.18600,3925
2024-12-10T05:40:00Z,151.18700,151.21400,151.02500,151.02800,3767
2024-12-10T05:50:00Z,151.03300,151.03700,150.89400,150.93000,5060
2024-12-10T06:00:00Z,150.92900,151.06200,150.89900,151.04900,3988
2024-12-10T06:10:00Z,151.04900,151.07100,150.97800,151.06900,3362
2024-12-10T06:20:00Z,151.06900,151.12800,151.04300,151.08700,4398
2024-12-10T06:30:00Z,151.08600,151.23700,151.08000,151.21600,4049
2024-12-10T06:40:00Z,151.21500,151.27200,151.20400,151.22100,3951
2024-12-10T06:50:00Z,151.22000,151.24300,151.16900,151.22000,2295
2024-12-10T07:00:00Z,151.22200,151.26000,151.18100,151.24200,3944
2024-12-10T07:10:00Z,151.24200,151.26300,151.17900,151.21100,3433
2024-12-10T07:20:00Z,151.21100,151.32400,151.21000,151.31900,4443
2024-12-10T07:30:00Z,151.32100,151.43300,151.31500,151.40300,5245
2024-12-10T07:40:00Z,151.40300,151.42000,151.35400,151.40400,4078
2024-12-10T07:50:00Z,151.40400,151.58100,151.39100,151.55500,5989
2024-12-10T08:00:00Z,151.55400,151.74400,151.55400,151.71400,7908
2024-12-10T08:10:00Z,151.71400,151.78300,151.69800,151.70500,6202
2024-12-10T08:20:00Z,151.70600,151.71300,151.57400,151.58000,5187
2024-12-10T08:30:00Z,151.57900,151.60900,151.50400,151.59900,6067
2024-12-10T08:40:00Z,151.59800,151.62200,151.55200,151.57700,6498
2024-12-10T08:50:00Z,151.57600,151.64600,151.52400,151.63200,4570
2024-12-10T09:00:00Z,151.63300,151.66400,151.55000,151.58400,5742
2024-12-10T09:10:00Z,151.58500,151.58600,151.46600,151.48000,5685
2024-12-10T09:20:00Z,151.48100,151.50000,151.41300,151.49100,4809
2024-12-10T09:30:00Z,151.49200,151.51200,151.41600,151.46300,4918
2024-12-10T09:40:00Z,151.46400,151.56400,151.46400,151.55400,3786
2024-12-10T09:50:00Z,151.55300,151.61700,151.51600,151.59600,4773
2024-12-10T10:00:00Z,151.59900,151.61000,151.52000,151.54100,4593
2024-12-10T10:10:00Z,151.54100,151.59900,151.52200,151.57400,4171
2024-12-10T10:20:00Z,151.57500,151.59600,151.50300,151.51700,3069
2024-12-10T10:30:00Z,151.51800,151.52600,151.46900,151.49800,3119
2024-12-10T10:40:00Z,151.49800,151.57600,151.49700,151.56300,3196
2024-12-10T10:50:00Z,151.56400,151.58600,151.53300,151.58600,3413
2024-12-10T11:00:00Z,151.58600,151.64700,151.57600,151.64000,3586
2024-12-10T11:10:00Z,151.63900,151.70800,151.61100,151.68600,2941
2024-12-10T11:20:00Z,151.68500,151.72400,151.63800,151.66300,3421
2024-12-10T11:30:00Z,151.66400,151.71100,151.66300,151.68000,3573
2024-12-10T11:40:00Z,151.67800,151.68700,151.64700,151.67900,2838
2024-12-10T11:50:00Z,151.68000,151.73400,151.65500,151.70400,3354
2024-12-10T12:00:00Z,151.70500,151.77000,151.69800,151.75400,3113
2024-12-10T12:10:00Z,151.75400,151.75400,151.63900,151.65300,3750
2024-12-10T12:20:00Z,151.65200,151.65700,151.61300,151.62900,3515
2024-12-10T12:30:00Z,151.62900,151.64600,151.55100,151.57600,3828
2024-12-10T12:40:00Z,151.57300,151.70600,151.57300,151.70000,3590
2024-12-10T12:50:00Z,151.69800,151.79700,151.67700,151.78200,3751
2024-12-10T13:00:00Z,151.78200,151.83600,151.71700,151.73000,5171
2024-12-10T13:10:00Z,151.72900,151.78900,151.71600,151.75700,3735
2024-12-10T13:20:00Z,151.75800,151.78800,151.61900,151.63700,4453
2024-12-10T13:30:00Z,151.63400,151.63500,151.52800,151.59100,5783
2024-12-10T13:40:00Z,151.59000,151.70200,151.59000,151.65500,4912
2024-12-10T13:50:00Z,151.65700,151.71600,151.63600,151.68000,5224
2024-12-10T14:00:00Z,151.68100,151.68100,151.58700,151.66800,4824
2024-12-10T14:10:00Z,151.66700,151.68100,151.62000,151.63300,3896
2024-12-10T14:20:00Z,151.63300,151.79100,151.62900,151.76000,3953
2024-12-10T14:30:00Z,151.75900,151.77700,151.63000,151.71200,7200
2024-12-10T14:40:00Z,151.71200,151.73300,151.65000,151.73100,6259
2024-12-10T14:50:00Z,151.73200,151.82600,151.71700,151.82400,6225
2024-12-10T15:00:00Z,151.82600,151.93500,151.75000,151.92300,8009
2024-12-10T15:10:00Z,151.92200,151.95100,151.90200,151.93200,6362
2024-12-10T15:20:00Z,151.93300,152.04100,151.92700,151.98100,5998
2024-12-10T15:30:00Z,151.98100,152.06600,151.94200,151.95500,5504
2024-12-10T15:40:00Z,151.96000,152.02100,151.93900,151.97900,4347
2024-12-10T15:50:00Z,151.97800,152.16900,151.97500,152.12500,6936
2024-12-10T16:00:00Z,152.12500,152.18000,152.07900,152.13300,6123
2024-12-10T16:10:00Z,152.13400,152.16100,152.08100,152.09300,5174
2024-12-10T16:20:00Z,152.09300,152.09600,151.97400,152.06000,4639
2024-12-10T16:30:00Z,152.06000,152.13300,152.01300,152.11700,4486
2024-12-10T16:40:00Z,152.11600,152.12300,152.03300,152.06100,4176
2024-12-10T16:50:00Z,152.06000,152.09600,152.03300,152.04800,3921
2024-12-10T17:00:00Z,152.04800,152.05800,151.99300,152.02400,4041
2024-12-10T17:10:00Z,152.02300,152.03800,151.98900,152.01300,2551
2024-12-10T17:20:00Z,152.01800,152.09400,152.01800,152.08200,2929
2024-12-10T17:30:00Z,152.08300,152.14800,152.08000,152.12800,2883
2024-12-10T17:40:00Z,152.12900,152.13700,152.05200,152.09300,2512
2024-12-10T17:50:00Z,152.09400,152.11600,152.05300,152.10900,4018
2024-12-10T18:00:00Z,152.11000,152.12000,152.04000,152.04000,4647
2024-12-10T18:10:00Z,152.04200,152.06100,151.98700,152.05500,3644
2024-12-10T18:20:00Z,152.05600,152.06000,151.98900,152.01200,3135
2024-12-10T18:30:00Z,152.01000,152.01300,151.94100,151.98500,3014
2024-12-10T18:40:00Z,151.98500,151.98700,151.88500,151.90500,3686
2024-12-10T18:50:00Z,151.90400,151.92900,151.87900,151.92000,2379
2024-12-10T19:00:00Z,151.92400,151.94500,151.85800,151.86200,3752
2024-12-10T19:10:00Z,151.86300,151.89200,151.84400,151.87300,3445
2024-12-10T19:20:00Z,151.87900,151.93900,151.84500,151.93300,3058
2024-12-10T19:30:00Z,151.93400,151.95400,151.90700,151.92600,2092
2024-12-10T19:40:00Z,151.92500,151.93200,151.89300,151.91200,2806
2024-12-10T19:50:00Z,151.91300,151.93900,151.90800,151.93000,2163
2024-12-10T20:00:00Z,151.93000,151.94800,151.89900,151.92200,3326
2024-12-10T20:10:00Z,151.92300,151.92400,151.89300,151.92000,2489
2024-12-10T20:20:00Z,151.92000,151.92500,151.88800,151.88800,2433
2024-12-10T20:30:00Z,151.88800,151.88800,151.83200,151.84300,2240
2024-12-10T20:40:00Z,151.84300,151.87800,151.82900,151.87000,2529
2024-12-10T20:50:00Z,151.87100,151.93600,151.85400,151.93000,3056
2024-12-10T21:00:00Z,151.93000,151.95400,151.89400,151.95200,1100
2024-12-10T21:10:00Z,151.95300,151.97100,151.94600,151.95300,597
2024-12-10T21:20:00Z,151.95300,151.96400,151.91800,151.93400,1081
2024-12-10T21:30:00Z,151.93500,151.93500,151.90800,151.91100,1280
2024-12-10T21:40:00Z,151.91000,151.98100,151.90900,151.96200,1696
2024-12-10T21:50:00Z,151.96300,151.96900,151.92300,151.92300,1546
2024-12-10T22:00:00Z,151.92000,151.92000,151.91400,151.91400,4
2024-12-10T22:10:00Z,151.91800,151.92200,151.91400,151.91900,30
