timestamp,open,high,low,close,volume
2024-12-11T20:00:00Z,1.04912,1.04953,1.04882,1.04926,6290
2024-12-11T21:00:00Z,1.04926,1.04972,1.04925,1.04933,2644
2024-12-11T22:00:00Z,1.04935,1.04971,1.04904,1.04962,1633
2024-12-11T23:00:00Z,1.04962,1.05064,1.04962,1.05061,1209
2024-12-12T00:00:00Z,1.05059,1.05085,1.05024,1.05040,598
2024-12-12T01:00:00Z,1.05065,1.05087,1.05032,1.05060,2699
2024-12-12T02:00:00Z,1.05061,1.05072,1.05019,1.05033,3078
2024-12-12T03:00:00Z,1.05033,1.05085,1.05009,1.05053,2107
2024-12-12T04:00:00Z,1.05052,1.05090,1.05043,1.05089,1743
2024-12-12T05:00:00Z,1.05090,1.05095,1.05034,1.05064,3268
2024-12-12T06:00:00Z,1.05065,1.05141,1.05044,1.05140,2894
2024-12-12T07:00:00Z,1.05140,1.05308,1.05126,1.05163,10339
2024-12-12T08:00:00Z,1.05162,1.05207,1.05046,1.05091,12154
2024-12-12T09:00:00Z,1.05090,1.05171,1.05054,1.05100,5040
2024-12-12T10:00:00Z,1.05100,1.05141,1.04952,1.04965,6497
2024-12-12T11:00:00Z,1.04965,1.05076,1.04942,1.05025,7307
2024-12-12T12:00:00Z,1.05025,1.05040,1.04889,1.04890,6214
2024-12-12T13:00:00Z,1.04892,1.05019,1.04694,1.04846,21964
2024-12-12T14:00:00Z,1.04850,1.05203,1.04720,1.05193,32446
2024-12-12T15:00:00Z,1.05195,1.05209,1.04637,1.04728,40355
2024-12-12T16:00:00Z,1.04727,1.05157,1.04718,1.05132,25269
2024-12-12T17:00:00Z,1.05132,1.05174,1.04951,1.05006,17123
2024-12-12T18:00:00Z,1.05007,1.05024,1.04820,1.04823,15763
2024-12-12T19:00:00Z,1.04822,1.04851,1.04724,1.04726,10451
2024-12-12T20:00:00Z,1.04725,1.04746,1.04646,1.04671,7820
2024-12-12T21:00:00Z,1.04672,1.04720,1.04641,1.04663,3131
2024-12-12T22:00:00Z,1.04653,1.04712,1.04653,1.04702,1564
2024-12-12T23:00:00Z,1.04701,1.04739,1.04645,1.04736,2686
2024-12-13T00:00:00Z,1.04736,1.04805,1.04700,1.04793,8482
2024-12-13T01:00:00Z,1.04794,1.04808,1.04633,1.04651,5911
2024-12-13T02:00:00Z,1.04652,1.04667,1.04601,1.04606,4735
2024-12-13T03:00:00Z,1.04606,1.04650,1.04595,1.04602,2624
2024-12-13T04:00:00Z,1.04602,1.04635,1.04562,1.04634,2063
2024-12-13T05:00:00Z,1.04636,1.04657,1.04603,1.04652,2471
2024-12-13T06:00:00Z,1.04653,1.04661,1.04566,1.04656,2915
2024-12-13T07:00:00Z,1.04655,1.04655,1.04531,1.04592,8159
2024-12-13T08:00:00Z,1.04592,1.04717,1.04562,1.04687,7959
2024-12-13T09:00:00Z,1.04686,1.04940,1.04663,1.04871,7081
2024-12-13T10:00:00Z,1.04873,1.04958,1.04834,1.04870,20798
2024-12-13T11:00:00Z,1.04870,1.04944,1.04863,1.04887,5768
2024-12-13T12:00:00Z,1.04887,1.05193,1.04879,1.05159,9202
2024-12-13T13:00:00Z,1.05161,1.05241,1.05089,1.05102,16758
2024-12-13T14:00:00Z,1.05102,1.05103,1.04885,1.04906,10192
2024-12-13T15:00:00Z,1.04904,1.04954,1.04822,1.04890,12864
2024-12-13T16:00:00Z,1.04890,1.05060,1.04868,1.04977,13836
2024-12-13T17:00:00Z,1.04978,1.05042,1.04912,1.04963,10971
2024-12-13T18:00:00Z,1.04964,1.04986,1.04891,1.04958,9669
2024-12-13T19:00:00Z,1.04958,1.05024,1.04919,1.04946,6505
2024-12-13T20:00:00Z,1.04949,1.04975,1.04927,1.04970,5234
2024-12-13T21:00:00Z,1.04971,1.05045,1.04958,1.05017,3265
2024-12-15T22:00:00Z,1.04854,1.05008,1.04847,1.04931,3484
2024-12-15T23:00:00Z,1.04953,1.05107,1.04953,1.05096,4620
2024-12-16T00:00:00Z,1.05095,1.05189,1.05091,1.05143,6499
2024-12-16T01:00:00Z,1.05143,1.05213,1.05123,1.05188,9747
2024-12-16T02:00:00Z,1.05189,1.05228,1.05097,1.05124,7795
2024-12-16T03:00:00Z,1.05125,1.05152,1.05097,1.05117,6023
2024-12-16T04:00:00Z,1.05119,1.05164,1.05118,1.05159,4641
2024-12-16T05:00:00Z,1.05159,1.05214,1.05157,1.05196,4796
2024-12-16T06:00:00Z,1.05196,1.05206,1.05116,1.05135,6675
2024-12-16T07:00:00Z,1.05136,1.05208,1.05043,1.05048,12917
2024-12-16T08:00:00Z,1.05048,1.05247,1.05002,1.05083,24505
2024-12-16T09:00:00Z,1.05090,1.05210,1.05035,1.05050,17989
2024-12-16T10:00:00Z,1.05051,1.05062,1.04884,1.04890,7977
2024-12-16T11:00:00Z,1.04890,1.04924,1.04833,1.04906,3821
2024-12-16T12:00:00Z,1.04906,1.04999,1.04898,1.04906,7941
2024-12-16T13:00:00Z,1.04906,1.05081,1.04904,1.05075,13319
2024-12-16T14:00:00Z,1.05075,1.05081,1.04745,1.04825,15401
2024-12-16T15:00:00Z,1.04827,1.05127,1.04826,1.05065,16640
2024-12-16T16:00:00Z,1.05066,1.05131,1.04951,1.05113,14200
2024-12-16T17:00:00Z,1.05113,1.05205,1.05055,1.05111,8337
2024-12-16T18:00:00Z,1.05112,1.05216,1.05058,1.05206,4842
2024-12-16T19:00:00Z,1.05205,1.05226,1.05065,1.05099,4291
2024-12-16T20:00:00Z,1.05099,1.05111,1.05066,1.05081,3366
2024-12-16T21:00:00Z,1.05082,1.05155,1.05068,1.05094,1658
2024-12-16T22:00:00Z,1.05094,1.05113,1.05073,1.05085,1371
2024-12-16T23:00:00Z,1.05086,1.05185,1.05086,1.05170,1183
2024-12-17T00:00:00Z,1.05170,1.05343,1.05149,1.05287,4022
2024-12-17T01:00:00Z,1.05291,1.05299,1.05188,1.05214,3495
2024-12-17T02:00:00Z,1.05212,1.05267,1.05167,1.05172,4290
2024-12-17T03:00:00Z,1.05171,1.05194,1.05113,1.05122,2638
2024-12-17T04:00:00Z,1.05123,1.05125,1.05078,1.05081,1964
2024-12-17T05:00:00Z,1.05081,1.05100,1.05026,1.05046,3567
2024-12-17T06:00:00Z,1.05046,1.05077,1.04975,1.05028,4367
2024-12-17T07:00:00Z,1.05028,1.05091,1.04956,1.04975,6400
2024-12-17T08:00:00Z,1.04974,1.05003,1.04851,1.04891,9375
2024-12-17T09:00:00Z,1.04890,1.04890,1.04804,1.04852,13591
2024-12-17T10:00:00Z,1.04854,1.04896,1.04790,1.04880,11775
2024-12-17T11:00:00Z,1.04880,1.04940,1.04839,1.04913,7064
2024-12-17T12:00:00Z,1.04913,1.05016,1.04882,1.05012,5345
2024-12-17T13:00:00Z,1.05013,1.05066,1.04919,1.05047,11378
2024-12-17T14:00:00Z,1.05046,1.05115,1.04977,1.05049,12196
2024-12-17T15:00:00Z,1.05050,1.05093,1.04957,1.04989,14135
2024-12-17T16:00:00Z,1.04989,1.05061,1.04945,1.05051,7729
2024-12-17T17:00:00Z,1.05051,1.05159,1.04980,1.04996,9382
2024-12-17T18:00:00Z,1.04996,1.05041,1.04901,1.04934,5975
2024-12-17T19:00:00Z,1.04934,1.04952,1.04879,1.04883,3687
2024-12-17T20:00:00Z,1.04883,1.04906,1.04851,1.04881,3275
2024-12-17T21:00:00Z,1.04880,1.04928,1.04866,1.04903,1520
2024-12-17T22:00:00Z,1.04904,1.04944,1.04900,1.04918,794
2024-12-17T23:00:00Z,1.04920,1.04952,1.04917,1.04944,1011
2024-12-18T00:00:00Z,1.04943,1.05027,1.04928,1.04992,2483
2024-12-18T01:00:00Z,1.04991,1.05027,1.04955,1.05021,3011
2024-12-18T02:00:00Z,1.05025,1.05037,1.04962,1.05009,3049
2024-12-18T03:00:00Z,1.05008,1.05027,1.04987,1.04990,3058
2024-12-18T04:00:00Z,1.04989,1.05056,1.04960,1.05030,2740
2024-12-18T05:00:00Z,1.05029,1.05046,1.05002,1.05022,2137
2024-12-18T06:00:00Z,1.05022,1.05118,1.05014,1.05111,2746
2024-12-18T07:00:00Z,1.05113,1.05127,1.04935,1.04968,6341
2024-12-18T08:00:00Z,1.04967,1.04989,1.04874,1.04932,6910
2024-12-18T09:00:00Z,1.04931,1.04984,1.04911,1.04941,6091
2024-12-18T10:00:00Z,1.04942,1.05002,1.04890,1.04985,5318
2024-12-18T11:00:00Z,1.04986,1.05034,1.04946,1.04966,5289
2024-12-18T12:00:00Z,1.04966,1.05019,1.04857,1.04905,6241
2024-12-18T13:00:00Z,1.04905,1.04985,1.04825,1.04919,11502
2024-12-18T14:00:00Z,1.04919,1.05032,1.04873,1.04964,13345
2024-12-18T15:00:00Z,1.04964,1.04987,1.04700,1.04738,17781
2024-12-18T16:00:00Z,1.04738,1.04809,1.04671,1.04690,11233
2024-12-18T17:00:00Z,1.04691,1.04800,1.04688,1.04753,8216
2024-12-18T18:00:00Z,1.04754,1.04924,1.04736,1.04864,5909
2024-12-18T19:00:00Z,1.04857,1.04857,1.03732,1.03774,33245
2024-12-18T20:00:00Z,1.03774,1.03803,1.03439,1.03649,27293
2024-12-18T21:00:00Z,1.03650,1.03758,1.03483,1.03513,6197
2024-12-18T22:00:00Z,1.03507,1.03535,1.03472,1.03504,1638
2024-12-18T23:00:00Z,1.03503,1.03605,1.03473,1.03506,3313
2024-12-19T00:00:00Z,1.03506,1.03799,1.03504,1.03729,6482
2024-12-19T01:00:00Z,1.03732,1.03798,1.03710,1.03781,5739
2024-12-19T02:00:00Z,1.03783,1.03905,1.03724,1.03900,5491
2024-12-19T03:00:00Z,1.03900,1.03909,1.03744,1.03782,4433
2024-12-19T04:00:00Z,1.03781,1.03821,1.03749,1.03789,3364
2024-12-19T05:00:00Z,1.03789,1.03855,1.03760,1.03820,4565
2024-12-19T06:00:00Z,1.03819,1.03880,1.03772,1.03851,6328
2024-12-19T07:00:00Z,1.03851,1.04094,1.03849,1.03949,10479
2024-12-19T08:00:00Z,1.03949,1.04092,1.03904,1.04083,14847
2024-12-19T09:00:00Z,1.04083,1.04222,1.04080,1.04124,16756
2024-12-19T10:00:00Z,1.04123,1.04158,1.04041,1.04052,10447
2024-12-19T11:00:00Z,1.04051,1.04152,1.03999,1.04034,10930
2024-12-19T12:00:00Z,1.04035,1.04102,1.03907,1.03935,24636
2024-12-19T13:00:00Z,1.03934,1.04139,1.03858,1.03989,24233
2024-12-19T14:00:00Z,1.03988,1.04072,1.03939,1.03955,17916
2024-12-19T15:00:00Z,1.03955,1.04018,1.03767,1.03799,24198
2024-12-19T16:00:00Z,1.03798,1.03843,1.03561,1.03566,19396
2024-12-19T17:00:00Z,1.03567,1.03762,1.03545,1.03615,19628
2024-12-19T18:00:00Z,1.03616,1.03754,1.03552,1.03740,18196
2024-12-19T19:00:00Z,1.03740,1.03772,1.03612,1.03613,9765
2024-12-19T20:00:00Z,1.03614,1.03691,1.03586,1.03681,9108
2024-12-19T21:00:00Z,1.03679,1.03681,1.03605,1.03605,2190
2024-12-19T22:00:00Z,1.03599,1.03654,1.03599,1.03647,851
2024-12-19T23:00:00Z,1.03649,1.03653,1.03608,1.03643,1646
2024-12-20T00:00:00Z,1.03644,1.03692,1.03616,1.03651,3336
2024-12-20T01:00:00Z,1.03650,1.03675,1.03587,1.03633,4912
2024-12-20T02:00:00Z,1.03632,1.03647,1.03600,1.03634,3340
2024-12-20T03:00:00Z,1.03634,1.03656,1.03590,1.03618,3069
2024-12-20T04:00:00Z,1.03619,1.03629,1.03583,1.03587,2349
2024-12-20T05:00:00Z,1.03587,1.03666,1.03566,1.03662,2838
2024-12-20T06:00:00Z,1.03662,1.03773,1.03429,1.03747,8701
2024-12-20T07:00:00Z,1.03748,1.03853,1.03724,1.03828,9052
2024-12-20T08:00:00Z,1.03828,1.03983,1.03780,1.03921,10085
2024-12-20T09:00:00Z,1.03921,1.03922,1.03759,1.03828,11794
2024-12-20T10:00:00Z,1.03828,1.03931,1.03813,1.03917,12045
2024-12-20T11:00:00Z,1.03917,1.03974,1.03796,1.03915,17111
2024-12-20T12:00:00Z,1.03916,1.04002,1.03879,1.03895,17002
2024-12-20T13:00:00Z,1.03895,1.04190,1.03877,1.04073,24200
2024-12-20T14:00:00Z,1.04072,1.04088,1.03860,1.03934,22788
2024-12-20T15:00:00Z,1.03944,1.04073,1.03910,1.03967,26131
2024-12-20T16:00:00Z,1.03967,1.04354,1.03959,1.04281,20971
2024-12-20T17:00:00Z,1.04282,1.04448,1.04256,1.04285,32366
2024-12-20T18:00:00Z,1.04284,1.04429,1.04222,1.04368,15362
2024-12-20T19:00:00Z,1.04367,1.04474,1.04339,1.04447,11386
2024-12-20T20:00:00Z,1.04446,1.04471,1.04285,1.04287,10266
2024-12-20T21:00:00Z,1.04287,1.04336,1.04219,1.04254,6265
2024-12-22T22:00:00Z,1.04308,1.04451,1.04279,1.04318,1577
2024-12-22T23:00:00Z,1.04325,1.04432,1.04302,1.04336,5967
2024-12-23T00:00:00Z,1.04335,1.04365,1.04306,1.04318,5500
2024-12-23T01:00:00Z,1.04319,1.04381,1.04268,1.04358,3471
2024-12-23T02:00:00Z,1.04359,1.04431,1.04358,1.04406,3027
2024-12-23T03:00:00Z,1.04406,1.04425,1.04383,1.04392,1971
2024-12-23T04:00:00Z,1.04391,1.04452,1.04387,1.04429,2774
2024-12-23T05:00:00Z,1.04429,1.04443,1.04394,1.04401,3244
2024-12-23T06:00:00Z,1.04401,1.04421,1.04332,1.04339,7271
2024-12-23T07:00:00Z,1.04340,1.04367,1.04112,1.04127,14143
2024-12-23T08:00:00Z,1.04126,1.04187,1.04072,1.04180,14924
2024-12-23T09:00:00Z,1.04179,1.04195,1.04072,1.04077,11813
2024-12-23T10:00:00Z,1.04077,1.04096,1.03867,1.03898,14914
2024-12-23T11:00:00Z,1.03897,1.04011,1.03874,1.03999,8529
2024-12-23T12:00:00Z,1.03999,1.04013,1.03856,1.03954,15114
2024-12-23T13:00:00Z,1.03954,1.04028,1.03882,1.03994,20868
2024-12-23T14:00:00Z,1.03996,1.04084,1.03915,1.03932,19925
2024-12-23T15:00:00Z,1.03935,1.03966,1.03842,1.03908,22751
2024-12-23T16:00:00Z,1.03908,1.04101,1.03893,1.04077,13761
2024-12-23T17:00:00Z,1.04078,1.04179,1.03964,1.03976,8957
2024-12-23T18:00:00Z,1.03977,1.04123,1.03976,1.04088,5360
2024-12-23T19:00:00Z,1.04086,1.04124,1.03992,1.04114,3933
2024-12-23T20:00:00Z,1.04113,1.04141,1.04032,1.04058,3647
2024-12-23T21:00:00Z,1.04059,1.04079,1.04040,1.04044,1993
2024-12-23T22:00:00Z,1.04043,1.04064,1.04030,1.04034,898
2024-12-23T23:00:00Z,1.04035,1.04081,1.04034,1.04040,1388
2024-12-24T00:00:00Z,1.04041,1.04045,1.03979,1.04003,1860
2024-12-24T01:00:00Z,1.04003,1.04047,1.03997,1.04027,1828
2024-12-24T02:00:00Z,1.04027,1.04086,1.03965,1.03997,2181
2024-12-24T03:00:00Z,1.03998,1.04003,1.03887,1.03908,2082
2024-12-24T04:00:00Z,1.03909,1.03970,1.03908,1.03963,1606
2024-12-24T05:00:00Z,1.03967,1.03976,1.03936,1.03969,3074
2024-12-24T06:00:00Z,1.03969,1.03984,1.03924,1.03960,4648
2024-12-24T07:00:00Z,1.03959,1.03985,1.03903,1.03904,8003
2024-12-24T08:00:00Z,1.03906,1.04055,1.03901,1.03953,11281
2024-12-24T09:00:00Z,1.03952,1.03987,1.03902,1.03920,10007
2024-12-24T10:00:00Z,1.03919,1.03974,1.03891,1.03966,6394
2024-12-24T11:00:00Z,1.03965,1.04036,1.03915,1.03947,8576
2024-12-24T12:00:00Z,1.03949,1.04034,1.03890,1.03912,11499
2024-12-24T13:00:00Z,1.03912,1.04031,1.03894,1.04023,9042
2024-12-24T14:00:00Z,1.04023,1.04098,1.03954,1.04048,12074
2024-12-24T15:00:00Z,1.04048,1.04078,1.03906,1.03917,15749
2024-12-24T16:00:00Z,1.03916,1.03962,1.03874,1.03875,9841
2024-12-24T17:00:00Z,1.03875,1.03938,1.03835,1.03883,10125
2024-12-24T18:00:00Z,1.03882,1.03930,1.03867,1.03916,3243
2024-12-24T19:00:00Z,1.03916,1.03977,1.03900,1.03930,3475
2024-12-24T20:00:00Z,1.03934,1.04015,1.03886,1.03995,5326
2024-12-24T21:00:00Z,1.03993,1.04031,1.03900,1.03912,3406
2024-12-24T22:00:00Z,1.03860,1.03894,1.03860,1.03872,15
2024-12-24T23:00:00Z,1.03861,1.03962,1.03861,1.03952,19
2024-12-25T00:00:00Z,1.03952,1.04106,1.03952,1.04043,194
2024-12-25T01:00:00Z,1.04043,1.04043,1.04008,1.04039,59
2024-12-25T02:00:00Z,1.04045,1.04055,1.04017,1.04053,58
2024-12-25T03:00:00Z,1.04053,1.04074,1.04027,1.04050,68
2024-12-25T04:00:00Z,1.04051,1.04059,1.04051,1.04058,17
2024-12-25T05:00:00Z,1.04037,1.04053,1.04008,1.04009,78
2024-12-25T06:00:00Z,1.04009,1.04057,1.04000,1.04024,118
2024-12-25T07:00:00Z,1.04016,1.04083,1.03970,1.04004,376
2024-12-25T22:00:00Z,1.04012,1.04055,1.03975,1.03999,1699
2024-12-25T23:00:00Z,1.04001,1.04031,1.03951,1.03991,3222
2024-12-26T00:00:00Z,1.03990,1.04013,1.03930,1.03965,2389
2024-12-26T01:00:00Z,1.03964,1.04000,1.03941,1.03970,4886
2024-12-26T02:00:00Z,1.03970,1.03999,1.03965,1.03987,2540
2024-12-26T03:00:00Z,1.03988,1.04042,1.03983,1.04009,2323
2024-12-26T04:00:00Z,1.04007,1.04013,1.03977,1.03977,1790
2024-12-26T05:00:00Z,1.03976,1.04027,1.03972,1.03977,2495
2024-12-26T06:00:00Z,1.03975,1.04003,1.03967,1.03982,3600
2024-12-26T07:00:00Z,1.03981,1.04000,1.03905,1.03976,7106
2024-12-26T08:00:00Z,1.03975,1.03986,1.03925,1.03948,5735
2024-12-26T09:00:00Z,1.03947,1.04001,1.03914,1.03991,3301
2024-12-26T10:00:00Z,1.03992,1.04030,1.03981,1.04017,3342
2024-12-26T11:00:00Z,1.04016,1.04021,1.03992,1.04012,3518
2024-12-26T12:00:00Z,1.04011,1.04013,1.03926,1.03995,9853
2024-12-26T13:00:00Z,1.03997,1.04057,1.03973,1.04026,11292
2024-12-26T14:00:00Z,1.04027,1.04044,1.03951,1.04022,10590
2024-12-26T15:00:00Z,1.04022,1.04151,1.03979,1.04089,15864
2024-12-26T16:00:00Z,1.04089,1.04228,1.04083,1.04220,11853
2024-12-26T17:00:00Z,1.04219,1.04225,1.04063,1.04119,11804
2024-12-26T18:00:00Z,1.04117,1.04301,1.04117,1.04209,7038
2024-12-26T19:00:00Z,1.04209,1.04233,1.04142,1.04175,5406
2024-12-26T20:00:00Z,1.04175,1.04213,1.04154,1.04199,8448
2024-12-26T21:00:00Z,1.04199,1.04231,1.04188,1.04222,4175
2024-12-26T22:00:00Z,1.04174,1.04241,1.04146,1.04234,2442
2024-12-26T23:00:00Z,1.04235,1.04240,1.04208,1.04216,1820
2024-12-27T00:00:00Z,1.04216,1.04237,1.04177,1.04180,2838
2024-12-27T01:00:00Z,1.04180,1.04181,1.04121,1.04131,4345
2024-12-27T02:00:00Z,1.04130,1.04139,1.04079,1.04095,3656
2024-12-27T03:00:00Z,1.04095,1.04127,1.04065,1.04125,2710
2024-12-27T04:00:00Z,1.04126,1.04132,1.04078,1.04090,1800
2024-12-27T05:00:00Z,1.04090,1.04112,1.04072,1.04092,4479
2024-12-27T06:00:00Z,1.04093,1.04123,1.04075,1.04120,7163
2024-12-27T07:00:00Z,1.04119,1.04248,1.04049,1.04218,13373
2024-12-27T08:00:00Z,1.04217,1.04257,1.04103,1.04123,16444
2024-12-27T09:00:00Z,1.04123,1.04179,1.04090,1.04167,11873
2024-12-27T10:00:00Z,1.04167,1.04213,1.04116,1.04187,9975
2024-12-27T11:00:00Z,1.04185,1.04407,1.04185,1.04386,11208
2024-12-27T12:00:00Z,1.04387,1.04440,1.04281,1.04325,11636
2024-12-27T13:00:00Z,1.04325,1.04384,1.04286,1.04384,16875
2024-12-27T14:00:00Z,1.04386,1.04396,1.04245,1.04264,23966
2024-12-27T15:00:00Z,1.04265,1.04357,1.04157,1.04219,23323
2024-12-27T16:00:00Z,1.04219,1.04324,1.04207,1.04221,19452
2024-12-27T17:00:00Z,1.04220,1.04226,1.04144,1.04212,16696
2024-12-27T18:00:00Z,1.04210,1.04288,1.04207,1.04262,6422
2024-12-27T19:00:00Z,1.04261,1.04303,1.04237,1.04282,4308
2024-12-27T20:00:00Z,1.04283,1.04283,1.04227,1.04257,8517
2024-12-27T21:00:00Z,1.04255,1.04263,1.04216,1.04225,2321
2024-12-29T22:00:00Z,1.04247,1.04309,1.04247,1.04307,1230
2024-12-29T23:00:00Z,1.04311,1.04346,1.04270,1.04292,1917
2024-12-30T00:00:00Z,1.04297,1.04311,1.04257,1.04274,2354
2024-12-30T01:00:00Z,1.04275,1.04308,1.04250,1.04254,2177
2024-12-30T02:00:00Z,1.04254,1.04275,1.04240,1.04255,1661
2024-12-30T03:00:00Z,1.04256,1.04256,1.04208,1.04245,2055
