timestamp,open,high,low,close,volume
2023-01-05T01:00:00Z,159.47300,159.51800,159.30000,159.33700,0
2023-01-05T01:30:00Z,159.33700,159.58500,159.22100,159.23100,0
2023-01-05T02:00:00Z,159.22900,159.30500,159.08500,159.16200,0
2023-01-05T02:30:00Z,159.16000,159.24400,159.01100,159.07500,0
2023-01-05T03:00:00Z,159.07400,159.66800,158.98200,159.55200,0
2023-01-05T03:30:00Z,159.55400,159.63700,159.35500,159.37300,0
2023-01-05T04:00:00Z,159.37400,159.44300,159.24700,159.31000,0
2023-01-05T04:30:00Z,159.31000,159.47600,159.24600,159.44300,0
2023-01-05T05:00:00Z,159.44200,159.53200,159.33500,159.39900,0
2023-01-05T05:30:00Z,159.39500,159.42500,159.23000,159.31500,0
2023-01-05T06:00:00Z,159.31000,159.32300,159.12400,159.26000,0
2023-01-05T06:30:00Z,159.26000,159.37600,159.20400,159.23300,0
2023-01-05T07:00:00Z,159.23200,159.39300,159.16200,159.36100,0
2023-01-05T07:30:00Z,159.36300,159.45300,159.25200,159.33300,0
2023-01-05T08:00:00Z,159.33200,160.02300,159.33200,159.65600,0
2023-01-05T08:30:00Z,159.65600,159.69600,159.20900,159.34000,0
2023-01-05T09:00:00Z,159.34100,159.36000,159.09500,159.21100,0
2023-01-05T09:30:00Z,159.20900,159.37100,159.14100,159.24500,0
2023-01-05T10:00:00Z,159.24500,159.46500,159.16600,159.38600,0
2023-01-05T10:30:00Z,159.38600,159.41600,158.94300,159.04700,0
2023-01-05T11:00:00Z,159.04700,159.11400,158.86000,158.99300,0
2023-01-05T11:30:00Z,158.99000,159.03700,158.79400,158.95900,0
2023-01-05T12:00:00Z,158.95800,158.98400,158.60200,158.71300,0
2023-01-05T12:30:00Z,158.71300,158.74700,158.57900,158.65700,0
2023-01-05T13:00:00Z,158.65800,158.68700,158.49700,158.52400,0
2023-01-05T13:30:00Z,158.52300,158.83000,158.50800,158.79400,0
2023-01-05T14:00:00Z,158.79500,158.93200,158.77100,158.88400,0
2023-01-05T14:30:00Z,158.88700,158.97900,158.71800,158.72600,0
2023-01-05T15:00:00Z,158.72600,158.86600,158.72300,158.80800,0
2023-01-05T15:30:00Z,158.80800,158.85700,158.72500,158.83100,0
2023-01-05T16:00:00Z,158.83100,158.89900,158.80700,158.84100,0
2023-01-05T16:30:00Z,158.84100,158.94500,158.82400,158.86300,0
2023-01-05T17:00:00Z,158.67500,158.70400,158.66600,158.69900,0
2023-01-05T17:30:00Z,158.72500,158.89700,158.72400,158.85400,0
2023-01-05T18:00:00Z,158.83800,159.03700,158.79200,158.81300,0
2023-01-05T18:30:00Z,158.81300,158.88300,158.72700,158.75500,0
2023-01-05T19:00:00Z,158.75500,159.01400,158.74300,158.99400,0
2023-01-05T19:30:00Z,158.99300,159.25100,158.89500,159.23000,0
2023-01-05T20:00:00Z,159.22900,159.43900,159.21300,159.35100,0
2023-01-05T20:30:00Z,159.35600,159.47300,159.30600,159.46500,0
2023-01-05T21:00:00Z,159.46800,159.52600,159.34900,159.35700,0
2023-01-05T21:30:00Z,159.36000,159.38900,159.28400,159.36600,0
2023-01-05T22:00:00Z,159.36200,159.69900,159.35900,159.66900,0
2023-01-05T22:30:00Z,159.66900,159.78400,159.61000,159.61900,0
2023-01-05T23:00:00Z,159.61900,159.76200,159.55600,159.70300,0
2023-01-05T23:30:00Z,159.71000,159.74000,159.60200,159.66600,0
2023-01-06T00:00:00Z,159.67000,159.71100,159.42600,159.43800,0
2023-01-06T00:30:00Z,159.44000,159.91500,159.37600,159.69000,0
2023-01-06T01:00:00Z,159.70100,159.86100,159.64800,159.82300,0
2023-01-06T01:30:00Z,159.82500,159.87400,159.57100,159.57100,0
2023-01-06T02:00:00Z,159.57200,159.65700,159.29200,159.65600,0
2023-01-06T02:30:00Z,159.65700,159.75200,159.53000,159.59900,0
2023-01-06T03:00:00Z,159.60100,160.01300,159.59500,159.79800,0
2023-01-06T03:30:00Z,159.79900,159.84000,159.56500,159.69000,0
2023-01-06T04:00:00Z,159.68600,159.77000,159.52200,159.64100,0
2023-01-06T04:30:00Z,159.64100,159.70700,159.31500,159.38000,0
2023-01-06T05:00:00Z,159.38400,159.43400,159.18000,159.20200,0
2023-01-06T05:30:00Z,159.20200,159.37100,159.15900,159.28100,0
2023-01-06T06:00:00Z,159.28000,159.35800,159.18100,159.20400,0
2023-01-06T06:30:00Z,159.20300,159.47700,159.19600,159.37900,0
2023-01-06T07:00:00Z,159.38000,159.62400,159.34900,159.60500,0
2023-01-06T07:30:00Z,159.60600,159.71900,159.44100,159.70700,0
2023-01-06T08:00:00Z,159.70900,159.83000,159.25000,159.46700,0
2023-01-06T08:30:00Z,159.45400,159.90600,158.88700,159.05800,0
2023-01-06T09:00:00Z,159.05700,159.30500,158.91200,159.21500,0
2023-01-06T09:30:00Z,159.21600,159.43800,159.09700,159.30900,0
2023-01-06T10:00:00Z,159.32300,159.47200,158.95600,159.36600,0
2023-01-06T10:30:00Z,159.36600,159.68600,159.34300,159.52900,0
2023-01-06T11:00:00Z,159.53300,159.66800,159.38900,159.59800,0
2023-01-06T11:30:00Z,159.59800,159.70400,159.45600,159.47800,0
2023-01-06T12:00:00Z,159.47300,159.62300,159.41800,159.61000,0
2023-01-06T12:30:00Z,159.61000,159.65300,159.52300,159.64700,0
2023-01-06T13:00:00Z,159.64800,159.69300,159.50700,159.55800,0
2023-01-06T13:30:00Z,159.55700,159.67100,159.52100,159.59900,0
2023-01-06T14:00:00Z,159.59800,159.73200,159.56900,159.68900,0
2023-01-06T14:30:00Z,159.69100,159.77300,159.67700,159.71600,0
2023-01-06T15:00:00Z,159.71800,159.79000,159.68000,159.71300,0
2023-01-06T15:30:00Z,159.71200,159.77700,159.67400,159.76900,0
2023-01-06T16:00:00Z,159.76900,159.79600,159.71900,159.72300,0
2023-01-06T16:30:00Z,159.72300,159.83200,159.62200,159.75000,0
2023-01-08T17:00:00Z,159.23200,159.59400,159.23200,159.59400,0
2023-01-08T17:30:00Z,159.57400,159.79100,159.53100,159.67800,0
2023-01-08T18:00:00Z,159.67700,159.99100,159.62800,159.81800,0
2023-01-08T18:30:00Z,159.81500,159.90200,159.60500,159.73900,0
2023-01-08T19:00:00Z,159.74000,159.81900,159.58700,159.66700,0
2023-01-08T19:30:00Z,159.66500,159.83000,159.60200,159.62200,0
2023-01-08T20:00:00Z,159.62200,159.70800,159.55700,159.62500,0
2023-01-08T20:30:00Z,159.62600,159.68700,159.47500,159.58000,0
2023-01-08T21:00:00Z,159.58100,159.62800,159.47100,159.56200,0
2023-01-08T21:30:00Z,159.56000,159.63700,159.35600,159.38600,0
2023-01-08T22:00:00Z,159.38700,159.52800,159.29800,159.52800,0
2023-01-08T22:30:00Z,159.52800,159.58900,159.46100,159.56000,0
2023-01-08T23:00:00Z,159.56100,159.82400,159.50400,159.82100,0
2023-01-08T23:30:00Z,159.82100,159.96100,159.73700,159.89800,0
2023-01-09T00:00:00Z,159.89700,160.00500,159.87400,159.94600,0
2023-01-09T00:30:00Z,159.94600,160.29800,159.94600,160.13200,0
2023-01-09T01:00:00Z,160.13200,160.27300,160.01300,160.19500,0
2023-01-09T01:30:00Z,160.19300,160.21500,160.03100,160.10100,0
2023-01-09T02:00:00Z,160.10000,160.29800,159.99000,160.28000,0
2023-01-09T02:30:00Z,160.28000,160.60500,160.22600,160.51800,0
2023-01-09T03:00:00Z,160.51800,160.70200,160.43000,160.55000,0
2023-01-09T03:30:00Z,160.55100,160.70500,160.46700,160.63900,0
2023-01-09T04:00:00Z,160.63900,160.99300,160.63900,160.92200,0
2023-01-09T04:30:00Z,160.92000,161.22500,160.85200,161.02000,0
2023-01-09T05:00:00Z,161.02200,161.03300,160.69300,160.69500,0
2023-01-09T05:30:00Z,160.69700,160.85000,160.56900,160.64700,0
2023-01-09T06:00:00Z,160.64500,160.75500,160.56700,160.70700,0
2023-01-09T06:30:00Z,160.70800,160.94600,160.66300,160.91400,0
2023-01-09T07:00:00Z,160.91200,160.91500,160.50100,160.53100,0
2023-01-09T07:30:00Z,160.53100,160.62300,160.45500,160.56700,0
2023-01-09T08:00:00Z,160.56700,160.62200,160.40000,160.60300,0
2023-01-09T08:30:00Z,160.60500,160.65700,160.31300,160.34700,0
2023-01-09T09:00:00Z,160.34900,160.63900,160.30300,160.62800,0
2023-01-09T09:30:00Z,160.62600,160.75900,160.34700,160.72000,0
2023-01-09T10:00:00Z,160.72700,160.91200,160.62200,160.87400,0
2023-01-09T10:30:00Z,160.87400,161.08600,160.78100,160.84800,0
2023-01-09T11:00:00Z,160.84700,160.87700,160.61800,160.63700,0
2023-01-09T11:30:00Z,160.63600,160.73000,160.51900,160.58300,0
2023-01-09T12:00:00Z,160.57200,160.69000,160.54900,160.58300,0
2023-01-09T12:30:00Z,160.58500,160.68700,160.55800,160.67100,0
2023-01-09T13:00:00Z,160.67000,160.73500,160.63500,160.68200,0
2023-01-09T13:30:00Z,160.68100,160.72900,160.55700,160.68200,0
2023-01-09T14:00:00Z,160.68300,160.70800,160.55700,160.56200,0
2023-01-09T14:30:00Z,160.56300,160.61600,160.46200,160.55400,0
2023-01-09T15:00:00Z,160.55300,160.62900,160.47200,160.55700,0
2023-01-09T15:30:00Z,160.55600,160.72100,160.52100,160.52600,0
2023-01-09T16:00:00Z,160.52400,160.59200,160.51000,160.58900,0
2023-01-09T16:30:00Z,160.58500,160.70000,160.58100,160.66500,0
2023-01-09T17:00:00Z,160.43900,160.66100,160.42500,160.46900,0
2023-01-09T17:30:00Z,160.46800,160.63700,160.46800,160.62400,0
2023-01-09T18:00:00Z,160.58800,160.72800,160.51800,160.52000,0
2023-01-09T18:30:00Z,160.51900,160.58000,160.34500,160.48200,0
2023-01-09T19:00:00Z,160.48500,160.92300,160.43000,160.91500,0
2023-01-09T19:30:00Z,160.91200,160.92800,160.31100,160.32700,0
2023-01-09T20:00:00Z,160.32400,160.36300,160.08800,160.24900,0
2023-01-09T20:30:00Z,160.24500,160.28800,160.03500,160.18300,0
2023-01-09T21:00:00Z,160.18300,160.37900,160.14200,160.27700,0
2023-01-09T21:30:00Z,160.27800,160.38600,160.19300,160.36400,0
2023-01-09T22:00:00Z,160.36400,160.45700,160.31900,160.41100,0
2023-01-09T22:30:00Z,160.40900,160.48100,160.33400,160.40400,0
2023-01-09T23:00:00Z,160.40100,160.51900,160.37000,160.47900,0
2023-01-09T23:30:00Z,160.47800,160.52700,160.42100,160.48700,0
2023-01-10T00:00:00Z,160.48700,160.53200,160.34100,160.36100,0
2023-01-10T00:30:00Z,160.36100,160.44100,160.29200,160.42000,0
2023-01-10T01:00:00Z,160.42100,160.55400,160.34400,160.55100,0
2023-01-10T01:30:00Z,160.55100,160.58000,160.36800,160.54700,0
2023-01-10T02:00:00Z,160.54900,160.78900,160.43700,160.48400,0
2023-01-10T02:30:00Z,160.48400,160.71200,160.47800,160.63200,0
2023-01-10T03:00:00Z,160.63600,160.70200,160.54500,160.58600,0
2023-01-10T03:30:00Z,160.58500,160.64800,160.34000,160.40300,0
2023-01-10T04:00:00Z,160.40400,160.44300,160.23700,160.40600,0
2023-01-10T04:30:00Z,160.40600,160.60800,160.33700,160.59900,0
2023-01-10T05:00:00Z,160.59800,160.64100,160.50800,160.62600,0
2023-01-10T05:30:00Z,160.62700,160.64900,160.53500,160.62700,0
2023-01-10T06:00:00Z,160.63000,160.79200,160.58400,160.70800,0
2023-01-10T06:30:00Z,160.70800,160.75000,160.46400,160.49200,0
2023-01-10T07:00:00Z,160.48600,160.52400,160.37300,160.50500,0
2023-01-10T07:30:00Z,160.50300,160.64700,160.47600,160.53800,0
2023-01-10T08:00:00Z,160.53800,160.65700,160.41800,160.49900,0
2023-01-10T08:30:00Z,160.49700,160.57900,160.39600,160.55200,0
2023-01-10T09:00:00Z,160.55400,160.57700,160.36500,160.42800,0
2023-01-10T09:30:00Z,160.43000,160.49700,160.27600,160.45700,0
2023-01-10T10:00:00Z,160.46300,160.64700,160.30800,160.47000,0
2023-01-10T10:30:00Z,160.47000,160.78100,160.41800,160.55300,0
2023-01-10T11:00:00Z,160.55300,160.88900,160.54600,160.72700,0
2023-01-10T11:30:00Z,160.72700,160.81500,160.65700,160.72000,0
2023-01-10T12:00:00Z,160.71900,160.76600,160.62100,160.68800,0
2023-01-10T12:30:00Z,160.68800,160.73800,160.54400,160.60700,0
2023-01-10T13:00:00Z,160.60500,160.67200,160.56400,160.64800,0
2023-01-10T13:30:00Z,160.65200,160.84900,160.64000,160.84200,0
2023-01-10T14:00:00Z,160.84000,160.85100,160.77300,160.79700,0
2023-01-10T14:30:00Z,160.79700,160.90300,160.79700,160.83600,0
2023-01-10T15:00:00Z,160.83800,160.83800,160.68700,160.72300,0
2023-01-10T15:30:00Z,160.72100,160.74700,160.62500,160.67700,0
2023-01-10T16:00:00Z,160.67800,160.74300,160.60100,160.60100,0
2023-01-10T16:30:00Z,160.59800,160.69100,160.59300,160.65600,0
2023-01-10T17:00:00Z,160.30300,160.47500,160.30300,160.41300,0
2023-01-10T17:30:00Z,160.42700,160.60600,160.42700,160.54000,0
2023-01-10T18:00:00Z,160.54000,160.64500,160.51600,160.53100,0
2023-01-10T18:30:00Z,160.53300,160.65700,160.50000,160.54000,0
2023-01-10T19:00:00Z,160.54000,160.80100,160.53000,160.70900,0
2023-01-10T19:30:00Z,160.70900,160.89500,160.69800,160.80600,0
2023-01-10T20:00:00Z,160.80700,160.86600,160.71200,160.86100,0
2023-01-10T20:30:00Z,160.86200,160.89900,160.75300,160.85400,0
2023-01-10T21:00:00Z,160.85300,161.00200,160.82500,160.92700,0
2023-01-10T21:30:00Z,160.92700,161.07500,160.91800,161.01700,0
2023-01-10T22:00:00Z,161.01800,161.02900,160.92000,160.99200,0
2023-01-10T22:30:00Z,160.99200,161.04200,160.91000,160.97700,0
2023-01-10T23:00:00Z,160.97800,161.02500,160.94100,161.00700,0
2023-01-10T23:30:00Z,161.00700,161.05600,160.80900,160.82500,0
2023-01-11T00:00:00Z,160.82400,160.92900,160.81700,160.92900,0
2023-01-11T00:30:00Z,160.93100,160.95900,160.81300,160.93300,0
2023-01-11T01:00:00Z,160.93300,161.06400,160.87700,161.04300,0
2023-01-11T01:30:00Z,161.04400,161.08400,160.91500,160.91500,0
2023-01-11T02:00:00Z,160.91700,160.97800,160.84000,160.96800,0
2023-01-11T02:30:00Z,160.96800,161.04300,160.87500,160.97500,0
2023-01-11T03:00:00Z,160.97700,161.20200,160.91700,161.11700,0
2023-01-11T03:30:00Z,161.11900,161.16200,160.82300,160.89700,0
2023-01-11T04:00:00Z,160.89700,161.06100,160.84800,161.00500,0
2023-01-11T04:30:00Z,161.00500,161.01800,160.67900,160.72400,0
2023-01-11T05:00:00Z,160.72400,160.75300,160.53400,160.60500,0
2023-01-11T05:30:00Z,160.60900,160.83100,160.58200,160.78400,0
2023-01-11T06:00:00Z,160.78500,160.78500,160.55400,160.59900,0
2023-01-11T06:30:00Z,160.59800,160.83400,160.57500,160.81300,0
2023-01-11T07:00:00Z,160.81600,160.82700,160.60300,160.71700,0
2023-01-11T07:30:00Z,160.71600,160.88500,160.67800,160.83400,0
2023-01-11T08:00:00Z,160.83200,160.94900,160.71800,160.77600,0
2023-01-11T08:30:00Z,160.77400,160.80900,160.51500,160.63100,0
2023-01-11T09:00:00Z,160.63000,160.76900,160.51500,160.73900,0
2023-01-11T09:30:00Z,160.74600,161.00200,160.64200,160.99600,0
2023-01-11T10:00:00Z,160.99600,161.10500,160.77900,160.80800,0
2023-01-11T10:30:00Z,160.81100,160.81900,160.63900,160.77900,0
2023-01-11T11:00:00Z,160.78500,160.78800,160.55600,160.64500,0
2023-01-11T11:30:00Z,160.64500,160.83800,160.64500,160.71800,0
2023-01-11T12:00:00Z,160.72000,160.77500,160.61200,160.63100,0
2023-01-11T12:30:00Z,160.63200,160.72900,160.57200,160.57500,0
2023-01-11T13:00:00Z,160.57500,160.86000,160.57500,160.73100,0
2023-01-11T13:30:00Z,160.73200,160.78900,160.65700,160.75200,0
2023-01-11T14:00:00Z,160.75300,160.81800,160.69000,160.75800,0
2023-01-11T14:30:00Z,160.75900,160.96000,160.75600,160.93500,0
