2026-04-28 11:23:39 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-04-28 18:46:16 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 18:46:16 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 19:01:26 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=902.5s threshold=900.0s — reconnecting
2026-04-28 19:01:26 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 19:01:26 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 10.0s
2026-04-28 19:01:36 | WARNING  | ayumi.forward_test | Connection health check failed: connected=False last_tick_ago=912.7s threshold=900.0s — reconnecting
2026-04-28 19:01:36 | INFO     | ayumi.forward_test | Reconnection attempt 2 (backoff=10.0s)
2026-04-28 19:01:36 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 19:01:36 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 19:16:46 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=903.8s threshold=900.0s — reconnecting
2026-04-28 19:16:46 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 19:16:47 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 19:16:47 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 19:32:07 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=907.1s threshold=900.0s — reconnecting
2026-04-28 19:32:07 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 19:32:07 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 19:32:07 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 19:47:17 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=908.0s threshold=900.0s — reconnecting
2026-04-28 19:47:17 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 19:47:17 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 19:47:17 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:02:27 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=904.1s threshold=900.0s — reconnecting
2026-04-28 20:02:27 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:02:28 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:02:28 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:17:38 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=907.4s threshold=900.0s — reconnecting
2026-04-28 20:17:38 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:17:38 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:17:38 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:32:48 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=907.3s threshold=900.0s — reconnecting
2026-04-28 20:32:48 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:32:48 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:32:48 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:32:58 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=917.6s threshold=900.0s — reconnecting
2026-04-28 20:32:58 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:32:59 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:32:59 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:33:09 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=927.9s threshold=900.0s — reconnecting
2026-04-28 20:33:09 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:33:09 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:33:09 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:33:19 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=938.3s threshold=900.0s — reconnecting
2026-04-28 20:33:19 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:33:19 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:33:19 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:33:29 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=948.6s threshold=900.0s — reconnecting
2026-04-28 20:33:29 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:33:30 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:33:30 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:33:40 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=958.8s threshold=900.0s — reconnecting
2026-04-28 20:33:40 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:33:40 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:33:40 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:33:50 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=969.1s threshold=900.0s — reconnecting
2026-04-28 20:33:50 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:33:50 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:33:50 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:34:00 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=979.4s threshold=900.0s — reconnecting
2026-04-28 20:34:00 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:34:01 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:34:01 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:34:11 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=989.7s threshold=900.0s — reconnecting
2026-04-28 20:34:11 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:34:11 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:34:11 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:34:21 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1000.0s threshold=900.0s — reconnecting
2026-04-28 20:34:21 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:34:21 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:34:21 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:34:31 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1010.3s threshold=900.0s — reconnecting
2026-04-28 20:34:31 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:34:31 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:34:31 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:34:41 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1020.6s threshold=900.0s — reconnecting
2026-04-28 20:34:41 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:34:42 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:34:42 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:34:52 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1030.9s threshold=900.0s — reconnecting
2026-04-28 20:34:52 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:34:52 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:34:52 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:35:02 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1041.2s threshold=900.0s — reconnecting
2026-04-28 20:35:02 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:35:02 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:35:02 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:35:12 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1051.5s threshold=900.0s — reconnecting
2026-04-28 20:35:12 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:35:13 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:35:13 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:35:23 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1061.8s threshold=900.0s — reconnecting
2026-04-28 20:35:23 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:35:23 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:35:23 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:35:33 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1072.1s threshold=900.0s — reconnecting
2026-04-28 20:35:33 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:35:33 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:35:33 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:35:43 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1082.4s threshold=900.0s — reconnecting
2026-04-28 20:35:43 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:35:44 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:35:44 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:35:54 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1092.7s threshold=900.0s — reconnecting
2026-04-28 20:35:54 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:35:54 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:35:54 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:36:04 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1103.0s threshold=900.0s — reconnecting
2026-04-28 20:36:04 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:36:04 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:36:04 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:36:14 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1113.3s threshold=900.0s — reconnecting
2026-04-28 20:36:14 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:36:14 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:36:14 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:36:24 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1123.6s threshold=900.0s — reconnecting
2026-04-28 20:36:24 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:36:25 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:36:25 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:36:35 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1133.9s threshold=900.0s — reconnecting
2026-04-28 20:36:35 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:36:35 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:36:35 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:36:45 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1144.3s threshold=900.0s — reconnecting
2026-04-28 20:36:45 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:36:45 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:36:45 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:36:55 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1154.6s threshold=900.0s — reconnecting
2026-04-28 20:36:55 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:36:56 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:36:56 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:37:06 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1164.9s threshold=900.0s — reconnecting
2026-04-28 20:37:06 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:37:06 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:37:06 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:37:16 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1175.1s threshold=900.0s — reconnecting
2026-04-28 20:37:16 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:37:16 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:37:16 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:37:26 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1185.4s threshold=900.0s — reconnecting
2026-04-28 20:37:26 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:37:27 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:37:27 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:37:37 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1195.7s threshold=900.0s — reconnecting
2026-04-28 20:37:37 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:37:37 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:37:37 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:37:47 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1206.0s threshold=900.0s — reconnecting
2026-04-28 20:37:47 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:37:47 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:37:47 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:37:57 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1216.3s threshold=900.0s — reconnecting
2026-04-28 20:37:57 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:37:57 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:37:57 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:38:07 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1226.6s threshold=900.0s — reconnecting
2026-04-28 20:38:07 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:38:08 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:38:08 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:38:18 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1236.9s threshold=900.0s — reconnecting
2026-04-28 20:38:18 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:38:18 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:38:18 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:38:28 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1247.2s threshold=900.0s — reconnecting
2026-04-28 20:38:28 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:38:28 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:38:28 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:38:38 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1257.5s threshold=900.0s — reconnecting
2026-04-28 20:38:38 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:38:39 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:38:39 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:38:49 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1267.8s threshold=900.0s — reconnecting
2026-04-28 20:38:49 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:38:49 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:38:49 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:38:59 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1278.1s threshold=900.0s — reconnecting
2026-04-28 20:38:59 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:38:59 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:38:59 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:39:09 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1288.4s threshold=900.0s — reconnecting
2026-04-28 20:39:09 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:39:09 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:39:09 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:39:19 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1298.7s threshold=900.0s — reconnecting
2026-04-28 20:39:19 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:39:20 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:39:20 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:39:30 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1309.0s threshold=900.0s — reconnecting
2026-04-28 20:39:30 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:39:30 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:39:30 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:39:40 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1319.3s threshold=900.0s — reconnecting
2026-04-28 20:39:40 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:39:40 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:39:40 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:39:50 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1329.6s threshold=900.0s — reconnecting
2026-04-28 20:39:50 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:39:51 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:39:51 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:40:01 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1339.9s threshold=900.0s — reconnecting
2026-04-28 20:40:01 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:40:01 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:40:01 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:40:11 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1350.2s threshold=900.0s — reconnecting
2026-04-28 20:40:11 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:40:11 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:40:11 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:40:21 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1360.5s threshold=900.0s — reconnecting
2026-04-28 20:40:21 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:40:22 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:40:22 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:40:32 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1370.7s threshold=900.0s — reconnecting
2026-04-28 20:40:32 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:40:32 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:40:32 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:40:42 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1381.0s threshold=900.0s — reconnecting
2026-04-28 20:40:42 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:40:42 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:40:42 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:40:52 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1391.3s threshold=900.0s — reconnecting
2026-04-28 20:40:52 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:40:52 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:40:52 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:41:02 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1401.6s threshold=900.0s — reconnecting
2026-04-28 20:41:02 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:41:03 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:41:03 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:41:13 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1411.9s threshold=900.0s — reconnecting
2026-04-28 20:41:13 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:41:13 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:41:13 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:41:23 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1422.2s threshold=900.0s — reconnecting
2026-04-28 20:41:23 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:41:23 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:41:23 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:41:33 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1432.5s threshold=900.0s — reconnecting
2026-04-28 20:41:33 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:41:34 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:41:34 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:41:44 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1442.8s threshold=900.0s — reconnecting
2026-04-28 20:41:44 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:41:44 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:41:44 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:41:54 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1453.1s threshold=900.0s — reconnecting
2026-04-28 20:41:54 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:41:54 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:41:54 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:42:04 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1463.4s threshold=900.0s — reconnecting
2026-04-28 20:42:04 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:42:04 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:42:04 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:42:14 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1473.7s threshold=900.0s — reconnecting
2026-04-28 20:42:14 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:42:15 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:42:15 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:42:25 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1484.0s threshold=900.0s — reconnecting
2026-04-28 20:42:25 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:42:25 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:42:25 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-28 20:42:35 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=1494.3s threshold=900.0s — reconnecting
2026-04-28 20:42:35 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-28 20:42:35 | INFO     | ayumi.forward_test | Market data feed connected for GBPUSD
2026-04-28 20:42:35 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
