2026-05-13 12:07:39 | INFO     | ayumi.pid_guard | PID 1141 written to /home/TacoPants/projects/Ayumi/data/forward_test.pid
2026-05-13 14:40:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10144 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:40:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10147 tps=2.02 bars=1 signals=1 trades=1 balance=9922.97 uptime=5281s
2026-05-13 14:40:45 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:41:17 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:41:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10253 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:41:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10256 tps=2.91 bars=1 signals=1 trades=1 balance=10112.97 uptime=5341s
2026-05-13 14:41:49 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:42:22 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:42:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10353 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:42:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10354 tps=1.51 bars=1 signals=1 trades=1 balance=10000.00 uptime=5401s
2026-05-13 14:42:54 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:43:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10421 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:43:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10421 tps=1.06 bars=1 signals=1 trades=1 balance=10074.97 uptime=5461s
2026-05-13 14:43:26 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:43:59 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:44:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10510 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:44:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10510 tps=1.82 bars=1 signals=1 trades=1 balance=10000.00 uptime=5521s
2026-05-13 14:44:31 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:45:03 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:45:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10622 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:45:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10624 tps=2.64 bars=1 signals=1 trades=1 balance=10000.00 uptime=5581s
2026-05-13 14:45:36 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:46:08 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:46:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10734 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:46:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10735 tps=1.47 bars=1 signals=1 trades=1 balance=9884.97 uptime=5641s
2026-05-13 14:46:40 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:47:13 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:47:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10842 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:47:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10844 tps=1.32 bars=1 signals=1 trades=1 balance=10000.00 uptime=5701s
2026-05-13 14:47:45 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:48:17 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:48:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=10956 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:48:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=10958 tps=2.62 bars=1 signals=1 trades=1 balance=10000.00 uptime=5761s
2026-05-13 14:48:49 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:49:22 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:49:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11059 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:49:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11061 tps=1.21 bars=1 signals=1 trades=1 balance=9770.97 uptime=5821s
2026-05-13 14:49:54 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:50:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11184 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:50:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11185 tps=2.21 bars=1 signals=1 trades=1 balance=9694.97 uptime=5881s
2026-05-13 14:50:26 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:50:58 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:51:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11304 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:51:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11304 tps=3.13 bars=1 signals=1 trades=1 balance=10000.00 uptime=5941s
2026-05-13 14:51:31 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:52:03 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:52:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11432 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:52:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11432 tps=2.62 bars=1 signals=1 trades=1 balance=10000.00 uptime=6001s
2026-05-13 14:52:35 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:53:08 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:53:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11560 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:53:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11563 tps=2.83 bars=1 signals=1 trades=1 balance=10000.00 uptime=6061s
2026-05-13 14:53:40 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:54:13 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:54:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11654 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:54:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11655 tps=1.83 bars=1 signals=1 trades=1 balance=10910.97 uptime=6121s
2026-05-13 14:54:45 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:55:17 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:55:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11799 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:55:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11799 tps=3.86 bars=1 signals=1 trades=1 balance=10000.00 uptime=6181s
2026-05-13 14:55:50 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:56:22 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:56:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=11972 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:56:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=11975 tps=3.40 bars=1 signals=1 trades=1 balance=10000.00 uptime=6241s
2026-05-13 14:56:54 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:57:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=12147 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:57:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=12148 tps=2.99 bars=1 signals=1 trades=1 balance=9314.97 uptime=6301s
2026-05-13 14:57:27 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:57:59 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:58:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=12335 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:58:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=12336 tps=2.76 bars=1 signals=1 trades=1 balance=10000.00 uptime=6361s
2026-05-13 14:58:32 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:59:04 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 14:59:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=12450 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 14:59:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=12453 tps=1.82 bars=1 signals=1 trades=1 balance=9390.97 uptime=6421s
2026-05-13 14:59:36 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:00:08 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:00:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=12596 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:00:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=12599 tps=2.85 bars=1 signals=1 trades=1 balance=10000.00 uptime=6481s
2026-05-13 15:00:41 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:01:13 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:01:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=12764 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:01:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=12766 tps=3.00 bars=1 signals=1 trades=1 balance=9808.97 uptime=6541s
2026-05-13 15:01:45 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:02:17 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:02:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=12914 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:02:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=12918 tps=4.26 bars=1 signals=1 trades=1 balance=10000.00 uptime=6601s
2026-05-13 15:02:50 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:03:22 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:03:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13039 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:03:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13042 tps=1.54 bars=1 signals=1 trades=1 balance=10226.97 uptime=6661s
2026-05-13 15:03:55 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:04:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13139 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:04:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13140 tps=2.19 bars=1 signals=1 trades=1 balance=9618.97 uptime=6721s
2026-05-13 15:04:27 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:05:00 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:05:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13249 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:05:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13250 tps=2.16 bars=1 signals=1 trades=1 balance=9846.97 uptime=6781s
2026-05-13 15:05:32 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:06:05 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:06:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13353 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:06:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13353 tps=2.04 bars=1 signals=1 trades=1 balance=10000.00 uptime=6841s
2026-05-13 15:06:37 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:07:10 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:07:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13446 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:07:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13447 tps=1.47 bars=1 signals=1 trades=1 balance=10530.97 uptime=6901s
2026-05-13 15:07:43 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:08:15 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:08:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13548 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:08:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13548 tps=1.61 bars=1 signals=1 trades=1 balance=10000.00 uptime=6961s
2026-05-13 15:08:48 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:09:20 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:09:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13650 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:09:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13653 tps=1.95 bars=1 signals=1 trades=1 balance=10000.00 uptime=7021s
2026-05-13 15:09:53 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:10:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13777 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:10:25 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:10:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13777 tps=2.46 bars=1 signals=1 trades=1 balance=10416.97 uptime=7081s
2026-05-13 15:10:58 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:11:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13864 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:11:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13865 tps=0.66 bars=1 signals=1 trades=1 balance=9884.97 uptime=7141s
2026-05-13 15:11:30 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:12:03 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:12:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=13958 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:12:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=13959 tps=1.90 bars=1 signals=1 trades=1 balance=10000.00 uptime=7201s
2026-05-13 15:12:35 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:13:08 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:13:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14073 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:13:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14073 tps=1.96 bars=1 signals=1 trades=1 balance=9960.97 uptime=7261s
2026-05-13 15:13:40 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:14:12 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:14:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14145 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:14:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14145 tps=0.71 bars=1 signals=1 trades=1 balance=10000.00 uptime=7321s
2026-05-13 15:14:45 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:15:17 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:15:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14234 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:15:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14237 tps=2.89 bars=1 signals=1 trades=1 balance=9808.97 uptime=7381s
2026-05-13 15:15:49 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:16:22 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:16:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14343 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:16:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14344 tps=1.90 bars=1 signals=1 trades=1 balance=10074.97 uptime=7441s
2026-05-13 15:16:54 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:17:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14434 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:17:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14435 tps=1.37 bars=1 signals=1 trades=1 balance=9846.97 uptime=7501s
2026-05-13 15:17:26 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:17:59 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:18:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14528 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:18:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14528 tps=1.11 bars=1 signals=1 trades=1 balance=9504.97 uptime=7561s
2026-05-13 15:18:31 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:19:03 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:19:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14595 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:19:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14595 tps=1.34 bars=1 signals=1 trades=1 balance=9542.97 uptime=7621s
2026-05-13 15:19:36 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:20:08 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:20:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14653 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:20:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14655 tps=1.57 bars=1 signals=1 trades=1 balance=10000.00 uptime=7681s
2026-05-13 15:20:41 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:21:13 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:21:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14758 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:21:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14760 tps=0.85 bars=1 signals=1 trades=1 balance=9352.97 uptime=7741s
2026-05-13 15:21:45 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:22:17 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:22:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14841 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:22:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14841 tps=1.06 bars=1 signals=1 trades=1 balance=10000.00 uptime=7801s
2026-05-13 15:22:50 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:23:22 | ERROR    | ayumi.pid_guard | Another forward test process is running (PID 26302). Refusing to start. Kill it first or remove /home/TacoPants/projects/Ayumi/data/forward_test.pid.
2026-05-13 15:23:24 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=14921 bars_built=1 signals=1 traded=1 eval_errors=0
2026-05-13 15:23:25 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=14923 tps=1.65 bars=1 signals=1 trades=1 balance=10000.00 uptime=7861s
