2026-05-07 17:50:57 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-525/test_start_restores_no_state0/risk_state.json — starting fresh
2026-05-07 17:56:38 | WARNING  | ayumi.orchestrator | Signal REJECTED by routing: strategy=test_strat symbol=EURUSD score=0.390
2026-05-07 17:56:38 | WARNING  | ayumi.orchestrator | Signal REJECTED by sizing: strategy=test_strat symbol=EURUSD reason=SL distance 1.0 pips < minimum 5.0 pips
2026-05-07 17:56:38 | WARNING  | ayumi.orchestrator | Signal REJECTED by sizing: strategy=test_strat symbol=EURUSD reason=Trade risk $50.00 exceeds daily remaining $0.00
2026-05-07 17:56:38 | WARNING  | ayumi.orchestrator | Signal REJECTED by sizing: strategy=test_strat symbol=EURUSD reason=Trading halted until 2026-05-08T17:56:38.978189+00:00: test breaker
2026-05-07 17:56:38 | WARNING  | ayumi.orchestrator | Signal REJECTED by sizing: strategy=test_strat symbol=FAKEPAIR reason=Unknown instrument: FAKEPAIR
2026-05-07 17:56:39 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-526/test_restore_missing_file0/risk_state.json — starting fresh
2026-05-07 17:56:39 | ERROR    | ayumi.risk | Corrupt state file /tmp/pytest-of-root/pytest-526/test_restore_corrupt_file0/risk_state.json: Expecting value: line 1 column 1 (char 0)
2026-05-07 18:13:00 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-05-07 18:13:00 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-05-07 18:13:03 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-05-07 18:13:03 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-05-07 18:13:05 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for GBPUSD
2026-05-07 18:13:05 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-05-07 18:13:07 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for GBPUSD
2026-05-07 18:13:07 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=4)...
2026-05-07 18:13:09 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for USDJPY
2026-05-07 18:13:09 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=4)...
2026-05-07 18:13:11 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for USDJPY
2026-05-07 18:13:11 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-05-07 18:13:11 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-05-07 18:13:11 | INFO     | ayumi.risk | Restored risk state from data/risk_state_blend.json
2026-05-07 18:13:11 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-05-07 18:13:11 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-05-07 18:13:11 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-05-07 18:13:11 | WARNING  | ayumi.forward_test | Credential validation: sender_comp_id is empty — may cause FIX logon failure
2026-05-07 18:13:11 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-07 18:13:12 | INFO     | ayumi.openapi_spot_feed | Application authenticated
2026-05-07 18:13:13 | INFO     | ayumi.openapi_spot_feed | Account authenticated
2026-05-07 18:13:13 | INFO     | ayumi.openapi_spot_feed | Requesting symbol list for account 46877902
2026-05-07 18:13:14 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:13:18 | INFO     | ayumi.blend_launcher | Shutdown signal — stopping engine...
2026-05-07 18:13:18 | INFO     | ayumi.risk | Saved risk state to data/risk_state_blend.json
2026-05-07 18:13:18 | INFO     | ayumi.forward_test | BlendForwardTestRunner stopped — balance=$10000.00
2026-05-07 18:13:30 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-05-07 18:13:30 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-05-07 18:13:33 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-05-07 18:13:33 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-05-07 18:13:35 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for GBPUSD
2026-05-07 18:13:35 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-05-07 18:13:37 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for GBPUSD
2026-05-07 18:13:37 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=4)...
2026-05-07 18:13:39 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for USDJPY
2026-05-07 18:13:39 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=4)...
2026-05-07 18:13:41 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for USDJPY
2026-05-07 18:13:41 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-05-07 18:13:41 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-05-07 18:13:41 | INFO     | ayumi.risk | Restored risk state from data/risk_state_blend.json
2026-05-07 18:13:41 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-05-07 18:13:41 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-05-07 18:13:41 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-05-07 18:13:41 | WARNING  | ayumi.forward_test | Credential validation: sender_comp_id is empty — may cause FIX logon failure
2026-05-07 18:13:41 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-07 18:13:42 | INFO     | ayumi.openapi_spot_feed | Application authenticated
2026-05-07 18:13:43 | INFO     | ayumi.openapi_spot_feed | Account authenticated
2026-05-07 18:13:43 | INFO     | ayumi.openapi_spot_feed | Requesting symbol list for account 46877902
2026-05-07 18:13:44 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:14:24 | INFO     | ayumi.blend_launcher | Shutdown signal — stopping engine...
2026-05-07 18:14:24 | INFO     | ayumi.risk | Saved risk state to data/risk_state_blend.json
2026-05-07 18:14:24 | INFO     | ayumi.forward_test | BlendForwardTestRunner stopped — balance=$10000.00
2026-05-07 18:14:26 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-05-07 18:14:26 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-05-07 18:14:29 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-05-07 18:14:29 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-05-07 18:14:31 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for GBPUSD
2026-05-07 18:14:31 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-05-07 18:14:33 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for GBPUSD
2026-05-07 18:14:33 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=4)...
2026-05-07 18:14:35 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for USDJPY
2026-05-07 18:14:35 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=4)...
2026-05-07 18:14:37 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for USDJPY
2026-05-07 18:14:37 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-05-07 18:14:37 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-05-07 18:14:37 | INFO     | ayumi.risk | Restored risk state from data/risk_state_blend.json
2026-05-07 18:14:37 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-05-07 18:14:37 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-05-07 18:14:37 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-05-07 18:14:37 | WARNING  | ayumi.forward_test | Credential validation: sender_comp_id is empty — may cause FIX logon failure
2026-05-07 18:14:37 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-07 18:14:38 | INFO     | ayumi.openapi_spot_feed | Application authenticated
2026-05-07 18:14:39 | INFO     | ayumi.openapi_spot_feed | Account authenticated
2026-05-07 18:14:39 | INFO     | ayumi.openapi_spot_feed | Requesting symbol list for account 46877902
2026-05-07 18:14:40 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:14:40 | ERROR    | ayumi.openapi_spot_feed | Symbol list request failed with error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:14:40 | WARNING  | ayumi.openapi_spot_feed | Symbol list API failed, using static fallback
2026-05-07 18:14:40 | INFO     | ayumi.openapi_spot_feed | Loaded 3 symbols from static fallback
2026-05-07 18:14:40 | INFO     | ayumi.openapi_spot_feed | Subscribed to spot events for symbol_id=2
2026-05-07 18:14:40 | INFO     | ayumi.openapi_spot_feed | OpenApiSpotFeed started: account=46877902 symbols_loaded=3
2026-05-07 18:14:40 | INFO     | ayumi.forward_test | Open API spot feed connected for ['GBPUSD']
2026-05-07 18:14:40 | INFO     | ayumi.forward_test | Forward test started: symbols=['GBPUSD'] strategies=['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion'] mode=PAPER eval_interval=1.0s bar_period=60m
2026-05-07 18:14:40 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-05-07 18:14:40 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-05-07 18:14:41 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:14:43 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-05-07 18:14:43 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-05-07 18:14:45 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for GBPUSD
2026-05-07 18:14:45 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-05-07 18:14:47 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for GBPUSD
2026-05-07 18:14:47 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=4)...
2026-05-07 18:14:49 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for USDJPY
2026-05-07 18:14:49 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=4)...
2026-05-07 18:14:51 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for USDJPY
2026-05-07 18:14:51 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-05-07 18:14:51 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-05-07 18:14:51 | INFO     | ayumi.risk | Restored risk state from data/risk_state_blend.json
2026-05-07 18:14:51 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-05-07 18:14:51 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-05-07 18:14:51 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-05-07 18:14:51 | WARNING  | ayumi.forward_test | Credential validation: sender_comp_id is empty — may cause FIX logon failure
2026-05-07 18:14:51 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-07 18:14:52 | INFO     | ayumi.openapi_spot_feed | Application authenticated
2026-05-07 18:14:53 | INFO     | ayumi.openapi_spot_feed | Account authenticated
2026-05-07 18:14:53 | INFO     | ayumi.openapi_spot_feed | Requesting symbol list for account 46877902
2026-05-07 18:14:54 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:14:54 | ERROR    | ayumi.openapi_spot_feed | Symbol list request failed with error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:14:54 | WARNING  | ayumi.openapi_spot_feed | Symbol list API failed, using static fallback
2026-05-07 18:14:54 | INFO     | ayumi.openapi_spot_feed | Loaded 3 symbols from static fallback
2026-05-07 18:14:54 | INFO     | ayumi.openapi_spot_feed | Subscribed to spot events for symbol_id=2
2026-05-07 18:14:54 | INFO     | ayumi.openapi_spot_feed | OpenApiSpotFeed started: account=46877902 symbols_loaded=3
2026-05-07 18:14:54 | INFO     | ayumi.forward_test | Open API spot feed connected for ['GBPUSD']
2026-05-07 18:14:54 | INFO     | ayumi.forward_test | Forward test started: symbols=['GBPUSD'] strategies=['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion'] mode=PAPER eval_interval=1.0s bar_period=60m
2026-05-07 18:14:55 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:15:10 | INFO     | ayumi.forward_test | Shutdown signal received (sig=15)
2026-05-07 18:15:10 | INFO     | ayumi.openapi_spot_feed | Unsubscribed from spot events for symbol_id=2
2026-05-07 18:15:10 | INFO     | ayumi.openapi_spot_feed | OpenApiSpotFeed stopped
2026-05-07 18:15:10 | INFO     | ayumi.forward_test | Forward test stopped: balance=10000.00 trades=0 pnl=0.00 errors=0 reconnects=0
2026-05-07 18:15:10 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-07 18:15:23 | INFO     | ayumi.forward_test | Shutdown signal received (sig=15)
2026-05-07 18:15:23 | INFO     | ayumi.forward_test | Shutdown signal received (sig=15)
2026-05-07 18:15:23 | INFO     | ayumi.openapi_spot_feed | Unsubscribed from spot events for symbol_id=2
2026-05-07 18:15:23 | INFO     | ayumi.openapi_spot_feed | OpenApiSpotFeed stopped
2026-05-07 18:15:23 | INFO     | ayumi.forward_test | Forward test stopped: balance=10000.00 trades=0 pnl=0.00 errors=0 reconnects=0
2026-05-07 18:15:23 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-07 18:15:38 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-05-07 18:15:38 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-05-07 18:15:41 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-05-07 18:15:41 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-05-07 18:15:43 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for GBPUSD
2026-05-07 18:15:43 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-05-07 18:15:45 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for GBPUSD
2026-05-07 18:15:45 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=4)...
2026-05-07 18:15:47 | INFO     | ayumi.blend_launcher | Fetched 0 H1 bars for USDJPY
2026-05-07 18:15:47 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=4)...
2026-05-07 18:15:49 | INFO     | ayumi.blend_launcher | Fetched 0 M15 bars for USDJPY
2026-05-07 18:15:49 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-05-07 18:15:49 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-05-07 18:15:49 | INFO     | ayumi.risk | Restored risk state from data/risk_state_blend.json
2026-05-07 18:15:49 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-05-07 18:15:49 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-05-07 18:15:49 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-05-07 18:15:49 | WARNING  | ayumi.forward_test | Credential validation: sender_comp_id is empty — may cause FIX logon failure
2026-05-07 18:15:49 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-07 18:15:50 | INFO     | ayumi.openapi_spot_feed | Application authenticated
2026-05-07 18:15:51 | INFO     | ayumi.openapi_spot_feed | Account authenticated
2026-05-07 18:15:51 | INFO     | ayumi.openapi_spot_feed | Requesting symbol list for account 46877902
2026-05-07 18:15:52 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:15:52 | ERROR    | ayumi.openapi_spot_feed | Symbol list request failed with error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:15:52 | WARNING  | ayumi.openapi_spot_feed | Symbol list API failed, using static fallback
2026-05-07 18:15:52 | INFO     | ayumi.openapi_spot_feed | Loaded 3 symbols from static fallback
2026-05-07 18:15:52 | INFO     | ayumi.openapi_spot_feed | Subscribed to spot events for symbol_id=2
2026-05-07 18:15:52 | INFO     | ayumi.openapi_spot_feed | OpenApiSpotFeed started: account=46877902 symbols_loaded=3
2026-05-07 18:15:52 | INFO     | ayumi.forward_test | Open API spot feed connected for ['GBPUSD']
2026-05-07 18:15:52 | INFO     | ayumi.forward_test | Forward test started: symbols=['GBPUSD'] strategies=['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion'] mode=PAPER eval_interval=1.0s bar_period=60m
2026-05-07 18:15:53 | ERROR    | ayumi.openapi_spot_feed | API error: INVALID_REQUEST — Trading account is not authorized
2026-05-07 18:17:11 | INFO     | ayumi.forward_test | Shutdown signal received (sig=15)
2026-05-07 18:17:11 | INFO     | ayumi.openapi_spot_feed | Unsubscribed from spot events for symbol_id=2
2026-05-07 18:17:11 | INFO     | ayumi.openapi_spot_feed | OpenApiSpotFeed stopped
2026-05-07 18:17:11 | INFO     | ayumi.forward_test | Forward test stopped: balance=10000.00 trades=0 pnl=0.00 errors=0 reconnects=0
2026-05-07 18:17:11 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-07 18:17:18 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-05-07 18:17:18 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-05-07 18:17:20 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-05-07 18:17:20 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-05-07 18:17:22 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for GBPUSD
2026-05-07 18:17:22 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-05-07 18:17:24 | INFO     | ayumi.blend_launcher | Fetched 199 M15 bars for GBPUSD
2026-05-07 18:17:24 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=4)...
2026-05-07 18:17:26 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for USDJPY
2026-05-07 18:17:26 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=4)...
2026-05-07 18:17:28 | INFO     | ayumi.blend_launcher | Fetched 199 M15 bars for USDJPY
2026-05-07 18:17:28 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-05-07 18:17:28 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-05-07 18:17:28 | INFO     | ayumi.risk | Restored risk state from data/risk_state_blend.json
2026-05-07 18:17:28 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-05-07 18:17:28 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-05-07 18:17:28 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-05-07 18:17:28 | WARNING  | ayumi.forward_test | Credential validation: sender_comp_id is empty — may cause FIX logon failure
2026-05-07 18:17:28 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-07 18:17:29 | INFO     | ayumi.openapi_spot_feed | Application authenticated
2026-05-07 18:17:30 | INFO     | ayumi.openapi_spot_feed | Account authenticated
2026-05-07 18:17:30 | INFO     | ayumi.openapi_spot_feed | Requesting symbol list for account 46877902
2026-05-07 18:17:31 | INFO     | ayumi.openapi_spot_feed | Loaded 830 symbol name mappings from API
2026-05-07 18:17:32 | INFO     | ayumi.openapi_spot_feed | Fetched symbol details: id=2 digits=5
2026-05-07 18:17:32 | INFO     | ayumi.openapi_spot_feed | Subscribed to spot events for symbol_id=2
2026-05-07 18:17:32 | INFO     | ayumi.openapi_spot_feed | OpenApiSpotFeed started: account=46877902 symbols_loaded=1
2026-05-07 18:17:32 | INFO     | ayumi.forward_test | Open API spot feed connected for ['GBPUSD']
2026-05-07 18:17:32 | INFO     | ayumi.forward_test | Forward test started: symbols=['GBPUSD'] strategies=['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion'] mode=PAPER eval_interval=1.0s bar_period=60m
2026-05-07 18:17:46 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-05-07 18:17:46 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-05-07 18:17:49 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-05-07 18:17:49 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-05-07 18:17:51 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for GBPUSD
2026-05-07 18:17:51 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-05-07 18:17:53 | INFO     | ayumi.blend_launcher | Fetched 199 M15 bars for GBPUSD
2026-05-07 18:17:53 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=4)...
2026-05-07 18:17:55 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for USDJPY
