Date,Open,High,Low,Close,Volume
2024-05-14 00:00,2342.975,2360.895,2335.985,2360.238,0
2024-05-15 00:00,2360.238,2397.275,2351.735,2388.595,0
2024-05-16 00:00,2388.595,2394.388,2370.845,2377.755,0
2024-05-17 00:00,2377.765,2422.575,2376.515,2414.525,0
2024-05-19 00:00,2417.098,2440.465,2416.415,2437.518,0
2024-05-20 00:00,2437.488,2449.985,2406.158,2413.665,0
2024-05-21 00:00,2413.645,2433.838,2408.484,2413.904,0
2024-05-22 00:00,2413.914,2419.195,2366.628,2372.365,0
2024-05-23 00:00,2372.315,2373.808,2325.265,2330.495,0
2024-05-24 00:00,2330.495,2347.325,2330.355,2333.405,0
2024-05-26 00:00,2336.365,2347.485,2332.125,2345.905,0
2024-05-27 00:00,2345.885,2358.388,2337.975,2350.788,0
2024-05-28 00:00,2350.745,2363.975,2340.155,2358.045,0
2024-05-29 00:00,2358.075,2361.275,2327.885,2334.268,0
2024-05-30 00:00,2334.255,2351.698,2322.458,2343.595,0
2024-05-31 00:00,2343.595,2359.598,2320.395,2326.995,0
2024-06-02 00:00,2327.425,2331.005,2320.785,2321.285,0
2024-06-03 00:00,2321.335,2354.565,2314.635,2345.578,0
2024-06-04 00:00,2345.578,2351.675,2315.508,2337.048,0
2024-06-05 00:00,2337.048,2374.805,2327.945,2368.328,0
2024-06-06 00:00,2368.328,2381.845,2353.305,2380.085,0
2024-06-07 00:00,2380.025,2387.595,2286.628,2293.415,0
2024-06-09 00:00,2294.415,2301.128,2288.755,2295.178,0
2024-06-10 00:00,2295.178,2313.655,2287.665,2303.528,0
2024-06-11 00:00,2303.515,2319.865,2297.595,2313.915,0
2024-06-12 00:00,2313.915,2341.495,2307.985,2314.138,0
2024-06-13 00:00,2314.085,2326.495,2295.395,2305.358,0
2024-06-14 00:00,2305.338,2336.575,2303.385,2332.184,0
2024-06-16 00:00,2331.098,2332.488,2321.375,2324.268,0
2024-06-17 00:00,2324.255,2327.495,2309.895,2324.348,0
2024-06-18 00:00,2324.338,2333.008,2306.465,2328.145,0
2024-06-19 00:00,2328.145,2338.878,2323.984,2333.805,0
2024-06-20 00:00,2333.825,2365.375,2331.475,2362.018,0
2024-06-21 00:00,2362.035,2368.558,2316.588,2321.755,0
2024-06-23 00:00,2322.775,2326.578,2317.575,2325.335,0
2024-06-24 00:00,2325.365,2334.595,2320.625,2323.985,0
2024-06-25 00:00,2323.985,2337.018,2310.455,2317.125,0
2024-06-26 00:00,2317.115,2318.285,2293.464,2298.858,0
2024-06-27 00:00,2298.835,2330.825,2296.425,2321.638,0
2024-06-28 00:00,2321.635,2339.635,2319.645,2326.275,0
2024-06-30 00:00,2326.315,2328.425,2322.065,2324.608,0
2024-07-01 00:00,2324.578,2338.388,2318.395,2325.888,0
2024-07-02 00:00,2325.898,2336.668,2318.945,2331.598,0
2024-07-03 00:00,2331.598,2364.795,2331.598,2357.965,0
2024-07-04 00:00,2357.965,2363.018,2350.364,2361.655,0
2024-07-05 00:00,2361.655,2392.815,2347.515,2390.705,0
2024-07-07 00:00,2385.498,2390.935,2380.535,2382.805,0
2024-07-08 00:00,2382.835,2386.645,2350.915,2367.548,0
2024-07-09 00:00,2367.568,2371.358,2349.455,2368.065,0
2024-07-10 00:00,2368.068,2386.548,2366.505,2378.648,0
2024-07-11 00:00,2378.638,2424.395,2377.668,2408.658,0
2024-07-12 00:00,2408.638,2418.128,2391.325,2410.534,0
2024-07-14 00:00,2412.455,2414.855,2404.815,2411.508,0
2024-07-15 00:00,2411.465,2439.628,2401.225,2428.518,0
2024-07-16 00:00,2428.495,2482.325,2424.955,2471.615,0
2024-07-17 00:00,2471.645,2483.548,2451.425,2467.928,0
2024-07-18 00:00,2467.928,2474.805,2420.315,2428.578,0
2024-07-19 00:00,2428.585,2429.175,2393.675,2400.485,0
2024-07-21 00:00,2401.298,2412.035,2400.875,2406.628,0
2024-07-22 00:00,2406.625,2408.268,2383.715,2398.185,0
2024-07-23 00:00,2398.185,2418.228,2388.135,2416.375,0
2024-07-24 00:00,2416.375,2431.945,2366.625,2374.598,0
2024-07-25 00:00,2374.598,2382.485,2353.005,2371.605,0
2024-07-26 00:00,2371.625,2390.655,2365.098,2386.765,0
2024-07-28 00:00,2387.645,2402.995,2387.115,2394.445,0
2024-07-29 00:00,2394.445,2396.585,2369.518,2385.638,0
2024-07-30 00:00,2385.668,2418.895,2383.265,2416.325,0
2024-07-31 00:00,2416.305,2458.295,2414.285,2442.598,0
2024-08-01 00:00,2442.585,2462.125,2430.075,2454.375,0
2024-08-02 00:00,2454.375,2477.494,2410.664,2443.055,0
2024-08-04 00:00,2443.975,2452.395,2413.908,2450.835,0
2024-08-05 00:00,2450.835,2458.655,2364.164,2408.895,0
2024-08-06 00:00,2408.895,2416.195,2378.868,2385.785,0
2024-08-07 00:00,2385.785,2406.858,2380.855,2394.175,0
2024-08-08 00:00,2394.175,2428.845,2392.345,2420.908,0
2024-08-09 00:00,2420.825,2436.884,2416.815,2430.925,0
2024-08-11 00:00,2430.298,2433.305,2423.695,2428.445,0
2024-08-12 00:00,2428.415,2476.845,2428.095,2463.318,0
2024-08-13 00:00,2463.325,2475.505,2455.225,2460.765,0
2024-08-14 00:00,2460.745,2479.715,2438.0,2453.565,0
2024-08-15 00:00,2453.565,2469.945,2432.015,2452.308,0
2024-08-16 00:00,2452.285,2509.638,2451.025,2506.844,0
2024-08-18 00:00,2508.298,2509.998,2494.845,2503.155,0
2024-08-19 00:00,2503.155,2508.065,2485.515,2501.665,0
2024-08-20 00:00,2501.685,2531.558,2497.235,2517.275,0
2024-08-21 00:00,2517.325,2519.428,2493.698,2502.268,0
2024-08-22 00:00,2502.205,2510.485,2470.705,2493.075,0
2024-08-23 00:00,2493.095,2518.195,2490.465,2512.235,0
2024-08-25 00:00,2511.275,2516.845,2509.205,2509.745,0
2024-08-26 00:00,2509.725,2526.708,2505.698,2508.955,0
2024-08-27 00:00,2508.955,2528.888,2503.325,2515.755,0
2024-08-28 00:00,2515.745,2516.695,2493.515,2516.475,0
2024-08-29 00:00,2516.495,2528.558,2503.515,2513.425,0
2024-08-30 00:00,2513.365,2526.725,2494.048,2502.925,0
2024-09-01 00:00,2502.435,2504.825,2489.915,2496.165,0
2024-09-02 00:00,2496.175,2507.125,2489.534,2494.665,0
2024-09-03 00:00,2494.655,2506.165,2473.245,2494.945,0
2024-09-04 00:00,2494.955,2500.145,2471.718,2494.718,0
2024-09-05 00:00,2494.708,2523.448,2493.665,2518.155,0
2024-09-06 00:00,2518.155,2529.125,2485.015,2497.035,0
2024-09-08 00:00,2497.098,2500.365,2494.625,2499.128,0
2024-09-09 00:00,2499.128,2507.515,2485.405,2502.395,0
2024-09-10 00:00,2502.395,2522.415,2500.024,2519.288,0
2024-09-11 00:00,2519.285,2528.885,2500.825,2515.715,0
2024-09-12 00:00,2515.715,2569.925,2512.905,2567.805,0
2024-09-13 00:00,2567.795,2585.965,2563.035,2577.615,0
2024-09-15 00:00,2578.725,2588.865,2577.384,2586.225,0
2024-09-16 00:00,2586.205,2589.515,2575.115,2577.058,0
2024-09-17 00:00,2577.004,2586.835,2560.984,2575.785,0
2024-09-18 00:00,2575.785,2599.995,2546.645,2563.978,0
2024-09-19 00:00,2563.905,2594.775,2559.435,2591.305,0
2024-09-20 00:00,2591.295,2625.574,2591.185,2621.504,0
2024-09-22 00:00,2620.915,2631.035,2615.945,2628.358,0
2024-09-23 00:00,2628.355,2635.995,2613.685,2633.965,0
2024-09-24 00:00,2633.965,2670.348,2622.475,2661.385,0
2024-09-25 00:00,2661.415,2667.345,2649.715,2662.398,0
2024-09-26 00:00,2662.415,2685.405,2654.685,2673.555,0
2024-09-27 00:00,2673.555,2674.134,2643.111,2657.955,0
2024-09-29 00:00,2657.935,2665.858,2647.285,2653.388,0
2024-09-30 00:00,2653.408,2660.495,2624.538,2637.845,0
2024-10-01 00:00,2637.845,2672.908,2637.335,2655.238,0
2024-10-02 00:00,2655.205,2663.194,2640.954,2655.878,0
2024-10-03 00:00,2655.908,2663.474,2636.255,2660.985,0
2024-10-04 00:00,2660.965,2670.065,2632.068,2653.545,0
2024-10-06 00:00,2650.375,2652.615,2643.708,2647.255,0
2024-10-07 00:00,2647.255,2659.465,2633.665,2642.805,0
2024-10-08 00:00,2642.805,2652.885,2604.575,2617.085,0
2024-10-09 00:00,2617.085,2624.165,2605.045,2611.615,0
2024-10-10 00:00,2611.545,2645.958,2601.734,2645.364,0
2024-10-11 00:00,2645.355,2661.258,2636.025,2656.835,0
2024-10-13 00:00,2656.298,2657.285,2643.058,2655.445,0
2024-10-14 00:00,2655.435,2666.705,2643.835,2645.555,0
2024-10-15 00:00,2645.555,2669.935,2637.955,2667.025,0
2024-10-16 00:00,2667.165,2685.298,2665.475,2676.614,0
2024-10-17 00:00,2676.615,2711.815,2672.914,2709.885,0
2024-10-18 00:00,2709.885,2722.405,2701.615,2721.105,0
2024-10-20 00:00,2720.098,2732.675,2719.448,2731.425,0
2024-10-21 00:00,2731.385,2740.418,2714.165,2730.868,0
2024-10-22 00:00,2730.795,2748.775,2728.875,2745.955,0
2024-10-23 00:00,2745.955,2758.338,2708.635,2722.805,0
2024-10-24 00:00,2722.805,2743.175,2722.385,2725.885,0
2024-10-25 00:00,2725.875,2747.635,2716.885,2746.625,0
2024-10-27 00:00,2735.698,2740.095,2724.545,2732.795,0
2024-10-28 00:00,2732.905,2757.615,2727.715,2754.635,0
2024-10-29 00:00,2754.755,2781.995,2746.225,2780.015,0
2024-10-30 00:00,2780.015,2790.005,2770.795,2784.315,0
2024-10-31 00:00,2784.315,2786.455,2731.415,2752.095,0
2024-11-01 00:00,2752.095,2762.048,2733.095,2735.895,0
2024-11-03 00:00,2733.298,2742.315,2730.0,2740.905,0
2024-11-04 00:00,2740.905,2748.015,2724.695,2734.315,0
2024-11-05 00:00,2734.295,2749.875,2730.425,2741.615,0
2024-11-06 00:00,2741.645,2743.438,2643.134,2654.455,0
2024-11-07 00:00,2654.625,2710.244,2652.635,2693.424,0
2024-11-08 00:00,2693.415,2703.935,2680.215,2684.035,0
2024-11-10 00:00,2683.898,2686.025,2666.375,2671.985,0
2024-11-11 00:00,2671.985,2675.225,2610.515,2617.625,0
2024-11-12 00:00,2617.635,2618.035,2589.508,2606.065,0
2024-11-13 00:00,2606.135,2618.628,2558.785,2565.025,0
2024-11-14 00:00,2565.025,2577.315,2536.664,2566.925,0
2024-11-15 00:00,2566.965,2575.908,2554.335,2562.715,0
2024-11-17 00:00,2564.258,2597.155,2563.835,2592.115,0
2024-11-18 00:00,2592.075,2625.408,2580.284,2622.805,0
2024-11-19 00:00,2622.768,2641.665,2617.625,2636.515,0
2024-11-20 00:00,2636.495,2660.285,2618.705,2656.908,0
2024-11-21 00:00,2656.835,2692.275,2654.435,2688.625,0
2024-11-22 00:00,2688.665,2716.165,2682.935,2715.805,0
2024-11-24 00:00,2713.375,2721.185,2658.824,2672.305,0
2024-11-25 00:00,2672.305,2688.595,2605.085,2626.275,0
2024-11-26 00:00,2626.275,2641.774,2610.668,2638.895,0
2024-11-27 00:00,2638.895,2658.098,2620.815,2631.104,0
2024-11-28 00:00,2631.105,2664.118,2629.975,2659.785,0
2024-11-29 00:00,2659.785,2666.195,2648.525,2649.945,0
2024-12-01 00:00,2653.075,2653.115,2622.765,2628.445,0
2024-12-02 00:00,2628.435,2651.648,2622.0,2639.695,0
2024-12-03 00:00,2639.674,2655.528,2635.115,2648.295,0
2024-12-04 00:00,2648.265,2656.998,2632.315,2646.154,0
2024-12-05 00:00,2646.154,2655.445,2612.585,2642.095,0
2024-12-06 00:00,2642.075,2645.535,2623.864,2632.664,0
2024-12-08 00:00,2646.52,2650.515,2627.455,2635.845,0
2024-12-09 00:00,2635.855,2676.255,2635.748,2670.165,0
2024-12-10 00:00,2670.214,2704.098,2661.064,2684.435,0
2024-12-11 00:00,2684.278,2725.675,2674.345,2712.485,0
2024-12-12 00:00,2712.525,2720.315,2675.055,2687.275,0
2024-12-13 00:00,2687.355,2690.324,2645.945,2647.385,0
2024-12-15 00:00,2649.098,2655.448,2643.374,2652.618,0
2024-12-16 00:00,2652.618,2664.248,2648.475,2651.565,0
2024-12-17 00:00,2651.645,2656.948,2632.795,2644.925,0
2024-12-18 00:00,2644.915,2649.535,2582.264,2609.075,0
2024-12-19 00:00,2609.075,2626.325,2586.815,2597.804,0
2024-12-20 00:00,2597.804,2631.698,2596.335,2622.435,0
2024-12-22 00:00,2623.698,2627.255,2617.285,2625.335,0
2024-12-23 00:00,2625.465,2633.135,2608.055,2619.938,0
2024-12-24 00:00,2619.948,2621.205,2609.935,2616.348,0
2024-12-25 00:00,2619.205,2629.065,2614.248,2627.098,0
2024-12-26 00:00,2627.074,2638.975,2621.598,2633.455,0
2024-12-27 00:00,2633.455,2638.105,2611.285,2621.348,0
2024-12-29 00:00,2620.154,2627.985,2618.914,2621.975,0
2024-12-30 00:00,2621.948,2624.515,2595.905,2606.455,0
2024-12-31 00:00,2606.475,2627.364,2602.475,2624.155,0
2025-01-01 00:00,2625.098,2636.298,2621.475,2633.754,0
2025-01-02 00:00,2633.754,2665.185,2630.985,2662.735,0
2025-01-03 00:00,2662.745,2662.775,2636.625,2639.898,0
2025-01-05 00:00,2639.298,2647.275,2634.185,2635.295,0
2025-01-06 00:00,2635.285,2649.305,2614.365,2638.055,0
2025-01-07 00:00,2638.055,2664.098,2636.855,2646.848,0
2025-01-08 00:00,2646.848,2669.844,2645.674,2658.845,0
2025-01-09 00:00,2658.815,2678.395,2657.535,2671.705,0
2025-01-10 00:00,2671.615,2697.709,2663.205,2689.755,0
2025-01-12 00:00,2690.155,2693.245,2679.145,2685.745,0
2025-01-13 00:00,2685.825,2691.235,2656.615,2673.405,0
2025-01-14 00:00,2673.455,2679.198,2659.645,2675.375,0
2025-01-15 00:00,2675.415,2702.008,2674.385,2697.148,0
2025-01-16 00:00,2697.148,2724.565,2689.725,2714.615,0
2025-01-17 00:00,2714.615,2717.185,2698.445,2702.645,0
2025-01-19 00:00,2701.105,2706.295,2689.308,2705.775,0
2025-01-20 00:00,2705.745,2727.715,2701.498,2727.245,0
2025-01-21 00:00,2727.285,2752.775,2716.345,2751.908,0
2025-01-22 00:00,2751.908,2763.205,2745.425,2751.425,0
2025-01-23 00:00,2751.498,2777.215,2735.665,2771.825,0
2025-01-24 00:00,2771.805,2785.825,2769.708,2769.805,0
2025-01-26 00:00,2770.305,2772.415,2753.618,2757.935,0
2025-01-27 00:00,2757.805,2771.855,2730.529,2742.135,0
2025-01-28 00:00,2742.435,2765.985,2734.738,2762.295,0
2025-01-29 00:00,2762.245,2765.928,2745.0,2760.185,0
2025-01-30 00:00,2760.185,2799.375,2758.475,2795.835,0
2025-01-31 00:00,2795.835,2816.935,2790.895,2798.085,0
2025-02-02 00:00,2793.987,2803.148,2771.885,2780.595,0
2025-02-03 00:00,2780.575,2830.305,2779.775,2818.815,0
2025-02-04 00:00,2818.825,2857.984,2806.925,2854.975,0
2025-02-05 00:00,2854.995,2882.215,2853.445,2868.218,0
2025-02-06 00:00,2868.135,2871.235,2833.955,2866.195,0
2025-02-07 00:00,2866.248,2886.605,2852.085,2860.135,0
2025-02-09 00:00,2858.065,2879.365,2854.448,2879.065,0
2025-02-10 00:00,2879.045,2942.665,2875.915,2916.035,0
2025-02-11 00:00,2916.035,2929.275,2881.635,2885.005,0
2025-02-12 00:00,2885.215,2919.035,2863.685,2918.355,0
2025-02-13 00:00,2918.395,2933.705,2905.548,2928.235,0
2025-02-14 00:00,2928.265,2939.935,2876.805,2882.085,0
2025-02-16 00:00,2881.745,2904.775,2878.015,2898.898,0
2025-02-17 00:00,2898.925,2910.785,2888.155,2910.555,0
2025-02-18 00:00,2910.875,2939.465,2906.915,2929.145,0
2025-02-19 00:00,2929.215,2946.865,2918.365,2939.645,0
2025-02-20 00:00,2939.735,2954.755,2923.945,2928.275,0
2025-02-21 00:00,2928.195,2942.625,2916.615,2934.955,0
2025-02-23 00:00,2934.815,2944.575,2921.055,2940.485,0
2025-02-24 00:00,2940.505,2956.035,2930.585,2936.645,0
2025-02-25 00:00,2936.625,2944.648,2888.085,2914.875,0
2025-02-26 00:00,2914.905,2920.865,2890.588,2897.115,0
2025-02-27 00:00,2897.155,2898.335,2856.785,2863.278,0
2025-02-28 00:00,2863.268,2866.885,2832.455,2856.998,0
2025-03-02 00:00,2855.205,2876.905,2855.075,2867.248,0
2025-03-03 00:00,2867.248,2894.985,2858.735,2891.048,0
2025-03-04 00:00,2891.048,2927.715,2884.155,2910.295,0
2025-03-05 00:00,2910.205,2929.748,2894.145,2917.148,0
2025-03-06 00:00,2917.148,2922.895,2890.815,2906.465,0
2025-03-07 00:00,2906.535,2930.185,2901.825,2909.355,0
2025-03-09 00:00,2910.905,2918.125,2907.975,2910.658,0
2025-03-10 00:00,2910.665,2915.275,2879.935,2897.485,0
2025-03-11 00:00,2897.445,2922.048,2892.405,2914.785,0
2025-03-12 00:00,2914.785,2946.975,2905.755,2944.455,0
2025-03-13 00:00,2944.495,2993.835,2932.768,2985.205,0
2025-03-14 00:00,2985.395,3004.725,2978.085,2983.795,0
2025-03-16 00:00,2984.285,2993.905,2982.165,2982.375,0
2025-03-17 00:00,2982.565,3016.975,2981.975,3014.208,0
2025-03-18 00:00,3014.208,3038.795,3005.848,3036.275,0
2025-03-19 00:00,3036.385,3057.245,3022.315,3052.098,0
2025-03-20 00:00,3052.138,3053.368,3025.428,3029.675,0
2025-03-21 00:00,3029.725,3037.975,2999.268,3022.705,0
2025-03-23 00:00,3020.155,3026.045,3013.475,3019.145,0
2025-03-24 00:00,3019.145,3033.135,3002.145,3014.995,0
2025-03-25 00:00,3014.978,3035.905,3010.218,3015.015,0
2025-03-26 00:00,3015.055,3038.495,3012.125,3033.915,0
2025-03-27 00:00,3033.965,3077.365,3026.535,3073.685,0
2025-03-28 00:00,3073.735,3086.725,3065.798,3083.898,0
2025-03-30 00:00,3086.498,3111.575,3076.485,3106.948,0
2025-03-31 00:00,3106.875,3147.195,3099.685,3145.815,0
2025-04-01 00:00,3145.815,3148.835,3100.665,3125.215,0
2025-04-02 00:00,3125.308,3167.548,3104.175,3147.865,0
2025-04-03 00:00,3147.715,3149.515,3053.935,3098.198,0
2025-04-04 00:00,3098.085,3136.435,3015.335,3037.998,0
2025-04-06 00:00,3006.765,3055.18,2970.305,3018.605,0
2025-04-07 00:00,3018.585,3045.965,2956.125,2994.505,0
2025-04-08 00:00,2994.435,3022.485,2969.605,3004.015,0
2025-04-09 00:00,3003.995,3131.615,2998.695,3125.095,0
2025-04-10 00:00,3125.095,3219.935,3103.165,3217.555,0
2025-04-11 00:00,3217.625,3245.025,3186.605,3236.375,0
2025-04-13 00:00,3229.155,3245.515,3209.205,3232.145,0
2025-04-14 00:00,3232.155,3237.735,3193.315,3228.175,0
2025-04-15 00:00,3228.105,3281.675,3211.385,3281.415,0
2025-04-16 00:00,3281.395,3357.455,3268.895,3344.305,0
2025-04-17 00:00,3344.035,3345.345,3283.345,3326.925,0
2025-04-20 00:00,3331.835,3385.115,3327.985,3382.205,0
2025-04-21 00:00,3382.175,3494.625,3368.845,3487.655,0
2025-04-22 00:00,3487.745,3499.915,3312.625,3338.715,0
2025-04-23 00:00,3338.755,3367.015,3259.485,3326.885,0
2025-04-24 00:00,3326.735,3370.065,3306.245,3323.345,0
2025-04-25 00:00,3323.315,3327.545,3264.785,3318.625,0
2025-04-27 00:00,3324.265,3335.995,3267.765,3290.595,0
2025-04-28 00:00,3290.575,3352.835,3273.065,3315.835,0
2025-04-29 00:00,3315.815,3329.725,3299.325,3304.385,0
2025-04-30 00:00,3304.385,3319.555,3228.435,3228.995,0
2025-05-01 00:00,3229.035,3258.455,3201.685,3254.595,0
2025-05-02 00:00,3254.555,3268.805,3222.395,3239.415,0
2025-05-04 00:00,3239.195,3272.205,3236.745,3254.195,0
2025-05-05 00:00,3254.125,3386.745,3253.355,3360.055,0
2025-05-06 00:00,3360.255,3437.655,3349.745,3374.915,0
2025-05-07 00:00,3374.915,3414.705,3363.035,3396.425,0
2025-05-08 00:00,3396.405,3399.005,3274.295,3307.835,0
2025-05-09 00:00,3307.825,3347.365,3307.825,3323.345,0
2025-05-11 00:00,3271.805,3292.675,3258.535,3283.045,0
2025-05-12 00:00,3282.995,3283.335,3207.495,3236.465,0
2025-05-13 00:00,3236.415,3265.405,3225.145,3228.145,0
2025-05-14 00:00,3228.145,3243.495,3147.735,3150.195,0
2025-05-15 00:00,3150.245,3251.805,3120.205,3211.625,0
2025-05-16 00:00,3211.585,3230.875,3153.475,3202.465,0
2025-05-18 00:00,3218.455,3249.505,3205.785,3211.915,0
2025-05-19 00:00,3211.915,3248.285,3204.205,3211.275,0
2025-05-20 00:00,3211.215,3314.485,3207.665,3307.515,0
2025-05-21 00:00,3307.515,3345.198,3290.668,3335.148,0
2025-05-22 00:00,3335.035,3339.148,3278.789,3301.848,0
2025-05-23 00:00,3301.848,3365.798,3301.748,3356.575,0
2025-05-25 00:00,3355.698,3356.598,3331.198,3347.348,0
2025-05-26 00:00,3347.245,3351.548,3323.298,3340.918,0
2025-05-27 00:00,3340.898,3341.198,3284.159,3297.505,0
2025-05-28 00:00,3297.565,3325.318,3245.198,3274.398,0
2025-05-29 00:00,3274.398,3330.775,3265.848,3294.198,0
2025-05-30 00:00,3293.985,3307.998,3271.095,3288.865,0
2025-06-01 00:00,3298.375,3316.448,3295.208,3308.448,0
2025-06-02 00:00,3308.425,3391.935,3308.425,3360.758,0
2025-06-03 00:00,3360.755,3372.445,3332.575,3358.998,0
2025-06-04 00:00,3358.998,3384.495,3343.448,3369.448,0
2025-06-05 00:00,3369.448,3403.178,3339.048,3369.448,0
2025-06-06 00:00,3369.365,3375.348,3306.915,3309.625,0
2025-06-08 00:00,3311.395,3320.985,3293.198,3310.518,0
2025-06-09 00:00,3310.448,3338.065,3301.698,3307.305,0
2025-06-10 00:00,3307.345,3348.895,3302.645,3339.105,0
2025-06-11 00:00,3339.098,3377.548,3319.405,3373.198,0
2025-06-12 00:00,3373.145,3444.125,3338.385,3425.348,0
2025-06-13 00:00,3425.248,3446.648,3407.755,3431.855,0
2025-06-15 00:00,3451.065,3451.085,3428.075,3431.365,0
2025-06-16 00:00,3431.345,3433.165,3373.235,3387.348,0
2025-06-17 00:00,3387.365,3399.948,3365.835,3390.775,0
2025-06-18 00:00,3390.805,3399.845,3362.355,3373.365,0
2025-06-19 00:00,3373.325,3378.891,3344.375,3355.345,0
2025-06-20 00:00,3355.355,3374.265,3340.175,3368.005,0
2025-06-22 00:00,3390.698,3396.648,3351.765,3363.155,0
2025-06-23 00:00,3363.105,3393.348,3332.865,3352.235,0
2025-06-24 00:00,3352.235,3353.185,3295.098,3328.145,0
2025-06-25 00:00,3328.145,3342.985,3311.705,3337.755,0
2025-06-26 00:00,3337.755,3350.025,3292.398,3294.065,0
2025-06-27 00:00,3294.055,3300.725,3255.485,3273.335,0
2025-06-29 00:00,3272.145,3283.098,3244.925,3278.795,0
2025-06-30 00:00,3278.798,3322.405,3274.405,3320.948,0
2025-07-01 00:00,3320.815,3357.865,3318.648,3339.648,0
2025-07-02 00:00,3339.625,3365.455,3327.275,3347.285,0
2025-07-03 00:00,3347.298,3363.545,3311.215,3338.248,0
2025-07-04 00:00,3338.225,3344.905,3330.529,3336.248,0
2025-07-06 00:00,3334.015,3342.348,3305.765,3310.755,0
2025-07-07 00:00,3310.785,3345.548,3296.195,3331.265,0
2025-07-08 00:00,3331.285,3339.285,3284.638,3293.075,0
2025-07-09 00:00,3293.075,3326.085,3282.425,3315.545,0
2025-07-10 00:00,3315.539,3335.975,3309.905,3333.498,0
2025-07-11 00:00,3333.425,3368.559,3329.325,3354.725,0
2025-07-13 00:00,3362.948,3373.705,3353.575,3356.835,0
2025-07-14 00:00,3356.795,3374.805,3340.755,3357.685,0
2025-07-15 00:00,3357.665,3366.148,3320.055,3334.155,0
2025-07-16 00:00,3334.205,3377.185,3319.499,3341.305,0
2025-07-17 00:00,3341.285,3344.548,3309.575,3334.415,0
2025-07-18 00:00,3334.345,3361.035,3331.645,3349.655,0
2025-07-20 00:00,3349.898,3358.355,3344.798,3351.035,0
2025-07-21 00:00,3351.015,3402.475,3350.398,3392.365,0
2025-07-22 00:00,3392.235,3438.655,3383.115,3422.745,0
2025-07-23 00:00,3422.825,3433.648,3374.348,3383.565,0
2025-07-24 00:00,3383.505,3385.135,3351.168,3358.955,0
2025-07-25 00:00,3358.935,3363.248,3324.805,3335.575,0
2025-07-27 00:00,3316.938,3343.155,3316.938,3343.095,0
2025-07-28 00:00,3343.075,3345.145,3301.465,3312.398,0
2025-07-29 00:00,3312.405,3333.908,3308.815,3328.205,0
2025-07-30 00:00,3328.205,3333.815,3267.955,3294.848,0
2025-07-31 00:00,3294.748,3314.705,3281.435,3291.195,0
2025-08-01 00:00,3291.195,3363.425,3284.998,3362.425,0
2025-08-03 00:00,3364.698,3369.085,3344.748,3360.098,0
2025-08-04 00:00,3360.055,3385.205,3351.498,3371.898,0
2025-08-05 00:00,3371.825,3390.289,3349.639,3374.375,0
2025-08-06 00:00,3374.448,3384.005,3358.015,3379.448,0
2025-08-07 00:00,3379.448,3408.675,3371.498,3395.669,0
2025-08-08 00:00,3395.369,3404.213,3373.288,3398.579,0
2025-08-10 00:00,3397.298,3404.798,3367.205,3378.025,0
2025-08-11 00:00,3378.075,3379.895,3340.808,3349.265,0
2025-08-12 00:00,3349.265,3359.198,3330.898,3349.469,0
2025-08-13 00:00,3349.469,3374.555,3345.398,3360.325,0
2025-08-14 00:00,3360.325,3366.248,3329.645,3343.195,0
2025-08-15 00:00,3343.165,3348.595,3332.705,3334.645,0
2025-08-17 00:00,3336.015,3351.598,3323.335,3346.855,0
2025-08-18 00:00,3346.855,3358.215,3325.885,3337.598,0
2025-08-19 00:00,3337.525,3345.165,3311.255,3317.345,0
2025-08-20 00:00,3317.325,3351.935,3317.045,3339.698,0
2025-08-21 00:00,3339.505,3347.935,3324.948,3331.765,0
2025-08-22 00:00,3331.855,3378.585,3321.045,3371.235,0
2025-08-24 00:00,3370.835,3371.698,3359.495,3367.145,0
2025-08-25 00:00,3367.145,3386.425,3351.175,3372.058,0
2025-08-26 00:00,3372.015,3394.195,3366.985,3380.485,0
2025-08-27 00:00,3380.535,3399.175,3373.665,3389.995,0
2025-08-28 00:00,3389.955,3423.069,3387.415,3410.675,0
2025-08-29 00:00,3410.655,3453.565,3404.185,3446.805,0
2025-08-31 00:00,3445.648,3485.798,3436.548,3474.365,0
2025-09-01 00:00,3474.405,3508.228,3465.905,3494.875,0
2025-09-02 00:00,3494.835,3546.398,3469.805,3530.635,0
2025-09-03 00:00,3530.665,3578.175,3510.425,3528.855,0
2025-09-04 00:00,3528.835,3558.855,3524.145,3558.135,0
2025-09-05 00:00,3558.185,3599.905,3544.605,3585.195,0
2025-09-07 00:00,3582.104,3596.815,3577.698,3583.135,0
2025-09-08 00:00,3583.155,3654.448,3579.365,3645.685,0
2025-09-09 00:00,3645.735,3673.645,3618.505,3636.365,0
2025-09-10 00:00,3636.375,3657.238,3629.715,3631.795,0
2025-09-11 00:00,3631.925,3653.065,3611.465,3652.735,0
2025-09-12 00:00,3652.705,3656.435,3637.375,3642.635,0
2025-09-14 00:00,3643.605,3646.205,3626.148,3645.885,0
2025-09-15 00:00,3645.915,3689.169,3633.469,3680.825,0
2025-09-16 00:00,3680.955,3702.828,3674.208,3681.515,0
2025-09-17 00:00,3681.535,3707.308,3645.765,3658.375,0
2025-09-18 00:00,3658.455,3672.785,3627.465,3653.505,0
2025-09-19 00:00,3653.525,3685.089,3643.025,3684.489,0
