Date,Open,High,Low,Close,Volume
2023-08-22 12:00,1.27306,1.2743,1.27276,1.27298,0
2023-08-22 16:00,1.27296,1.27351,1.27251,1.27309,0
2023-08-22 20:00,1.27309,1.27474,1.27287,1.27473,0
2023-08-23 00:00,1.27473,1.27644,1.2706,1.27197,0
2023-08-23 04:00,1.27195,1.27361,1.2622,1.26287,0
2023-08-23 08:00,1.26289,1.27181,1.26143,1.27127,0
2023-08-23 12:00,1.27128,1.27326,1.27083,1.27177,0
2023-08-23 16:00,1.27176,1.27263,1.27126,1.27196,0
2023-08-23 20:00,1.27195,1.27283,1.27055,1.27141,0
2023-08-24 00:00,1.27141,1.27279,1.26922,1.27024,0
2023-08-24 04:00,1.27027,1.27128,1.26561,1.26576,0
2023-08-24 08:00,1.26575,1.26625,1.26261,1.26316,0
2023-08-24 12:00,1.26315,1.26345,1.25926,1.25926,0
2023-08-24 16:00,1.25927,1.26054,1.25855,1.25921,0
2023-08-24 20:00,1.2592,1.25976,1.25636,1.25655,0
2023-08-25 00:00,1.25657,1.2588,1.25596,1.25752,0
2023-08-25 04:00,1.25749,1.26218,1.25719,1.26156,0
2023-08-25 08:00,1.26156,1.26539,1.25476,1.25687,0
2023-08-25 12:00,1.25691,1.26012,1.25688,1.25884,0
2023-08-25 16:00,1.25884,1.25901,1.25723,1.25723,0
2023-08-27 16:00,1.25809,1.25892,1.25756,1.2589,0
2023-08-27 20:00,1.25888,1.26039,1.25873,1.25987,0
2023-08-28 00:00,1.25987,1.26105,1.25722,1.25745,0
2023-08-28 04:00,1.25743,1.25913,1.25653,1.25867,0
2023-08-28 08:00,1.25867,1.25974,1.25724,1.25897,0
2023-08-28 12:00,1.25896,1.26072,1.2588,1.26043,0
2023-08-28 16:00,1.2604,1.26151,1.25954,1.26105,0
2023-08-28 20:00,1.26104,1.26318,1.26099,1.26276,0
2023-08-29 00:00,1.26276,1.26354,1.26076,1.26112,0
2023-08-29 04:00,1.26111,1.26188,1.2583,1.25865,0
2023-08-29 08:00,1.25865,1.26338,1.25624,1.26114,0
2023-08-29 12:00,1.26112,1.26547,1.2608,1.26502,0
2023-08-29 16:00,1.26499,1.26499,1.2635,1.26354,0
2023-08-29 20:00,1.26353,1.26425,1.26247,1.26303,0
2023-08-30 00:00,1.26303,1.26473,1.26184,1.26416,0
2023-08-30 04:00,1.26417,1.26696,1.26271,1.26565,0
2023-08-30 08:00,1.26564,1.2746,1.26533,1.27237,0
2023-08-30 12:00,1.27236,1.27288,1.27064,1.2717,0
2023-08-30 16:00,1.2717,1.27225,1.27105,1.27107,0
2023-08-30 20:00,1.27107,1.2734,1.27104,1.272,0
2023-08-31 00:00,1.27201,1.2724,1.27006,1.27087,0
2023-08-31 04:00,1.27087,1.27162,1.26632,1.26805,0
2023-08-31 08:00,1.26805,1.26962,1.26522,1.26651,0
2023-08-31 12:00,1.2665,1.26738,1.26563,1.26677,0
2023-08-31 16:00,1.26675,1.2676,1.26652,1.26706,0
2023-08-31 20:00,1.26705,1.26832,1.26581,1.26597,0
2023-09-01 00:00,1.26597,1.26892,1.26399,1.26836,0
2023-09-01 04:00,1.26838,1.26855,1.26688,1.26703,0
2023-09-01 08:00,1.26705,1.27127,1.25907,1.25911,0
2023-09-01 12:00,1.25911,1.25986,1.2577,1.25861,0
2023-09-01 16:00,1.25862,1.25909,1.25831,1.25831,0
2023-09-03 16:00,1.25893,1.25928,1.25859,1.25908,0
2023-09-03 20:00,1.25905,1.26054,1.25873,1.26029,0
2023-09-04 00:00,1.26028,1.26291,1.25997,1.26202,0
2023-09-04 04:00,1.26201,1.26423,1.26201,1.26278,0
2023-09-04 08:00,1.26276,1.2639,1.26147,1.2624,0
2023-09-04 12:00,1.26239,1.26328,1.26204,1.26283,0
2023-09-04 16:00,1.26284,1.26315,1.2616,1.26218,0
2023-09-04 20:00,1.26219,1.26316,1.26121,1.26173,0
2023-09-05 00:00,1.26173,1.2628,1.25603,1.25627,0
2023-09-05 04:00,1.25627,1.2567,1.25276,1.25491,0
2023-09-05 08:00,1.25491,1.25824,1.254,1.25805,0
2023-09-05 12:00,1.25805,1.25868,1.25583,1.25616,0
2023-09-05 16:00,1.25617,1.25725,1.25588,1.25691,0
2023-09-05 20:00,1.25692,1.25736,1.2549,1.25706,0
2023-09-06 00:00,1.25706,1.25876,1.25532,1.25543,0
2023-09-06 04:00,1.25542,1.2565,1.25431,1.25645,0
2023-09-06 08:00,1.25644,1.2567,1.24815,1.24974,0
2023-09-06 12:00,1.24975,1.2511,1.24952,1.25043,0
2023-09-06 16:00,1.25043,1.25094,1.24957,1.24979,0
2023-09-06 20:00,1.24978,1.25059,1.24906,1.25041,0
2023-09-07 00:00,1.25039,1.25079,1.2462,1.24725,0
2023-09-07 04:00,1.24724,1.24878,1.24502,1.24603,0
2023-09-07 08:00,1.24602,1.24896,1.24455,1.24838,0
2023-09-07 12:00,1.24842,1.24865,1.24675,1.24703,0
2023-09-07 16:00,1.24702,1.24754,1.24677,1.24748,0
2023-09-07 20:00,1.24749,1.25013,1.24735,1.24955,0
2023-09-08 00:00,1.24954,1.25097,1.2478,1.24931,0
2023-09-08 04:00,1.2493,1.25001,1.24667,1.2482,0
2023-09-08 08:00,1.2482,1.2514,1.2469,1.24738,0
2023-09-08 12:00,1.24736,1.2476,1.24508,1.2455,0
2023-09-08 16:00,1.24547,1.24652,1.24546,1.24652,0
2023-09-10 16:00,1.24922,1.24922,1.24661,1.24879,0
2023-09-10 20:00,1.24884,1.25033,1.24817,1.25008,0
2023-09-11 00:00,1.2501,1.25273,1.25002,1.25225,0
2023-09-11 04:00,1.25226,1.2537,1.25006,1.25145,0
2023-09-11 08:00,1.25147,1.25477,1.25113,1.25265,0
2023-09-11 12:00,1.25265,1.25425,1.25073,1.25116,0
2023-09-11 16:00,1.25117,1.25137,1.25071,1.25073,0
2023-09-11 20:00,1.25075,1.25231,1.25007,1.25165,0
2023-09-12 00:00,1.25164,1.25298,1.24767,1.24853,0
2023-09-12 04:00,1.24852,1.24884,1.24594,1.24699,0
2023-09-12 08:00,1.24699,1.24835,1.24592,1.24752,0
2023-09-12 12:00,1.24755,1.24925,1.24751,1.24918,0
2023-09-12 16:00,1.24917,1.24985,1.24856,1.24905,0
2023-09-12 20:00,1.24905,1.2502,1.24807,1.2488,0
2023-09-13 00:00,1.24881,1.24978,1.2441,1.24682,0
2023-09-13 04:00,1.24683,1.24864,1.24555,1.24723,0
2023-09-13 08:00,1.24724,1.25114,1.24339,1.24868,0
2023-09-13 12:00,1.2487,1.2506,1.24807,1.24873,0
2023-09-13 16:00,1.24874,1.24918,1.24844,1.24891,0
2023-09-13 20:00,1.24891,1.25039,1.24844,1.2497,0
2023-09-14 00:00,1.24969,1.25058,1.24792,1.24857,0
2023-09-14 04:00,1.24854,1.24931,1.24602,1.24758,0
2023-09-14 08:00,1.24756,1.24801,1.24005,1.24076,0
2023-09-14 12:00,1.24076,1.242,1.2396,1.24062,0
2023-09-14 16:00,1.24063,1.24121,1.23993,1.24004,0
2023-09-14 20:00,1.24005,1.24219,1.23992,1.24215,0
2023-09-15 00:00,1.24218,1.2436,1.24157,1.24351,0
2023-09-15 04:00,1.24351,1.24455,1.23984,1.24059,0
2023-09-15 08:00,1.24059,1.2425,1.23847,1.23884,0
2023-09-15 12:00,1.23891,1.24005,1.23784,1.23839,0
2023-09-15 16:00,1.23841,1.23856,1.23765,1.23765,0
2023-09-17 16:00,1.23825,1.23975,1.23807,1.23968,0
2023-09-17 20:00,1.23968,1.24036,1.23863,1.23873,0
2023-09-18 00:00,1.23872,1.24045,1.23765,1.23793,0
2023-09-18 04:00,1.23793,1.24102,1.237,1.23831,0
2023-09-18 08:00,1.23832,1.24046,1.23724,1.24005,0
2023-09-18 12:00,1.24007,1.24021,1.2374,1.23816,0
2023-09-18 16:00,1.23815,1.23877,1.23789,1.23827,0
2023-09-18 20:00,1.23827,1.2391,1.23748,1.2378,0
2023-09-19 00:00,1.23779,1.23924,1.23697,1.23888,0
2023-09-19 04:00,1.23886,1.24119,1.23708,1.24116,0
2023-09-19 08:00,1.24115,1.24247,1.23818,1.239,0
2023-09-19 12:00,1.23901,1.23964,1.23831,1.23952,0
2023-09-19 16:00,1.23952,1.23966,1.23876,1.23926,0
2023-09-19 20:00,1.23926,1.23947,1.2382,1.23859,0
2023-09-20 00:00,1.23857,1.23954,1.23329,1.23601,0
2023-09-20 04:00,1.23602,1.23763,1.23538,1.23678,0
2023-09-20 08:00,1.23679,1.24099,1.23643,1.23867,0
2023-09-20 12:00,1.23866,1.24211,1.23382,1.23399,0
2023-09-20 16:00,1.23395,1.23471,1.23234,1.23267,0
2023-09-20 20:00,1.23267,1.23284,1.23039,1.23216,0
2023-09-21 00:00,1.23217,1.23311,1.22947,1.23129,0
2023-09-21 04:00,1.23127,1.23201,1.2233,1.22678,0
2023-09-21 08:00,1.22679,1.23043,1.22438,1.22965,0
2023-09-21 12:00,1.22967,1.23073,1.2288,1.22923,0
2023-09-21 16:00,1.22921,1.22959,1.22887,1.22924,0
2023-09-21 20:00,1.22925,1.22932,1.22726,1.22781,0
2023-09-22 00:00,1.22783,1.22879,1.22508,1.22654,0
2023-09-22 04:00,1.22659,1.22701,1.22325,1.22546,0
2023-09-22 08:00,1.22546,1.22844,1.22447,1.22547,0
2023-09-22 12:00,1.22547,1.22599,1.22303,1.22383,0
2023-09-22 16:00,1.22384,1.22415,1.22337,1.22371,0
2023-09-24 16:00,1.22467,1.22527,1.22361,1.22407,0
2023-09-24 20:00,1.22406,1.22492,1.22371,1.22385,0
2023-09-25 00:00,1.22384,1.22499,1.22324,1.22413,0
2023-09-25 04:00,1.22412,1.22446,1.22122,1.22204,0
2023-09-25 08:00,1.22206,1.22274,1.21932,1.22154,0
2023-09-25 12:00,1.22154,1.22217,1.22052,1.22112,0
2023-09-25 16:00,1.22111,1.22152,1.22067,1.22123,0
2023-09-25 20:00,1.22124,1.22146,1.21934,1.21969,0
2023-09-26 00:00,1.2197,1.2207,1.21671,1.21725,0
2023-09-26 04:00,1.21726,1.21938,1.21692,1.21763,0
2023-09-26 08:00,1.21766,1.2192,1.21589,1.21648,0
2023-09-26 12:00,1.21652,1.21758,1.21537,1.21553,0
2023-09-26 16:00,1.21562,1.21605,1.21434,1.21456,0
2023-09-26 20:00,1.21456,1.21571,1.21402,1.21412,0
2023-09-27 00:00,1.21412,1.21585,1.21352,1.21477,0
2023-09-27 04:00,1.21478,1.21642,1.21307,1.21383,0
2023-09-27 08:00,1.21385,1.21588,1.21233,1.21304,0
2023-09-27 12:00,1.21303,1.21526,1.21101,1.21387,0
2023-09-27 16:00,1.21387,1.21397,1.21294,1.21349,0
2023-09-27 20:00,1.21351,1.21448,1.213,1.21368,0
2023-09-28 00:00,1.21367,1.21609,1.21198,1.21527,0
2023-09-28 04:00,1.21529,1.22135,1.21488,1.22072,0
2023-09-28 08:00,1.22073,1.22244,1.21749,1.22205,0
2023-09-28 12:00,1.22205,1.22229,1.21875,1.21993,0
2023-09-28 16:00,1.21992,1.22105,1.21962,1.2204,0
2023-09-28 20:00,1.22038,1.22281,1.21959,1.22187,0
2023-09-29 00:00,1.22185,1.2254,1.22175,1.22428,0
2023-09-29 04:00,1.22428,1.22715,1.22288,1.22544,0
2023-09-29 08:00,1.22542,1.22663,1.21799,1.22115,0
2023-09-29 12:00,1.22114,1.22187,1.21856,1.21995,0
2023-09-29 16:00,1.21993,1.22039,1.21942,1.21942,0
2023-10-01 16:00,1.21936,1.22055,1.21799,1.21924,0
2023-10-01 20:00,1.21927,1.2196,1.21869,1.219,0
2023-10-02 00:00,1.21902,1.22195,1.2175,1.21939,0
2023-10-02 04:00,1.21937,1.21968,1.21479,1.21518,0
2023-10-02 08:00,1.21518,1.21671,1.21138,1.21271,0
2023-10-02 12:00,1.21272,1.21281,1.20916,1.20924,0
2023-10-02 16:00,1.20921,1.20942,1.20838,1.20897,0
2023-10-02 20:00,1.20897,1.20904,1.20706,1.20769,0
2023-10-03 00:00,1.2077,1.20885,1.20605,1.20829,0
2023-10-03 04:00,1.20829,1.20967,1.2052,1.20653,0
2023-10-03 08:00,1.20653,1.21015,1.20529,1.20655,0
2023-10-03 12:00,1.20658,1.20913,1.20658,1.2078,0
2023-10-03 16:00,1.20773,1.20812,1.20715,1.20771,0
2023-10-03 20:00,1.20772,1.2084,1.206,1.20621,0
2023-10-04 00:00,1.20621,1.20848,1.20369,1.20832,0
2023-10-04 04:00,1.20827,1.21409,1.20814,1.21193,0
2023-10-04 08:00,1.21191,1.21765,1.2106,1.21541,0
2023-10-04 12:00,1.21541,1.2166,1.21303,1.21503,0
2023-10-04 16:00,1.21501,1.21509,1.21319,1.21365,0
2023-10-04 20:00,1.21365,1.21628,1.21306,1.21592,0
2023-10-05 00:00,1.21592,1.21628,1.21302,1.21309,0
2023-10-05 04:00,1.21309,1.21518,1.21155,1.2149,0
2023-10-05 08:00,1.2149,1.21738,1.21074,1.21686,0
2023-10-05 12:00,1.21684,1.21956,1.21655,1.21937,0
2023-10-05 16:00,1.21937,1.21953,1.21861,1.21868,0
2023-10-05 20:00,1.21868,1.2189,1.21768,1.21805,0
2023-10-06 00:00,1.21804,1.22068,1.21635,1.22035,0
2023-10-06 04:00,1.22035,1.22195,1.2192,1.22119,0
2023-10-06 08:00,1.22119,1.2261,1.21053,1.22527,0
2023-10-06 12:00,1.22526,1.2255,1.22306,1.22418,0
2023-10-06 16:00,1.22419,1.22421,1.22284,1.22323,0
2023-10-08 16:00,1.22017,1.2221,1.21988,1.22191,0
2023-10-08 20:00,1.22191,1.22242,1.21968,1.21977,0
2023-10-09 00:00,1.2198,1.22166,1.21672,1.217,0
2023-10-09 04:00,1.217,1.21908,1.21635,1.21687,0
2023-10-09 08:00,1.21687,1.22202,1.21628,1.22031,0
2023-10-09 12:00,1.2203,1.22424,1.2196,1.22424,0
2023-10-09 16:00,1.22424,1.22516,1.22331,1.22491,0
2023-10-09 20:00,1.22489,1.22565,1.22346,1.22366,0
2023-10-10 00:00,1.22364,1.22364,1.22114,1.22305,0
2023-10-10 04:00,1.22308,1.22754,1.22247,1.22394,0
2023-10-10 08:00,1.22397,1.22882,1.22371,1.22863,0
2023-10-10 12:00,1.22862,1.22912,1.22635,1.22842,0
2023-10-10 16:00,1.22842,1.22943,1.22763,1.22889,0
2023-10-10 20:00,1.22889,1.23035,1.22871,1.22923,0
2023-10-11 00:00,1.22924,1.23038,1.22699,1.22759,0
2023-10-11 04:00,1.22758,1.2298,1.22694,1.22893,0
2023-10-11 08:00,1.22894,1.23371,1.2268,1.23015,0
2023-10-11 12:00,1.23014,1.23118,1.22748,1.23084,0
2023-10-11 16:00,1.23084,1.23191,1.23012,1.23148,0
2023-10-11 20:00,1.23146,1.23225,1.23103,1.23176,0
2023-10-12 00:00,1.23176,1.23315,1.22937,1.22949,0
2023-10-12 04:00,1.2295,1.23129,1.22928,1.23126,0
2023-10-12 08:00,1.23126,1.23143,1.22012,1.22112,0
2023-10-12 12:00,1.22111,1.22237,1.21715,1.21754,0
2023-10-12 16:00,1.21752,1.2184,1.21702,1.21823,0
2023-10-12 20:00,1.21823,1.22076,1.21823,1.22032,0
2023-10-13 00:00,1.2203,1.2225,1.21847,1.22108,0
2023-10-13 04:00,1.22107,1.22194,1.21597,1.21842,0
2023-10-13 08:00,1.21843,1.22009,1.21309,1.21358,0
2023-10-13 12:00,1.21361,1.21459,1.21223,1.21399,0
2023-10-13 16:00,1.21399,1.21433,1.21332,1.21358,0
2023-10-15 16:00,1.21416,1.21568,1.21319,1.21543,0
2023-10-15 20:00,1.21545,1.21586,1.21445,1.21556,0
2023-10-16 00:00,1.21555,1.21776,1.21541,1.21749,0
2023-10-16 04:00,1.21748,1.21806,1.21423,1.21782,0
2023-10-16 08:00,1.21783,1.21994,1.2153,1.21958,0
2023-10-16 12:00,1.2196,1.22193,1.21902,1.2217,0
2023-10-16 16:00,1.2217,1.22186,1.22078,1.22112,0
2023-10-16 20:00,1.22112,1.22155,1.21928,1.22025,0
2023-10-17 00:00,1.22025,1.22025,1.2164,1.21756,0
2023-10-17 04:00,1.21757,1.21906,1.21492,1.21841,0
2023-10-17 08:00,1.21839,1.22035,1.21326,1.22034,0
2023-10-17 12:00,1.22033,1.22117,1.21707,1.21845,0
2023-10-17 16:00,1.21843,1.21857,1.21758,1.21778,0
2023-10-17 20:00,1.21776,1.21794,1.21581,1.21756,0
2023-10-18 00:00,1.21755,1.22108,1.21741,1.21894,0
2023-10-18 04:00,1.21892,1.221,1.21758,1.21885,0
2023-10-18 08:00,1.21884,1.22061,1.21384,1.21482,0
2023-10-18 12:00,1.21481,1.21759,1.21368,1.21398,0
2023-10-18 16:00,1.21398,1.2146,1.21376,1.21411,0
2023-10-18 20:00,1.21411,1.21457,1.21263,1.2127,0
2023-10-19 00:00,1.21268,1.21447,1.21107,1.21176,0
2023-10-19 04:00,1.21175,1.21259,1.20897,1.21208,0
2023-10-19 08:00,1.21208,1.2162,1.21188,1.21425,0
2023-10-19 12:00,1.21425,1.21914,1.21249,1.21487,0
2023-10-19 16:00,1.21487,1.21489,1.21332,1.21351,0
2023-10-19 20:00,1.21351,1.21441,1.21176,1.2137,0
2023-10-20 00:00,1.21372,1.2138,1.20929,1.21034,0
2023-10-20 04:00,1.21032,1.21452,1.20966,1.21403,0
2023-10-20 08:00,1.21403,1.21608,1.21198,1.21499,0
2023-10-20 12:00,1.21499,1.217,1.21349,1.21604,0
2023-10-20 16:00,1.21602,1.21655,1.21559,1.21559,0
2023-10-22 16:00,1.215,1.21659,1.215,1.2163,0
2023-10-22 20:00,1.2163,1.21637,1.21475,1.21475,0
2023-10-23 00:00,1.21473,1.21708,1.21439,1.2168,0
2023-10-23 04:00,1.21682,1.21847,1.2143,1.21696,0
2023-10-23 08:00,1.21694,1.22366,1.215,1.22319,0
2023-10-23 12:00,1.22316,1.22582,1.22201,1.22442,0
2023-10-23 16:00,1.22443,1.22532,1.22353,1.22487,0
2023-10-23 20:00,1.22488,1.22738,1.22465,1.22653,0
2023-10-24 00:00,1.22652,1.22885,1.22582,1.22622,0
2023-10-24 04:00,1.22625,1.22656,1.22102,1.22189,0
2023-10-24 08:00,1.22187,1.22212,1.21582,1.21678,0
2023-10-24 12:00,1.21679,1.21722,1.21529,1.21627,0
2023-10-24 16:00,1.21629,1.21655,1.21555,1.21618,0
2023-10-24 20:00,1.21618,1.21749,1.21602,1.2171,0
2023-10-25 00:00,1.2171,1.21756,1.21371,1.21411,0
2023-10-25 04:00,1.21411,1.21504,1.21135,1.21178,0
2023-10-25 08:00,1.2118,1.2156,1.21159,1.21374,0
2023-10-25 12:00,1.21375,1.21399,1.21116,1.21119,0
2023-10-25 16:00,1.21122,1.21141,1.20944,1.21017,0
2023-10-25 20:00,1.2102,1.21043,1.20765,1.20802,0
2023-10-26 00:00,1.20802,1.20929,1.20691,1.20888,0
2023-10-26 04:00,1.20886,1.20959,1.2074,1.20853,0
2023-10-26 08:00,1.20852,1.21334,1.20785,1.21109,0
2023-10-26 12:00,1.21108,1.21393,1.20977,1.21209,0
2023-10-26 16:00,1.21208,1.21386,1.21174,1.21358,0
2023-10-26 20:00,1.21354,1.21389,1.21219,1.21338,0
2023-10-27 00:00,1.21339,1.21412,1.2112,1.21186,0
2023-10-27 04:00,1.21186,1.21427,1.21052,1.21083,0
2023-10-27 08:00,1.21084,1.21622,1.21052,1.21496,0
2023-10-27 12:00,1.21497,1.21541,1.21101,1.21202,0
2023-10-27 16:00,1.21202,1.2122,1.21167,1.21178,0
2023-10-29 16:00,1.21265,1.21265,1.21056,1.211,0
2023-10-29 20:00,1.21102,1.21212,1.21064,1.21159,0
2023-10-30 00:00,1.21157,1.21329,1.20899,1.21042,0
2023-10-30 04:00,1.21042,1.21444,1.21042,1.21422,0
2023-10-30 08:00,1.21425,1.21645,1.21196,1.21488,0
2023-10-30 12:00,1.21487,1.21743,1.21414,1.21679,0
2023-10-30 16:00,1.21679,1.217,1.21567,1.21594,0
2023-10-30 20:00,1.21594,1.21599,1.21365,1.21401,0
2023-10-31 00:00,1.214,1.21736,1.21387,1.21718,0
2023-10-31 04:00,1.21716,1.22003,1.21557,1.21587,0
2023-10-31 08:00,1.21586,1.21589,1.21191,1.21337,0
2023-10-31 12:00,1.21336,1.21552,1.21329,1.21524,0
2023-10-31 16:00,1.21509,1.21542,1.21339,1.2139,0
2023-10-31 20:00,1.21389,1.21482,1.21337,1.21375,0
2023-11-01 00:00,1.21376,1.21609,1.21313,1.21436,0
2023-11-01 04:00,1.21436,1.2154,1.21191,1.21216,0
2023-11-01 08:00,1.21218,1.21641,1.20955,1.21214,0
2023-11-01 12:00,1.21213,1.21564,1.20973,1.21502,0
2023-11-01 16:00,1.21502,1.21937,1.21366,1.21934,0
2023-11-01 20:00,1.21935,1.21961,1.21775,1.21776,0
2023-11-02 00:00,1.21775,1.2185,1.21549,1.21634,0
2023-11-02 04:00,1.21632,1.22253,1.2157,1.22147,0
2023-11-02 08:00,1.22147,1.22252,1.21673,1.21788,0
2023-11-02 12:00,1.21789,1.2209,1.21771,1.22018,0
2023-11-02 16:00,1.22023,1.22075,1.21844,1.21887,0
2023-11-02 20:00,1.21889,1.22038,1.21842,1.22,0
2023-11-03 00:00,1.22,1.22135,1.21856,1.21935,0
2023-11-03 04:00,1.21934,1.23175,1.21901,1.23126,0
2023-11-03 08:00,1.23125,1.23862,1.22977,1.23821,0
2023-11-03 12:00,1.23817,1.23892,1.23716,1.23772,0
2023-11-05 16:00,1.23627,1.23769,1.23619,1.23672,0
2023-11-05 20:00,1.23669,1.23813,1.23647,1.23728,0
2023-11-06 00:00,1.23726,1.24135,1.23702,1.24113,0
2023-11-06 04:00,1.24112,1.24282,1.23904,1.23913,0
2023-11-06 08:00,1.23915,1.24006,1.23709,1.23892,0
2023-11-06 12:00,1.2389,1.23894,1.23417,1.23434,0
2023-11-06 16:00,1.23434,1.23467,1.23373,1.23386,0
2023-11-06 20:00,1.23384,1.23415,1.23275,1.2328,0
2023-11-07 00:00,1.23287,1.23365,1.23111,1.23263,0
2023-11-07 04:00,1.23262,1.23273,1.22751,1.22955,0
2023-11-07 08:00,1.22955,1.23114,1.22832,1.22926,0
2023-11-07 12:00,1.22926,1.23066,1.22621,1.22929,0
2023-11-07 16:00,1.2293,1.23017,1.22844,1.22854,0
2023-11-07 20:00,1.22857,1.22957,1.22776,1.22826,0
2023-11-08 00:00,1.22827,1.22841,1.22599,1.22599,0
2023-11-08 04:00,1.226,1.22684,1.22414,1.22541,0
2023-11-08 08:00,1.22541,1.23009,1.22507,1.22985,0
2023-11-08 12:00,1.22985,1.23011,1.22809,1.22882,0
2023-11-08 16:00,1.2288,1.22896,1.22741,1.22787,0
2023-11-08 20:00,1.22788,1.22937,1.22772,1.22845,0
2023-11-09 00:00,1.22847,1.22949,1.22694,1.22945,0
2023-11-09 04:00,1.22944,1.23083,1.22534,1.22616,0
2023-11-09 08:00,1.22616,1.22951,1.22517,1.22768,0
2023-11-09 12:00,1.22768,1.22793,1.22124,1.22177,0
2023-11-09 16:00,1.22176,1.22255,1.22114,1.22209,0
2023-11-09 20:00,1.22209,1.22281,1.22187,1.22279,0
2023-11-10 00:00,1.22278,1.22376,1.22164,1.22202,0
2023-11-10 04:00,1.22201,1.223,1.21999,1.22202,0
2023-11-10 08:00,1.22203,1.22271,1.21868,1.22039,0
2023-11-10 12:00,1.22041,1.22309,1.21993,1.22258,0
2023-11-10 16:00,1.22255,1.22276,1.22217,1.22237,0
2023-11-12 16:00,1.21964,1.22317,1.21964,1.22274,0
2023-11-12 20:00,1.22271,1.22357,1.22229,1.22278,0
2023-11-13 00:00,1.22278,1.22439,1.22266,1.22402,0
2023-11-13 04:00,1.22403,1.22551,1.22351,1.2242,0
2023-11-13 08:00,1.2242,1.22708,1.22292,1.22659,0
2023-11-13 12:00,1.22658,1.22799,1.22616,1.22762,0
2023-11-13 16:00,1.22765,1.22804,1.22693,1.22728,0
2023-11-13 20:00,1.2273,1.22762,1.2269,1.2271,0
2023-11-14 00:00,1.22708,1.23006,1.2265,1.22818,0
2023-11-14 04:00,1.22817,1.23073,1.22759,1.22931,0
2023-11-14 08:00,1.2293,1.24883,1.228,1.24813,0
2023-11-14 12:00,1.24812,1.25058,1.2473,1.25014,0
2023-11-14 16:00,1.25014,1.25017,1.24788,1.24835,0
2023-11-14 20:00,1.24837,1.24973,1.24794,1.2491,0
2023-11-15 00:00,1.2491,1.24961,1.24583,1.24639,0
2023-11-15 04:00,1.2464,1.24745,1.24531,1.24611,0
2023-11-15 08:00,1.24612,1.24799,1.24034,1.24296,0
2023-11-15 12:00,1.24297,1.24316,1.24063,1.24095,0
2023-11-15 16:00,1.24096,1.24237,1.24088,1.24182,0
2023-11-15 20:00,1.24183,1.24191,1.23798,1.2393,0
2023-11-16 00:00,1.23928,1.23987,1.23761,1.23969,0
2023-11-16 04:00,1.23968,1.24133,1.23817,1.23887,0
2023-11-16 08:00,1.23885,1.24557,1.23865,1.24203,0
2023-11-16 12:00,1.24203,1.24311,1.24054,1.24084,0
2023-11-16 16:00,1.24082,1.2418,1.24075,1.24176,0
2023-11-16 20:00,1.24176,1.24219,1.24033,1.24051,0
2023-11-17 00:00,1.24052,1.24183,1.23736,1.23814,0
2023-11-17 04:00,1.23816,1.24399,1.23787,1.24282,0
2023-11-17 08:00,1.24283,1.24392,1.24046,1.24276,0
2023-11-17 12:00,1.24276,1.24621,1.24262,1.24599,0
2023-11-17 16:00,1.24598,1.24645,1.24564,1.24564,0
2023-11-19 16:00,1.24467,1.24619,1.24455,1.24506,0
2023-11-19 20:00,1.24507,1.24952,1.24507,1.24853,0
2023-11-20 00:00,1.24852,1.24943,1.24708,1.24806,0
2023-11-20 04:00,1.24807,1.25098,1.2461,1.24718,0
2023-11-20 08:00,1.24718,1.25041,1.24617,1.25041,0
2023-11-20 12:00,1.25039,1.25172,1.24945,1.25064,0
2023-11-20 16:00,1.25065,1.25182,1.24982,1.2511,0
2023-11-20 20:00,1.2511,1.25396,1.25046,1.253,0
2023-11-21 00:00,1.25302,1.25375,1.25195,1.25304,0
2023-11-21 04:00,1.25305,1.25533,1.2524,1.2535,0
2023-11-21 08:00,1.2535,1.2559,1.25263,1.25368,0
2023-11-21 12:00,1.25371,1.2551,1.25171,1.2536,0
2023-11-21 16:00,1.25358,1.2548,1.25315,1.25453,0
2023-11-21 20:00,1.25451,1.25493,1.25316,1.25347,0
2023-11-22 00:00,1.25347,1.25368,1.25065,1.25128,0
2023-11-22 04:00,1.25127,1.25484,1.25127,1.25359,0
2023-11-22 08:00,1.2536,1.25438,1.24488,1.24652,0
2023-11-22 12:00,1.24652,1.24958,1.24649,1.2495,0
2023-11-22 16:00,1.24949,1.24966,1.24885,1.24958,0
2023-11-22 20:00,1.24956,1.25063,1.24885,1.25019,0
2023-11-23 00:00,1.25019,1.25376,1.24997,1.25171,0
2023-11-23 04:00,1.25178,1.25683,1.25032,1.25417,0
2023-11-23 08:00,1.25415,1.25431,1.25248,1.25344,0
2023-11-23 12:00,1.25343,1.25377,1.2529,1.25339,0
2023-11-23 16:00,1.2534,1.25443,1.25258,1.25411,0
2023-11-23 20:00,1.2541,1.25428,1.2524,1.25379,0
2023-11-24 00:00,1.25379,1.25594,1.25259,1.2559,0
2023-11-24 04:00,1.25592,1.25794,1.25445,1.25741,0
2023-11-24 08:00,1.2574,1.2615,1.25613,1.2599,0
2023-11-24 12:00,1.25992,1.26116,1.2596,1.26087,0
2023-11-24 16:00,1.2608,1.26109,1.25929,1.26016,0
2023-11-26 16:00,1.25969,1.26047,1.25922,1.25937,0
2023-11-26 20:00,1.25936,1.26098,1.25906,1.26066,0
