Date,Open,High,Low,Close,Volume
2023-08-10 08:00,183.51,184.237,183.246,183.734,0
2023-08-10 12:00,183.733,183.783,183.29,183.523,0
2023-08-10 16:00,183.528,183.571,183.331,183.521,0
2023-08-10 20:00,183.522,183.675,183.496,183.522,0
2023-08-11 00:00,183.519,184.114,183.441,183.743,0
2023-08-11 04:00,183.741,184.03,183.548,183.962,0
2023-08-11 08:00,183.959,184.237,183.624,183.972,0
2023-08-11 12:00,183.97,184.071,183.87,184.071,0
2023-08-11 16:00,184.069,184.083,183.978,183.996,0
2023-08-13 16:00,183.792,184.121,183.792,183.874,0
2023-08-13 20:00,183.875,184.191,183.471,183.601,0
2023-08-14 00:00,183.601,183.853,183.458,183.792,0
2023-08-14 04:00,183.79,184.322,183.736,184.131,0
2023-08-14 08:00,184.127,184.449,183.63,184.369,0
2023-08-14 12:00,184.366,184.534,184.275,184.436,0
2023-08-14 16:00,184.436,184.777,184.371,184.49,0
2023-08-14 20:00,184.484,184.66,184.335,184.608,0
2023-08-15 00:00,184.608,185.261,184.373,185.044,0
2023-08-15 04:00,185.042,185.297,184.793,184.914,0
2023-08-15 08:00,184.915,185.288,184.792,185.268,0
2023-08-15 12:00,185.269,185.32,184.812,184.88,0
2023-08-15 16:00,184.883,184.972,184.722,184.938,0
2023-08-15 20:00,184.938,184.959,184.7,184.745,0
2023-08-16 00:00,184.744,185.366,184.69,185.21,0
2023-08-16 04:00,185.213,185.796,185.181,185.705,0
2023-08-16 08:00,185.704,186.018,185.478,185.867,0
2023-08-16 12:00,185.862,186.307,185.696,186.167,0
2023-08-16 16:00,186.17,186.323,185.979,186.242,0
2023-08-16 20:00,186.242,186.409,186.106,186.151,0
2023-08-17 00:00,186.151,186.464,186.096,186.204,0
2023-08-17 04:00,186.206,186.289,185.766,186.094,0
2023-08-17 08:00,186.094,186.374,185.924,186.358,0
2023-08-17 12:00,186.358,186.465,185.557,185.717,0
2023-08-17 16:00,185.714,185.908,185.582,185.735,0
2023-08-17 20:00,185.735,185.883,185.282,185.356,0
2023-08-18 00:00,185.356,185.43,184.549,184.724,0
2023-08-18 04:00,184.722,185.358,184.642,184.663,0
2023-08-18 08:00,184.665,185.294,184.659,184.867,0
2023-08-18 12:00,184.866,185.222,184.804,185.113,0
2023-08-18 16:00,185.107,185.146,184.988,185.108,0
2023-08-20 16:00,184.843,185.209,184.843,185.153,0
2023-08-20 20:00,185.153,185.461,184.88,185.207,0
2023-08-21 00:00,185.203,185.314,184.998,185.149,0
2023-08-21 04:00,185.142,186.144,185.006,186.071,0
2023-08-21 08:00,186.069,186.388,186.014,186.261,0
2023-08-21 12:00,186.259,186.654,186.226,186.568,0
2023-08-21 16:00,186.566,186.618,186.288,186.599,0
2023-08-21 20:00,186.602,186.761,186.321,186.506,0
2023-08-22 00:00,186.509,186.691,186.376,186.516,0
2023-08-22 04:00,186.514,186.535,185.915,186.095,0
2023-08-22 08:00,186.095,186.16,185.58,185.606,0
2023-08-22 12:00,185.603,185.852,185.526,185.708,0
2023-08-22 16:00,185.708,185.813,185.487,185.583,0
2023-08-22 20:00,185.585,185.674,185.393,185.666,0
2023-08-23 00:00,185.665,185.937,184.799,184.935,0
2023-08-23 04:00,184.937,185.156,183.499,183.663,0
2023-08-23 08:00,183.667,183.896,183.363,183.857,0
2023-08-23 12:00,183.854,184.358,183.835,184.24,0
2023-08-23 16:00,184.24,184.332,183.905,183.999,0
2023-08-23 20:00,184.0,184.455,183.983,184.34,0
2023-08-24 00:00,184.341,184.763,184.173,184.571,0
2023-08-24 04:00,184.57,184.674,184.181,184.342,0
2023-08-24 08:00,184.341,184.507,183.955,184.078,0
2023-08-24 12:00,184.074,184.239,183.636,183.636,0
2023-08-24 16:00,183.632,183.908,183.563,183.88,0
2023-08-24 20:00,183.883,183.993,183.349,183.541,0
2023-08-25 00:00,183.537,183.813,183.373,183.631,0
2023-08-25 04:00,183.631,184.246,183.539,184.153,0
2023-08-25 08:00,184.149,184.376,183.699,183.953,0
2023-08-25 12:00,183.951,184.403,183.939,184.235,0
2023-08-25 16:00,184.232,184.25,184.113,184.173,0
2023-08-27 16:00,184.111,184.512,184.11,184.481,0
2023-08-27 20:00,184.479,184.637,184.432,184.529,0
2023-08-28 00:00,184.529,184.59,184.229,184.269,0
2023-08-28 04:00,184.267,184.503,184.173,184.453,0
2023-08-28 08:00,184.45,184.594,184.245,184.32,0
2023-08-28 12:00,184.319,184.701,184.298,184.655,0
2023-08-28 16:00,184.661,184.724,184.435,184.697,0
2023-08-28 20:00,184.696,184.9,184.566,184.871,0
2023-08-29 00:00,184.871,184.981,184.609,184.698,0
2023-08-29 04:00,184.699,185.237,184.603,185.201,0
2023-08-29 08:00,185.2,185.259,184.09,184.136,0
2023-08-29 12:00,184.131,184.477,184.062,184.458,0
2023-08-29 16:00,184.457,184.533,184.292,184.455,0
2023-08-29 20:00,184.451,184.696,184.39,184.602,0
2023-08-30 00:00,184.602,185.211,184.434,185.062,0
2023-08-30 04:00,185.063,185.374,184.936,185.219,0
2023-08-30 08:00,185.218,185.724,185.13,185.694,0
2023-08-30 12:00,185.69,186.021,185.65,186.011,0
2023-08-30 16:00,186.011,186.054,185.667,185.686,0
2023-08-30 20:00,185.683,185.807,185.418,185.648,0
2023-08-31 00:00,185.648,185.757,185.164,185.434,0
2023-08-31 04:00,185.434,185.466,184.71,184.902,0
2023-08-31 08:00,184.902,185.29,184.344,184.513,0
2023-08-31 12:00,184.51,184.514,184.074,184.253,0
2023-08-31 16:00,184.253,184.497,184.16,184.339,0
2023-08-31 20:00,184.339,184.474,184.086,184.14,0
2023-09-01 00:00,184.14,184.555,184.038,184.445,0
2023-09-01 04:00,184.445,184.51,183.97,184.007,0
2023-09-01 08:00,184.01,184.354,183.532,184.087,0
2023-09-01 12:00,184.088,184.183,183.875,183.996,0
2023-09-01 16:00,183.996,184.144,183.961,184.021,0
2023-09-03 16:00,183.974,184.129,183.836,183.91,0
2023-09-03 20:00,183.909,184.231,183.87,184.197,0
2023-09-04 00:00,184.196,184.906,184.19,184.767,0
2023-09-04 04:00,184.762,185.004,184.72,184.859,0
2023-09-04 08:00,184.854,185.078,184.723,184.886,0
2023-09-04 12:00,184.883,185.053,184.869,184.989,0
2023-09-04 16:00,184.987,185.054,184.638,184.962,0
2023-09-04 20:00,184.959,185.164,184.958,185.15,0
2023-09-05 00:00,185.148,185.298,184.524,184.558,0
2023-09-05 04:00,184.557,185.03,184.064,184.901,0
2023-09-05 08:00,184.903,185.733,184.833,185.723,0
2023-09-05 12:00,185.723,185.78,185.541,185.565,0
2023-09-05 16:00,185.565,185.615,185.268,185.344,0
2023-09-05 20:00,185.343,185.601,185.245,185.499,0
2023-09-06 00:00,185.496,185.499,184.922,185.011,0
2023-09-06 04:00,185.01,185.283,184.859,185.168,0
2023-09-06 08:00,185.166,185.168,184.242,184.525,0
2023-09-06 12:00,184.521,184.779,184.459,184.671,0
2023-09-06 16:00,184.668,184.724,184.294,184.61,0
2023-09-06 20:00,184.611,184.766,184.377,184.516,0
2023-09-07 00:00,184.514,184.55,183.76,183.89,0
2023-09-07 04:00,183.891,184.154,183.503,183.516,0
2023-09-07 08:00,183.515,183.837,183.367,183.68,0
2023-09-07 12:00,183.677,183.754,183.423,183.596,0
2023-09-07 16:00,183.597,183.828,183.586,183.795,0
2023-09-07 20:00,183.793,184.11,183.056,183.978,0
2023-09-08 00:00,183.977,184.177,183.732,184.144,0
2023-09-08 04:00,184.142,184.254,183.735,184.052,0
2023-09-08 08:00,184.054,184.459,183.882,184.235,0
2023-09-08 12:00,184.233,184.267,184.007,184.142,0
2023-09-08 16:00,184.138,184.27,184.116,184.23,0
2023-09-10 16:00,183.169,183.781,182.948,183.734,0
2023-09-10 20:00,183.735,183.77,182.933,183.091,0
2023-09-11 00:00,183.093,183.397,182.672,183.047,0
2023-09-11 04:00,183.05,183.902,182.954,183.68,0
2023-09-11 08:00,183.683,183.762,183.204,183.471,0
2023-09-11 12:00,183.47,183.573,183.232,183.338,0
2023-09-11 16:00,183.336,183.475,183.23,183.444,0
2023-09-11 20:00,183.444,183.637,183.226,183.587,0
2023-09-12 00:00,183.578,183.919,183.192,183.292,0
2023-09-12 04:00,183.291,183.293,182.936,183.18,0
2023-09-12 08:00,183.177,183.636,183.163,183.539,0
2023-09-12 12:00,183.535,183.801,183.535,183.792,0
2023-09-12 16:00,183.792,183.826,183.517,183.812,0
2023-09-12 20:00,183.81,184.232,183.808,184.012,0
2023-09-13 00:00,184.012,184.182,183.184,183.614,0
2023-09-13 04:00,183.611,183.934,183.569,183.836,0
2023-09-13 08:00,183.838,184.383,183.574,184.133,0
2023-09-13 12:00,184.13,184.211,183.997,184.127,0
2023-09-13 16:00,184.128,184.201,183.881,184.004,0
2023-09-13 20:00,184.002,184.052,183.69,183.815,0
2023-09-14 00:00,183.812,183.986,183.698,183.885,0
2023-09-14 04:00,183.886,184.067,183.543,183.815,0
2023-09-14 08:00,183.814,183.893,182.55,182.605,0
2023-09-14 12:00,182.603,182.964,182.508,182.927,0
2023-09-14 16:00,182.929,183.02,182.857,182.859,0
2023-09-14 20:00,182.856,183.178,182.766,183.175,0
2023-09-15 00:00,183.179,183.74,183.071,183.733,0
2023-09-15 04:00,183.734,183.906,183.308,183.347,0
2023-09-15 08:00,183.35,183.517,183.092,183.143,0
2023-09-15 12:00,183.143,183.37,183.017,183.104,0
2023-09-15 16:00,183.104,183.135,183.02,183.021,0
2023-09-17 16:00,182.85,183.316,182.746,183.305,0
2023-09-17 20:00,183.305,183.339,183.002,183.006,0
2023-09-18 00:00,183.005,183.104,182.749,182.862,0
2023-09-18 04:00,182.862,183.226,182.713,182.791,0
2023-09-18 08:00,182.791,183.107,182.743,183.069,0
2023-09-18 12:00,183.068,183.099,182.724,182.76,0
2023-09-18 16:00,182.762,182.839,182.673,182.786,0
2023-09-18 20:00,182.781,182.945,182.716,182.894,0
2023-09-19 00:00,182.894,183.096,182.832,182.915,0
2023-09-19 04:00,182.913,183.31,182.712,183.304,0
2023-09-19 08:00,183.301,183.487,182.962,183.128,0
2023-09-19 12:00,183.128,183.294,183.062,183.259,0
2023-09-19 16:00,183.255,183.256,183.007,183.113,0
2023-09-19 20:00,183.113,183.173,182.994,183.078,0
2023-09-20 00:00,183.079,183.294,182.436,183.096,0
2023-09-20 04:00,183.098,183.208,182.731,182.89,0
2023-09-20 08:00,182.892,183.342,182.856,182.996,0
2023-09-20 12:00,182.996,183.245,182.777,182.852,0
2023-09-20 16:00,182.848,183.124,182.758,182.828,0
2023-09-20 20:00,182.826,182.94,182.379,182.712,0
2023-09-21 00:00,182.71,182.858,182.368,182.543,0
2023-09-21 04:00,182.54,182.655,180.724,181.513,0
2023-09-21 08:00,181.512,181.646,181.102,181.276,0
2023-09-21 12:00,181.277,181.533,181.213,181.389,0
2023-09-21 16:00,181.39,181.519,181.286,181.496,0
2023-09-21 20:00,181.496,181.949,181.199,181.85,0
2023-09-22 00:00,181.852,182.301,181.668,181.856,0
2023-09-22 04:00,181.861,181.955,181.308,181.683,0
2023-09-22 08:00,181.684,182.053,181.541,181.658,0
2023-09-22 12:00,181.66,181.769,181.472,181.604,0
2023-09-22 16:00,181.603,181.656,181.52,181.579,0
2023-09-24 16:00,181.552,181.725,181.42,181.691,0
2023-09-24 20:00,181.691,181.814,181.542,181.578,0
2023-09-25 00:00,181.578,181.822,181.481,181.705,0
2023-09-25 04:00,181.706,181.951,181.401,181.686,0
2023-09-25 08:00,181.689,181.797,181.51,181.697,0
2023-09-25 12:00,181.693,181.842,181.619,181.73,0
2023-09-25 16:00,181.724,181.819,181.634,181.746,0
2023-09-25 20:00,181.745,181.806,181.519,181.575,0
2023-09-26 00:00,181.576,181.725,181.145,181.219,0
2023-09-26 04:00,181.221,181.546,181.117,181.3,0
2023-09-26 08:00,181.303,181.54,181.043,181.138,0
2023-09-26 12:00,181.143,181.311,181.047,181.162,0
2023-09-26 16:00,181.161,181.269,180.964,181.034,0
2023-09-26 20:00,181.042,181.092,180.878,180.925,0
2023-09-27 00:00,180.925,181.217,180.919,181.037,0
2023-09-27 04:00,181.037,181.316,180.974,181.081,0
2023-09-27 08:00,181.084,181.541,181.04,181.331,0
2023-09-27 12:00,181.329,181.672,181.152,181.588,0
2023-09-27 16:00,181.588,181.605,181.18,181.407,0
2023-09-27 20:00,181.41,181.571,181.234,181.35,0
2023-09-28 00:00,181.351,181.6,181.054,181.458,0
2023-09-28 04:00,181.468,182.354,181.407,182.285,0
2023-09-28 08:00,182.288,182.419,181.871,182.31,0
2023-09-28 12:00,182.31,182.371,181.94,182.048,0
2023-09-28 16:00,182.05,182.29,181.964,182.244,0
2023-09-28 20:00,182.244,182.654,182.197,182.531,0
2023-09-29 00:00,182.523,182.657,181.9,182.133,0
2023-09-29 04:00,182.131,183.016,182.09,182.884,0
2023-09-29 08:00,182.883,182.947,181.88,182.477,0
2023-09-29 12:00,182.476,182.571,182.101,182.313,0
2023-09-29 16:00,182.31,182.363,182.155,182.162,0
2023-10-01 16:00,182.2,182.432,182.092,182.314,0
2023-10-01 20:00,182.31,182.624,182.192,182.579,0
2023-10-02 00:00,182.581,182.813,182.191,182.601,0
2023-10-02 04:00,182.605,182.632,181.867,181.962,0
2023-10-02 08:00,181.962,182.224,181.523,181.672,0
2023-10-02 12:00,181.671,181.686,181.128,181.135,0
2023-10-02 16:00,181.133,181.205,180.952,181.179,0
2023-10-02 20:00,181.176,181.186,180.894,180.989,0
2023-10-03 00:00,180.99,181.04,180.583,180.992,0
2023-10-03 04:00,180.992,181.198,180.664,180.948,0
2023-10-03 08:00,180.948,181.37,178.028,179.98,0
2023-10-03 12:00,179.976,180.191,179.621,179.674,0
2023-10-03 16:00,179.671,180.199,179.66,180.165,0
2023-10-03 20:00,180.166,180.277,179.932,180.065,0
2023-10-04 00:00,180.064,180.312,179.557,179.853,0
2023-10-04 04:00,179.853,181.01,179.846,180.581,0
2023-10-04 08:00,180.581,181.25,180.406,180.891,0
2023-10-04 12:00,180.891,181.131,180.799,181.097,0
2023-10-04 16:00,181.095,181.101,180.722,180.811,0
2023-10-04 20:00,180.815,180.823,180.276,180.584,0
2023-10-05 00:00,180.584,180.928,180.469,180.817,0
2023-10-05 04:00,180.819,180.933,180.437,180.803,0
2023-10-05 08:00,180.802,180.944,180.468,180.693,0
2023-10-05 12:00,180.69,181.025,180.587,181.014,0
2023-10-05 16:00,181.015,181.066,180.708,180.938,0
2023-10-05 20:00,180.942,181.161,180.838,181.113,0
2023-10-06 00:00,181.113,181.728,181.078,181.695,0
2023-10-06 04:00,181.693,182.071,181.563,182.015,0
2023-10-06 08:00,182.017,182.757,180.947,182.672,0
2023-10-06 12:00,182.67,182.972,182.531,182.81,0
2023-10-06 16:00,182.808,182.81,182.597,182.652,0
2023-10-08 16:00,181.888,182.298,181.826,182.25,0
2023-10-08 20:00,182.244,182.31,181.933,181.936,0
2023-10-09 00:00,181.941,182.197,181.508,181.537,0
2023-10-09 04:00,181.536,181.767,181.426,181.499,0
2023-10-09 08:00,181.497,181.907,181.249,181.464,0
2023-10-09 12:00,181.463,181.849,181.383,181.726,0
2023-10-09 16:00,181.727,181.818,181.591,181.692,0
2023-10-09 20:00,181.695,182.034,181.536,181.853,0
2023-10-10 00:00,181.856,182.254,181.548,182.188,0
2023-10-10 04:00,182.185,182.781,182.139,182.45,0
2023-10-10 08:00,182.45,182.687,182.341,182.602,0
2023-10-10 12:00,182.603,182.688,182.316,182.645,0
2023-10-10 16:00,182.645,182.742,182.496,182.647,0
2023-10-10 20:00,182.647,182.976,182.588,182.927,0
2023-10-11 00:00,182.928,183.114,182.517,182.616,0
2023-10-11 04:00,182.614,182.939,182.479,182.905,0
2023-10-11 08:00,182.909,183.742,182.833,183.296,0
2023-10-11 12:00,183.293,183.701,183.175,183.643,0
2023-10-11 16:00,183.64,183.729,183.252,183.531,0
2023-10-11 20:00,183.532,183.811,183.511,183.688,0
2023-10-12 00:00,183.688,183.779,183.384,183.413,0
2023-10-12 04:00,183.411,183.645,183.266,183.639,0
2023-10-12 08:00,183.639,183.646,182.699,182.822,0
2023-10-12 12:00,182.822,182.987,182.328,182.399,0
2023-10-12 16:00,182.397,182.487,182.276,182.471,0
2023-10-12 20:00,182.475,182.82,182.443,182.758,0
2023-10-13 00:00,182.755,182.938,182.412,182.739,0
2023-10-13 04:00,182.738,182.906,181.912,182.288,0
2023-10-13 08:00,182.29,182.368,181.504,181.574,0
2023-10-13 12:00,181.576,181.681,181.267,181.5,0
2023-10-13 16:00,181.499,181.652,181.451,181.523,0
2023-10-15 16:00,181.146,181.811,181.144,181.78,0
2023-10-15 20:00,181.783,181.791,181.54,181.697,0
2023-10-16 00:00,181.699,182.163,181.658,182.099,0
2023-10-16 04:00,182.098,182.14,181.52,182.077,0
2023-10-16 08:00,182.078,182.491,181.822,182.418,0
2023-10-16 12:00,182.418,182.733,182.333,182.667,0
2023-10-16 16:00,182.669,182.698,182.421,182.657,0
2023-10-16 20:00,182.657,182.722,182.356,182.477,0
2023-10-17 00:00,182.477,182.486,182.025,182.148,0
2023-10-17 04:00,182.146,182.162,180.984,182.104,0
2023-10-17 08:00,182.105,182.703,181.687,182.702,0
2023-10-17 12:00,182.7,182.799,182.323,182.493,0
2023-10-17 16:00,182.497,182.533,182.358,182.377,0
2023-10-17 20:00,182.374,182.391,182.06,182.223,0
2023-10-18 00:00,182.223,182.736,182.216,182.53,0
2023-10-18 04:00,182.528,182.807,182.262,182.439,0
2023-10-18 08:00,182.436,182.654,181.844,182.057,0
2023-10-18 12:00,182.057,182.325,181.885,181.947,0
2023-10-18 16:00,181.953,182.028,181.786,181.832,0
2023-10-18 20:00,181.832,181.899,181.646,181.675,0
2023-10-19 00:00,181.675,181.889,181.386,181.517,0
2023-10-19 04:00,181.519,181.665,181.166,181.639,0
2023-10-19 08:00,181.638,182.15,181.596,182.042,0
2023-10-19 12:00,182.042,182.512,181.813,181.997,0
2023-10-19 16:00,181.991,181.991,181.623,181.788,0
2023-10-19 20:00,181.788,181.959,181.624,181.87,0
2023-10-20 00:00,181.871,181.909,181.291,181.507,0
2023-10-20 04:00,181.507,182.114,181.282,182.033,0
2023-10-20 08:00,182.032,182.303,181.778,182.069,0
2023-10-20 12:00,182.069,182.366,181.864,182.239,0
2023-10-20 16:00,182.238,182.306,182.19,182.21,0
2023-10-22 16:00,182.093,182.317,181.98,182.304,0
2023-10-22 20:00,182.308,182.308,182.112,182.139,0
2023-10-23 00:00,182.135,182.467,182.079,182.396,0
2023-10-23 04:00,182.399,182.621,182.093,182.454,0
2023-10-23 08:00,182.453,183.275,182.183,183.222,0
2023-10-23 12:00,183.221,183.427,183.013,183.227,0
2023-10-23 16:00,183.227,183.467,183.055,183.455,0
2023-10-23 20:00,183.454,183.55,183.254,183.501,0
2023-10-24 00:00,183.501,183.752,183.191,183.305,0
2023-10-24 04:00,183.307,183.406,182.899,182.986,0
2023-10-24 08:00,182.984,183.039,182.24,182.326,0
2023-10-24 12:00,182.323,182.374,182.048,182.309,0
2023-10-24 16:00,182.311,182.343,182.144,182.25,0
2023-10-24 20:00,182.25,182.403,182.244,182.379,0
2023-10-25 00:00,182.379,182.444,181.94,181.996,0
2023-10-25 04:00,181.995,182.103,181.625,181.68,0
2023-10-25 08:00,181.683,182.219,181.652,181.982,0
2023-10-25 12:00,181.984,182.024,181.63,181.747,0
2023-10-25 16:00,181.744,182.0,181.584,181.64,0
2023-10-25 20:00,181.644,181.818,181.498,181.709,0
2023-10-26 00:00,181.71,182.104,181.107,181.908,0
2023-10-26 04:00,181.907,181.952,181.407,181.795,0
2023-10-26 08:00,181.795,182.348,181.683,182.201,0
2023-10-26 12:00,182.2,182.577,181.922,182.3,0
2023-10-26 16:00,182.302,182.504,182.273,182.478,0
2023-10-26 20:00,182.477,182.496,182.187,182.266,0
2023-10-27 00:00,182.265,182.347,181.9,181.967,0
2023-10-27 04:00,181.966,182.171,181.683,181.725,0
2023-10-27 08:00,181.726,182.021,181.517,181.769,0
2023-10-27 12:00,181.767,181.841,181.037,181.262,0
2023-10-27 16:00,181.259,181.451,181.23,181.342,0
2023-10-29 16:00,181.03,181.42,181.03,181.412,0
2023-10-29 20:00,181.412,181.418,181.187,181.199,0
2023-10-30 00:00,181.201,181.359,180.76,181.054,0
2023-10-30 04:00,181.056,181.873,181.038,181.844,0
2023-10-30 08:00,181.847,181.87,180.926,181.038,0
2023-10-30 12:00,181.034,181.487,180.95,181.357,0
2023-10-30 16:00,181.295,181.722,181.264,181.678,0
2023-10-30 20:00,181.68,182.324,181.344,182.277,0
2023-10-31 00:00,182.274,183.113,182.197,183.072,0
2023-10-31 04:00,183.071,183.829,182.697,183.511,0
2023-10-31 08:00,183.515,184.071,183.138,184.069,0
2023-10-31 12:00,184.07,184.353,183.449,184.321,0
2023-10-31 16:00,183.965,184.275,183.665,183.744,0
2023-10-31 20:00,183.744,183.785,183.515,183.666,0
2023-11-01 00:00,183.664,183.993,183.562,183.636,0
2023-11-01 04:00,183.636,183.798,183.223,183.254,0
2023-11-01 08:00,183.254,183.615,182.977,183.119,0
2023-11-01 12:00,183.116,183.427,182.935,183.388,0
2023-11-01 16:00,183.388,183.554,182.952,183.317,0
2023-11-01 20:00,183.32,183.371,183.044,183.192,0
2023-11-02 00:00,183.196,183.301,182.723,182.942,0
2023-11-02 04:00,182.94,183.697,182.793,183.204,0
2023-11-02 08:00,183.204,183.421,183.008,183.325,0
2023-11-02 12:00,183.323,183.719,183.287,183.52,0
2023-11-02 16:00,183.512,183.631,183.219,183.31,0
2023-11-02 20:00,183.314,183.498,183.305,183.341,0
2023-11-03 00:00,183.341,183.523,183.254,183.39,0
2023-11-03 04:00,183.388,183.96,183.301,183.952,0
2023-11-03 08:00,183.947,184.912,183.762,184.904,0
2023-11-03 12:00,184.901,185.015,184.806,184.912,0
2023-11-05 16:00,184.743,185.065,184.627,184.926,0
2023-11-05 20:00,184.926,185.205,184.906,185.03,0
2023-11-06 00:00,185.03,185.546,184.971,185.536,0
2023-11-06 04:00,185.533,185.957,185.434,185.59,0
2023-11-06 08:00,185.59,185.733,185.31,185.557,0
2023-11-06 12:00,185.562,185.573,185.098,185.144,0
2023-11-06 16:00,185.142,185.241,185.082,185.116,0
2023-11-06 20:00,185.115,185.324,185.089,185.257,0
2023-11-07 00:00,185.257,185.455,185.202,185.301,0
2023-11-07 04:00,185.3,185.333,184.638,185.104,0
2023-11-07 08:00,185.105,185.309,184.974,184.974,0
2023-11-07 12:00,184.974,185.036,184.672,184.936,0
2023-11-07 16:00,184.936,185.036,184.697,184.968,0
2023-11-07 20:00,184.97,184.982,184.771,184.871,0
2023-11-08 00:00,184.871,185.004,184.736,184.764,0
2023-11-08 04:00,184.769,185.015,184.541,184.902,0
2023-11-08 08:00,184.902,185.53,184.882,185.425,0
2023-11-08 12:00,185.425,185.666,185.243,185.541,0
2023-11-08 16:00,185.539,185.555,185.256,185.327,0
2023-11-08 20:00,185.33,185.505,185.317,185.411,0
2023-11-09 00:00,185.413,185.681,185.24,185.663,0
2023-11-09 04:00,185.663,185.89,185.191,185.282,0
2023-11-09 08:00,185.284,185.503,185.12,185.433,0
2023-11-09 12:00,185.433,185.447,184.837,184.939,0
2023-11-09 16:00,184.938,185.011,184.811,184.93,0
2023-11-09 20:00,184.929,185.075,184.841,185.07,0
2023-11-10 00:00,185.071,185.215,184.955,185.014,0
2023-11-10 04:00,185.015,185.16,184.802,185.01,0
2023-11-10 08:00,185.01,185.059,184.63,184.95,0
2023-11-10 12:00,184.951,185.336,184.909,185.257,0
2023-11-10 16:00,185.255,185.269,185.186,185.221,0
2023-11-12 16:00,184.946,185.381,184.801,185.38,0
2023-11-12 20:00,185.379,185.595,185.327,185.567,0
2023-11-13 00:00,185.569,185.88,185.561,185.817,0
2023-11-13 04:00,185.821,185.94,185.689,185.82,0
2023-11-13 08:00,185.819,185.965,185.252,185.913,0
2023-11-13 12:00,185.91,186.205,185.86,186.159,0
2023-11-13 16:00,186.162,186.317,185.897,186.198,0
2023-11-13 20:00,186.202,186.262,186.101,186.119,0
2023-11-14 00:00,186.117,186.512,186.084,186.332,0
2023-11-14 04:00,186.332,186.688,186.256,186.472,0
2023-11-14 08:00,186.475,188.282,186.325,188.155,0
2023-11-14 12:00,188.154,188.194,187.741,187.816,0
2023-11-14 16:00,187.815,188.181,187.667,188.022,0
2023-11-14 20:00,188.023,188.182,187.873,188.066,0
2023-11-15 00:00,188.07,188.231,187.548,187.569,0
2023-11-15 04:00,187.568,187.618,187.353,187.404,0
2023-11-15 08:00,187.404,187.915,187.171,187.779,0
2023-11-15 12:00,187.779,187.994,187.687,187.891,0
2023-11-15 16:00,187.89,187.956,187.709,187.809,0
2023-11-15 20:00,187.808,187.823,187.296,187.446,0
2023-11-16 00:00,187.444,187.643,187.331,187.579,0
2023-11-16 04:00,187.579,187.711,187.322,187.392,0
2023-11-16 08:00,187.395,187.515,186.823,187.039,0
2023-11-16 12:00,187.039,187.185,186.85,187.036,0
2023-11-16 16:00,187.035,187.149,186.857,186.975,0
2023-11-16 20:00,186.971,187.06,186.619,186.787,0
2023-11-17 00:00,186.79,187.048,185.426,185.449,0
2023-11-17 04:00,185.45,185.845,185.309,185.637,0
2023-11-17 08:00,185.637,186.187,185.521,186.186,0
2023-11-17 12:00,186.185,186.517,186.13,186.51,0
2023-11-17 16:00,186.507,186.559,186.401,186.416,0
2023-11-19 16:00,186.16,186.781,186.018,186.521,0
2023-11-19 20:00,186.517,186.531,185.752,185.973,0
2023-11-20 00:00,185.971,186.159,185.543,185.564,0
2023-11-20 04:00,185.565,185.64,184.624,184.969,0
2023-11-20 08:00,184.965,185.497,184.942,185.391,0
2023-11-20 12:00,185.39,185.614,185.353,185.512,0
2023-11-20 16:00,185.512,185.638,185.248,185.248,0
2023-11-20 20:00,185.249,185.42,184.58,184.74,0
2023-11-21 00:00,184.738,185.166,184.454,184.756,0
2023-11-21 04:00,184.754,185.225,184.719,184.991,0
2023-11-21 08:00,184.991,185.424,184.931,185.399,0
2023-11-21 12:00,185.397,186.09,185.387,186.02,0
2023-11-21 16:00,186.015,186.059,185.626,185.966,0
2023-11-21 20:00,185.964,186.001,185.739,185.988,0
2023-11-22 00:00,185.987,186.882,185.987,186.84,0
2023-11-22 04:00,186.84,187.015,186.311,186.455,0
2023-11-22 08:00,186.457,186.79,186.2,186.576,0
2023-11-22 12:00,186.578,186.942,186.569,186.924,0
2023-11-22 16:00,186.924,186.938,186.465,186.505,0
2023-11-22 20:00,186.505,186.584,186.276,186.484,0
2023-11-23 00:00,186.485,186.99,186.335,186.66,0
2023-11-23 04:00,186.662,187.526,186.581,187.415,0
2023-11-23 08:00,187.412,187.585,187.331,187.494,0
2023-11-23 12:00,187.49,187.518,187.418,187.464,0
2023-11-23 16:00,187.467,187.643,187.185,187.474,0
2023-11-23 20:00,187.474,187.574,187.224,187.25,0
2023-11-24 00:00,187.245,187.811,187.096,187.797,0
2023-11-24 04:00,187.796,188.065,187.646,188.061,0
2023-11-24 08:00,188.062,188.656,187.969,188.446,0
2023-11-24 12:00,188.444,188.54,188.249,188.452,0
2023-11-24 16:00,188.452,188.472,188.106,188.192,0
2023-11-26 16:00,188.232,188.521,188.181,188.276,0
2023-11-26 20:00,188.275,188.294,187.594,187.841,0
2023-11-27 00:00,187.841,188.133,187.762,187.968,0
2023-11-27 04:00,187.966,188.345,187.892,188.087,0
2023-11-27 08:00,188.087,188.11,187.655,187.748,0
2023-11-27 12:00,187.746,187.838,187.615,187.702,0
2023-11-27 16:00,187.7,187.774,187.099,187.171,0
2023-11-27 20:00,187.173,187.379,187.045,187.152,0
2023-11-28 00:00,187.155,187.865,187.117,187.742,0
