Date,Open,High,Low,Close,Volume
2024-04-23 01:00,154.737,154.793,154.737,154.768,0
2024-04-23 02:00,154.767,154.783,154.715,154.758,0
2024-04-23 03:00,154.758,154.86,154.755,154.821,0
2024-04-23 04:00,154.819,154.862,154.798,154.844,0
2024-04-23 05:00,154.845,154.854,154.805,154.835,0
2024-04-23 06:00,154.835,154.836,154.779,154.798,0
2024-04-23 07:00,154.8,154.822,154.761,154.801,0
2024-04-23 08:00,154.801,154.832,154.767,154.809,0
2024-04-23 09:00,154.809,154.875,154.574,154.641,0
2024-04-23 10:00,154.64,154.802,154.571,154.794,0
2024-04-23 11:00,154.794,154.838,154.768,154.817,0
2024-04-23 12:00,154.815,154.835,154.777,154.823,0
2024-04-23 13:00,154.823,154.83,154.55,154.749,0
2024-04-23 14:00,154.749,154.811,154.71,154.754,0
2024-04-23 15:00,154.753,154.824,154.744,154.821,0
2024-04-23 16:00,154.82,154.835,154.816,154.823,0
2024-04-23 17:00,154.82,154.82,154.761,154.774,0
2024-04-23 18:00,154.774,154.804,154.748,154.779,0
2024-04-23 19:00,154.779,154.783,154.729,154.748,0
2024-04-23 20:00,154.747,154.82,154.739,154.797,0
2024-04-23 21:00,154.797,154.822,154.771,154.796,0
2024-04-23 22:00,154.797,154.816,154.788,154.81,0
2024-04-23 23:00,154.808,154.853,154.8,154.846,0
2024-04-24 00:00,154.848,154.875,154.833,154.839,0
2024-04-24 01:00,154.839,154.883,154.835,154.873,0
2024-04-24 02:00,154.872,154.941,154.862,154.929,0
2024-04-24 03:00,154.929,154.969,154.768,154.901,0
2024-04-24 04:00,154.9,154.925,154.861,154.898,0
2024-04-24 05:00,154.898,154.935,154.869,154.933,0
2024-04-24 06:00,154.934,154.936,154.901,154.932,0
2024-04-24 07:00,154.931,154.944,154.902,154.927,0
2024-04-24 08:00,154.926,155.17,154.763,154.949,0
2024-04-24 09:00,154.948,155.015,154.838,154.984,0
2024-04-24 10:00,154.985,155.107,154.941,155.002,0
2024-04-24 11:00,155.001,155.133,154.971,155.117,0
2024-04-24 12:00,155.117,155.132,155.061,155.112,0
2024-04-24 13:00,155.112,155.372,155.083,155.287,0
2024-04-24 14:00,155.286,155.333,155.24,155.266,0
2024-04-24 15:00,155.265,155.304,155.219,155.297,0
2024-04-24 16:00,155.296,155.37,155.288,155.332,0
2024-04-24 17:00,155.33,155.331,155.205,155.228,0
2024-04-24 18:00,155.228,155.241,155.195,155.224,0
2024-04-24 19:00,155.224,155.274,155.206,155.268,0
2024-04-24 20:00,155.268,155.416,155.243,155.374,0
2024-04-24 21:00,155.375,155.45,155.35,155.392,0
2024-04-24 22:00,155.395,155.442,155.363,155.433,0
2024-04-24 23:00,155.435,155.516,155.417,155.461,0
2024-04-25 00:00,155.46,155.624,155.449,155.588,0
2024-04-25 01:00,155.588,155.739,155.587,155.659,0
2024-04-25 02:00,155.661,155.69,155.604,155.664,0
2024-04-25 03:00,155.667,155.689,155.562,155.628,0
2024-04-25 04:00,155.628,155.691,155.61,155.671,0
2024-04-25 05:00,155.672,155.691,155.629,155.632,0
2024-04-25 06:00,155.632,155.64,155.515,155.543,0
2024-04-25 07:00,155.542,155.576,155.493,155.555,0
2024-04-25 08:00,155.556,155.747,155.305,155.679,0
2024-04-25 09:00,155.679,155.685,155.349,155.649,0
2024-04-25 10:00,155.65,155.683,155.506,155.566,0
2024-04-25 11:00,155.567,155.585,155.497,155.518,0
2024-04-25 12:00,155.522,155.608,155.495,155.51,0
2024-04-25 13:00,155.509,155.611,155.474,155.564,0
2024-04-25 14:00,155.564,155.642,155.53,155.6,0
2024-04-25 15:00,155.601,155.635,155.556,155.63,0
2024-04-25 16:00,155.63,155.651,155.608,155.643,0
2024-04-25 17:00,155.635,155.635,155.508,155.57,0
2024-04-25 18:00,155.578,155.613,155.544,155.569,0
2024-04-25 19:00,155.569,155.639,155.546,155.621,0
2024-04-25 20:00,155.621,155.646,155.571,155.633,0
2024-04-25 21:00,155.632,155.659,155.553,155.592,0
2024-04-25 22:00,155.611,155.629,155.534,155.562,0
2024-04-25 23:00,155.561,156.141,155.41,155.942,0
2024-04-26 00:00,155.943,156.212,155.942,156.195,0
2024-04-26 01:00,156.196,156.213,156.089,156.103,0
2024-04-26 02:00,156.104,156.461,155.908,156.38,0
2024-04-26 03:00,156.377,156.82,156.374,156.701,0
2024-04-26 04:00,156.703,156.706,154.965,156.559,0
2024-04-26 05:00,156.561,156.692,156.459,156.687,0
2024-04-26 06:00,156.687,156.84,156.633,156.818,0
2024-04-26 07:00,156.818,156.865,156.279,156.817,0
2024-04-26 08:00,156.816,156.949,156.606,156.831,0
2024-04-26 09:00,156.83,156.933,156.772,156.931,0
2024-04-26 10:00,156.93,157.31,156.839,157.265,0
2024-04-26 11:00,157.265,157.671,157.208,157.62,0
2024-04-26 12:00,157.62,157.791,157.585,157.647,0
2024-04-26 13:00,157.647,157.79,157.579,157.702,0
2024-04-26 14:00,157.701,157.777,157.696,157.723,0
2024-04-26 15:00,157.721,157.896,157.706,157.889,0
2024-04-26 16:00,157.889,158.439,157.854,158.291,0
2024-04-28 17:00,157.806,157.972,157.703,157.891,0
2024-04-28 18:00,157.897,158.431,157.897,158.223,0
2024-04-28 19:00,158.224,158.335,158.19,158.2,0
2024-04-28 20:00,158.201,158.302,158.048,158.192,0
2024-04-28 21:00,158.191,160.203,158.191,159.164,0
2024-04-28 22:00,159.167,159.472,159.086,159.369,0
2024-04-28 23:00,159.369,159.457,159.303,159.396,0
2024-04-29 00:00,159.396,159.594,155.187,156.292,0
2024-04-29 01:00,156.303,156.938,155.043,156.792,0
2024-04-29 02:00,156.792,157.233,156.67,157.034,0
2024-04-29 03:00,157.029,157.184,154.523,155.561,0
2024-04-29 04:00,155.561,155.945,155.062,155.868,0
2024-04-29 05:00,155.882,155.958,155.455,155.735,0
2024-04-29 06:00,155.735,155.957,155.467,155.884,0
2024-04-29 07:00,155.882,156.383,155.83,156.225,0
2024-04-29 08:00,156.225,156.503,156.091,156.415,0
2024-04-29 09:00,156.417,156.728,156.25,156.711,0
2024-04-29 10:00,156.711,156.891,156.657,156.678,0
2024-04-29 11:00,156.68,156.75,156.578,156.715,0
2024-04-29 12:00,156.713,156.731,155.086,155.846,0
2024-04-29 13:00,155.83,156.167,155.752,156.094,0
2024-04-29 14:00,156.094,156.097,155.572,155.811,0
2024-04-29 15:00,155.81,156.094,155.809,156.037,0
2024-04-29 16:00,156.035,156.363,156.013,156.322,0
2024-04-29 17:00,156.322,156.322,156.138,156.268,0
2024-04-29 18:00,156.268,156.306,156.057,156.267,0
2024-04-29 19:00,156.269,156.387,156.17,156.332,0
2024-04-29 20:00,156.325,156.834,156.166,156.812,0
2024-04-29 21:00,156.811,156.999,156.562,156.855,0
2024-04-29 22:00,156.854,156.891,156.687,156.721,0
2024-04-29 23:00,156.721,156.869,156.706,156.734,0
2024-04-30 00:00,156.733,156.84,156.728,156.754,0
2024-04-30 01:00,156.754,156.829,156.703,156.826,0
2024-04-30 02:00,156.828,156.89,156.712,156.826,0
2024-04-30 03:00,156.825,156.948,156.472,156.864,0
2024-04-30 04:00,156.862,156.978,156.819,156.935,0
2024-04-30 05:00,156.935,156.956,156.874,156.925,0
2024-04-30 06:00,156.924,156.951,156.817,156.919,0
2024-04-30 07:00,156.919,156.955,156.899,156.955,0
2024-04-30 08:00,156.957,157.493,156.809,157.454,0
2024-04-30 09:00,157.454,157.539,157.305,157.423,0
2024-04-30 10:00,157.42,157.462,157.241,157.337,0
2024-04-30 11:00,157.336,157.573,157.311,157.545,0
2024-04-30 12:00,157.54,157.574,157.435,157.46,0
2024-04-30 13:00,157.46,157.642,157.444,157.566,0
2024-04-30 14:00,157.566,157.729,157.548,157.697,0
2024-04-30 15:00,157.697,157.76,157.675,157.707,0
2024-04-30 16:00,157.711,157.842,157.709,157.782,0
2024-04-30 17:00,157.782,157.782,157.633,157.7,0
2024-04-30 18:00,157.698,157.812,157.643,157.703,0
2024-04-30 19:00,157.703,157.751,157.68,157.747,0
2024-04-30 20:00,157.747,157.856,157.685,157.744,0
2024-04-30 21:00,157.743,157.848,157.734,157.801,0
2024-04-30 22:00,157.801,157.893,157.793,157.878,0
2024-04-30 23:00,157.882,157.932,157.84,157.914,0
2024-05-01 00:00,157.915,157.924,157.816,157.857,0
2024-05-01 01:00,157.855,157.918,157.824,157.916,0
2024-05-01 02:00,157.917,157.977,157.851,157.971,0
2024-05-01 03:00,157.971,157.985,157.866,157.88,0
2024-05-01 04:00,157.882,157.981,157.864,157.952,0
2024-05-01 05:00,157.953,157.967,157.898,157.916,0
2024-05-01 06:00,157.915,157.927,157.856,157.909,0
2024-05-01 07:00,157.909,157.91,157.863,157.874,0
2024-05-01 08:00,157.874,157.922,157.762,157.781,0
2024-05-01 09:00,157.779,157.814,157.507,157.594,0
2024-05-01 10:00,157.593,157.715,157.383,157.661,0
2024-05-01 11:00,157.661,157.735,157.586,157.646,0
2024-05-01 12:00,157.648,157.664,157.599,157.617,0
2024-05-01 13:00,157.616,157.668,157.561,157.636,0
2024-05-01 14:00,157.638,157.756,157.002,157.117,0
2024-05-01 15:00,157.116,157.488,157.104,157.477,0
2024-05-01 16:00,157.493,157.585,152.989,154.56,0
2024-05-01 17:00,154.5,155.337,154.224,154.248,0
2024-05-01 18:00,154.178,155.436,154.155,155.431,0
2024-05-01 19:00,155.431,155.756,155.202,155.727,0
2024-05-01 20:00,155.726,156.083,155.652,156.017,0
2024-05-01 21:00,156.015,156.283,155.927,156.082,0
2024-05-01 22:00,156.083,156.144,155.698,155.823,0
2024-05-01 23:00,155.825,156.101,155.785,155.943,0
2024-05-02 00:00,155.942,156.074,155.702,155.827,0
2024-05-02 01:00,155.828,155.89,155.59,155.697,0
2024-05-02 02:00,155.697,155.709,155.163,155.438,0
2024-05-02 03:00,155.437,155.523,155.202,155.498,0
2024-05-02 04:00,155.497,155.553,155.101,155.146,0
2024-05-02 05:00,155.146,155.311,155.021,155.264,0
2024-05-02 06:00,155.263,155.351,155.086,155.094,0
2024-05-02 07:00,155.091,155.172,154.668,154.741,0
2024-05-02 08:00,154.739,154.865,154.402,154.519,0
2024-05-02 09:00,154.518,154.785,154.345,154.4,0
2024-05-02 10:00,154.399,154.546,154.043,154.068,0
2024-05-02 11:00,154.067,154.15,153.472,153.782,0
2024-05-02 12:00,153.782,153.924,153.497,153.767,0
2024-05-02 13:00,153.771,153.811,153.239,153.379,0
2024-05-02 14:00,153.379,153.414,153.057,153.057,0
2024-05-02 15:00,153.056,153.318,153.056,153.188,0
2024-05-02 16:00,153.188,153.821,153.186,153.563,0
2024-05-02 17:00,153.538,153.767,153.512,153.682,0
2024-05-02 18:00,153.681,153.681,153.211,153.271,0
2024-05-02 19:00,153.271,153.297,152.876,153.134,0
2024-05-02 20:00,153.132,153.446,152.932,153.146,0
2024-05-02 21:00,153.146,153.232,152.748,152.841,0
2024-05-02 22:00,152.839,153.064,152.756,153.038,0
2024-05-02 23:00,153.038,153.142,152.937,153.006,0
2024-05-03 00:00,153.005,153.079,152.81,152.914,0
2024-05-03 01:00,152.919,153.063,152.847,152.993,0
2024-05-03 02:00,152.994,153.313,152.893,153.286,0
2024-05-03 03:00,153.284,153.302,153.15,153.298,0
2024-05-03 04:00,153.297,153.332,153.151,153.19,0
2024-05-03 05:00,153.19,153.199,152.95,153.051,0
2024-05-03 06:00,153.05,153.125,153.039,153.097,0
2024-05-03 07:00,153.097,153.236,153.088,153.202,0
2024-05-03 08:00,153.199,153.306,151.857,152.199,0
2024-05-03 09:00,152.206,152.629,152.169,152.511,0
2024-05-03 10:00,152.435,153.073,152.141,152.893,0
2024-05-03 11:00,152.891,152.956,152.736,152.857,0
2024-05-03 12:00,152.854,152.902,152.749,152.874,0
2024-05-03 13:00,152.874,152.957,152.841,152.901,0
2024-05-03 14:00,152.9,152.981,152.895,152.935,0
2024-05-03 15:00,152.936,152.959,152.842,152.889,0
2024-05-03 16:00,152.888,153.008,152.848,153.008,0
2024-05-05 17:00,152.886,152.906,152.764,152.784,0
2024-05-05 18:00,152.808,153.244,152.808,153.227,0
2024-05-05 19:00,153.232,153.703,153.121,153.655,0
2024-05-05 20:00,153.658,153.755,153.318,153.411,0
2024-05-05 21:00,153.411,153.647,153.339,153.564,0
2024-05-05 22:00,153.563,153.812,153.552,153.76,0
2024-05-05 23:00,153.76,153.969,153.74,153.918,0
2024-05-06 00:00,153.924,154.005,153.847,153.929,0
2024-05-06 01:00,153.93,153.976,153.872,153.924,0
2024-05-06 02:00,153.922,153.945,153.684,153.687,0
2024-05-06 03:00,153.689,153.823,153.659,153.802,0
2024-05-06 04:00,153.801,153.878,153.684,153.729,0
2024-05-06 05:00,153.728,153.843,153.707,153.781,0
2024-05-06 06:00,153.78,153.825,153.683,153.809,0
2024-05-06 07:00,153.81,153.818,153.742,153.75,0
2024-05-06 08:00,153.75,153.791,153.411,153.52,0
2024-05-06 09:00,153.519,153.808,153.499,153.785,0
2024-05-06 10:00,153.786,153.964,153.673,153.926,0
2024-05-06 11:00,153.926,154.001,153.848,153.855,0
2024-05-06 12:00,153.856,153.963,153.835,153.904,0
2024-05-06 13:00,153.904,153.931,153.817,153.907,0
2024-05-06 14:00,153.906,153.963,153.87,153.907,0
2024-05-06 15:00,153.907,153.963,153.884,153.938,0
2024-05-06 16:00,153.936,153.948,153.864,153.902,0
2024-05-06 17:00,153.886,153.894,153.843,153.863,0
2024-05-06 18:00,153.863,153.959,153.856,153.954,0
2024-05-06 19:00,153.953,154.281,153.953,154.239,0
2024-05-06 20:00,154.239,154.288,153.88,153.938,0
2024-05-06 21:00,153.939,154.436,153.87,154.359,0
2024-05-06 22:00,154.358,154.592,154.349,154.549,0
2024-05-06 23:00,154.549,154.572,154.461,154.55,0
2024-05-07 00:00,154.551,154.649,154.423,154.477,0
2024-05-07 01:00,154.476,154.551,154.381,154.543,0
2024-05-07 02:00,154.539,154.577,154.321,154.35,0
2024-05-07 03:00,154.35,154.44,154.079,154.113,0
2024-05-07 04:00,154.114,154.432,153.976,154.401,0
2024-05-07 05:00,154.401,154.615,154.392,154.559,0
2024-05-07 06:00,154.56,154.63,154.472,154.477,0
2024-05-07 07:00,154.476,154.56,154.378,154.525,0
2024-05-07 08:00,154.525,154.629,154.392,154.409,0
2024-05-07 09:00,154.411,154.488,154.248,154.401,0
2024-05-07 10:00,154.401,154.467,154.236,154.422,0
2024-05-07 11:00,154.421,154.594,154.361,154.592,0
2024-05-07 12:00,154.588,154.591,154.481,154.503,0
2024-05-07 13:00,154.501,154.672,154.458,154.647,0
2024-05-07 14:00,154.647,154.746,154.647,154.741,0
2024-05-07 15:00,154.743,154.743,154.627,154.635,0
2024-05-07 16:00,154.635,154.706,154.635,154.679,0
2024-05-07 17:00,154.669,154.673,154.496,154.589,0
2024-05-07 18:00,154.59,154.74,154.59,154.739,0
2024-05-07 19:00,154.739,154.84,154.731,154.771,0
2024-05-07 20:00,154.771,154.925,154.688,154.893,0
2024-05-07 21:00,154.894,155.183,154.883,155.135,0
2024-05-07 22:00,155.139,155.263,155.094,155.165,0
2024-05-07 23:00,155.167,155.219,155.07,155.162,0
2024-05-08 00:00,155.161,155.204,155.081,155.173,0
2024-05-08 01:00,155.173,155.26,155.158,155.172,0
2024-05-08 02:00,155.17,155.277,155.114,155.261,0
2024-05-08 03:00,155.26,155.36,155.202,155.327,0
2024-05-08 04:00,155.327,155.449,155.21,155.431,0
2024-05-08 05:00,155.432,155.51,155.279,155.392,0
2024-05-08 06:00,155.391,155.43,155.333,155.378,0
2024-05-08 07:00,155.378,155.516,155.353,155.491,0
2024-05-08 08:00,155.492,155.683,155.488,155.611,0
2024-05-08 09:00,155.608,155.651,155.504,155.637,0
2024-05-08 10:00,155.639,155.643,155.505,155.592,0
2024-05-08 11:00,155.59,155.621,155.341,155.424,0
2024-05-08 12:00,155.426,155.561,155.419,155.547,0
2024-05-08 13:00,155.544,155.601,155.51,155.546,0
2024-05-08 14:00,155.546,155.626,155.544,155.613,0
2024-05-08 15:00,155.612,155.658,155.605,155.633,0
2024-05-08 16:00,155.632,155.644,155.467,155.467,0
2024-05-08 17:00,155.467,155.544,155.419,155.482,0
2024-05-08 18:00,155.499,155.594,155.484,155.585,0
2024-05-08 19:00,155.583,155.595,155.346,155.376,0
2024-05-08 20:00,155.375,155.694,155.152,155.623,0
2024-05-08 21:00,155.624,155.665,155.431,155.577,0
2024-05-08 22:00,155.579,155.616,155.536,155.596,0
2024-05-08 23:00,155.596,155.618,155.511,155.552,0
2024-05-09 00:00,155.553,155.605,155.538,155.573,0
2024-05-09 01:00,155.572,155.653,155.541,155.623,0
2024-05-09 02:00,155.625,155.821,155.621,155.756,0
2024-05-09 03:00,155.756,155.846,155.712,155.837,0
2024-05-09 04:00,155.837,155.873,155.796,155.848,0
2024-05-09 05:00,155.849,155.951,155.843,155.912,0
2024-05-09 06:00,155.912,155.942,155.88,155.917,0
2024-05-09 07:00,155.918,155.947,155.82,155.879,0
2024-05-09 08:00,155.877,155.917,155.517,155.701,0
2024-05-09 09:00,155.702,155.797,155.569,155.645,0
2024-05-09 10:00,155.645,155.663,155.43,155.56,0
2024-05-09 11:00,155.558,155.728,155.503,155.683,0
2024-05-09 12:00,155.682,155.709,155.596,155.629,0
2024-05-09 13:00,155.63,155.642,155.508,155.554,0
2024-05-09 14:00,155.558,155.571,155.425,155.442,0
2024-05-09 15:00,155.444,155.497,155.409,155.427,0
2024-05-09 16:00,155.426,155.485,155.4,155.436,0
2024-05-09 17:00,155.434,155.487,155.434,155.469,0
2024-05-09 18:00,155.468,155.471,155.298,155.354,0
2024-05-09 19:00,155.355,155.403,155.264,155.394,0
2024-05-09 20:00,155.396,155.605,155.358,155.532,0
2024-05-09 21:00,155.532,155.689,155.46,155.684,0
2024-05-09 22:00,155.685,155.772,155.663,155.757,0
2024-05-09 23:00,155.758,155.758,155.686,155.731,0
2024-05-10 00:00,155.729,155.735,155.655,155.673,0
2024-05-10 01:00,155.674,155.682,155.573,155.625,0
2024-05-10 02:00,155.626,155.711,155.497,155.671,0
2024-05-10 03:00,155.672,155.779,155.65,155.687,0
2024-05-10 04:00,155.686,155.733,155.621,155.718,0
2024-05-10 05:00,155.717,155.748,155.663,155.711,0
2024-05-10 06:00,155.71,155.764,155.691,155.746,0
2024-05-10 07:00,155.745,155.775,155.679,155.741,0
2024-05-10 08:00,155.74,155.871,155.708,155.825,0
2024-05-10 09:00,155.824,155.849,155.601,155.63,0
2024-05-10 10:00,155.633,155.903,155.62,155.872,0
2024-05-10 11:00,155.871,155.895,155.824,155.853,0
2024-05-10 12:00,155.853,155.895,155.769,155.828,0
2024-05-10 13:00,155.826,155.842,155.751,155.84,0
2024-05-10 14:00,155.842,155.885,155.836,155.849,0
2024-05-10 15:00,155.845,155.847,155.763,155.774,0
2024-05-10 16:00,155.773,155.802,155.733,155.761,0
2024-05-12 17:00,155.629,155.697,155.629,155.656,0
2024-05-12 18:00,155.656,155.782,155.656,155.776,0
2024-05-12 19:00,155.777,155.833,155.757,155.83,0
2024-05-12 20:00,155.83,155.955,155.816,155.929,0
2024-05-12 21:00,155.927,155.952,155.502,155.835,0
2024-05-12 22:00,155.836,155.892,155.697,155.742,0
2024-05-12 23:00,155.744,155.814,155.713,155.759,0
2024-05-13 00:00,155.761,155.806,155.754,155.803,0
2024-05-13 01:00,155.804,155.867,155.765,155.844,0
2024-05-13 02:00,155.839,155.925,155.774,155.845,0
2024-05-13 03:00,155.845,155.895,155.778,155.882,0
2024-05-13 04:00,155.883,155.917,155.825,155.873,0
2024-05-13 05:00,155.874,155.892,155.835,155.891,0
2024-05-13 06:00,155.89,155.896,155.837,155.876,0
2024-05-13 07:00,155.878,155.893,155.845,155.878,0
2024-05-13 08:00,155.879,155.879,155.715,155.756,0
2024-05-13 09:00,155.755,155.863,155.684,155.839,0
2024-05-13 10:00,155.839,155.933,155.835,155.918,0
2024-05-13 11:00,155.916,156.222,155.874,156.175,0
2024-05-13 12:00,156.175,156.224,156.113,156.218,0
2024-05-13 13:00,156.219,156.247,156.205,156.228,0
2024-05-13 14:00,156.214,156.24,156.167,156.199,0
2024-05-13 15:00,156.2,156.232,156.184,156.214,0
2024-05-13 16:00,156.219,156.24,156.189,156.195,0
2024-05-13 17:00,156.195,156.225,156.088,156.193,0
2024-05-13 18:00,156.194,156.241,156.174,156.224,0
2024-05-13 19:00,156.225,156.24,156.182,156.228,0
2024-05-13 20:00,156.228,156.398,156.223,156.296,0
2024-05-13 21:00,156.294,156.458,156.292,156.421,0
2024-05-13 22:00,156.423,156.496,156.42,156.445,0
2024-05-13 23:00,156.445,156.451,156.375,156.411,0
2024-05-14 00:00,156.414,156.434,156.374,156.41,0
2024-05-14 01:00,156.411,156.446,156.393,156.417,0
2024-05-14 02:00,156.418,156.542,156.406,156.452,0
2024-05-14 03:00,156.451,156.505,156.423,156.462,0
2024-05-14 04:00,156.462,156.49,156.408,156.455,0
2024-05-14 05:00,156.455,156.469,156.286,156.351,0
2024-05-14 06:00,156.351,156.435,156.346,156.428,0
2024-05-14 07:00,156.428,156.462,156.406,156.451,0
2024-05-14 08:00,156.45,156.783,156.404,156.581,0
2024-05-14 09:00,156.582,156.655,156.229,156.351,0
2024-05-14 10:00,156.352,156.519,156.28,156.392,0
2024-05-14 11:00,156.393,156.511,156.373,156.504,0
2024-05-14 12:00,156.504,156.542,156.45,156.482,0
2024-05-14 13:00,156.478,156.515,156.428,156.505,0
2024-05-14 14:00,156.504,156.509,156.382,156.435,0
2024-05-14 15:00,156.435,156.473,156.406,156.462,0
2024-05-14 16:00,156.461,156.465,156.403,156.403,0
2024-05-14 17:00,156.403,156.434,156.391,156.417,0
2024-05-14 18:00,156.418,156.48,156.391,156.434,0
2024-05-14 19:00,156.434,156.524,156.423,156.521,0
2024-05-14 20:00,156.521,156.56,156.384,156.389,0
2024-05-14 21:00,156.387,156.446,156.306,156.385,0
2024-05-14 22:00,156.385,156.478,156.385,156.46,0
2024-05-14 23:00,156.461,156.463,156.386,156.395,0
2024-05-15 00:00,156.393,156.395,156.342,156.358,0
2024-05-15 01:00,156.358,156.364,156.172,156.235,0
2024-05-15 02:00,156.236,156.39,156.226,156.255,0
2024-05-15 03:00,156.255,156.284,155.959,156.097,0
2024-05-15 04:00,156.098,156.121,155.573,155.649,0
2024-05-15 05:00,155.647,155.846,155.601,155.828,0
2024-05-15 06:00,155.828,155.879,155.7,155.737,0
2024-05-15 07:00,155.735,155.756,155.572,155.674,0
2024-05-15 08:00,155.675,155.687,154.75,155.116,0
2024-05-15 09:00,155.118,155.802,155.026,155.738,0
2024-05-15 10:00,155.741,155.761,155.294,155.312,0
2024-05-15 11:00,155.312,155.35,154.74,155.024,0
2024-05-15 12:00,155.024,155.127,154.833,154.98,0
2024-05-15 13:00,154.981,155.004,154.69,154.746,0
2024-05-15 14:00,154.745,155.025,154.731,154.908,0
2024-05-15 15:00,154.906,155.02,154.863,154.967,0
2024-05-15 16:00,154.968,154.969,154.823,154.863,0
2024-05-15 17:00,154.862,154.862,154.73,154.768,0
2024-05-15 18:00,154.773,154.804,154.502,154.557,0
2024-05-15 19:00,154.556,154.677,154.151,154.3,0
2024-05-15 20:00,154.301,154.534,153.598,153.66,0
2024-05-15 21:00,153.66,154.123,153.626,154.095,0
2024-05-15 22:00,154.095,154.311,153.829,154.005,0
2024-05-15 23:00,154.006,154.081,153.892,153.97,0
2024-05-16 00:00,153.969,154.05,153.802,153.935,0
2024-05-16 01:00,153.933,154.193,153.848,154.175,0
2024-05-16 02:00,154.175,154.379,154.111,154.363,0
2024-05-16 03:00,154.36,154.449,154.277,154.414,0
2024-05-16 04:00,154.416,154.81,154.334,154.712,0
2024-05-16 05:00,154.713,154.784,154.634,154.673,0
2024-05-16 06:00,154.675,154.738,154.61,154.672,0
2024-05-16 07:00,154.672,154.942,154.653,154.877,0
2024-05-16 08:00,154.876,155.336,154.608,155.307,0
2024-05-16 09:00,155.309,155.532,155.261,155.463,0
2024-05-16 10:00,155.463,155.491,155.226,155.301,0
2024-05-16 11:00,155.301,155.327,155.159,155.255,0
2024-05-16 12:00,155.256,155.355,155.238,155.265,0
2024-05-16 13:00,155.263,155.297,155.211,155.252,0
2024-05-16 14:00,155.251,155.332,155.237,155.327,0
2024-05-16 15:00,155.328,155.422,155.313,155.417,0
2024-05-16 16:00,155.417,155.432,155.356,155.363,0
2024-05-16 17:00,155.363,155.381,155.332,155.343,0
2024-05-16 18:00,155.342,155.43,155.313,155.382,0
2024-05-16 19:00,155.381,155.454,155.345,155.399,0
2024-05-16 20:00,155.397,155.589,155.348,155.445,0
2024-05-16 21:00,155.445,155.868,155.417,155.819,0
2024-05-16 22:00,155.818,155.927,155.777,155.873,0
2024-05-16 23:00,155.873,155.899,155.777,155.792,0
2024-05-17 00:00,155.793,155.851,155.731,155.807,0
2024-05-17 01:00,155.801,155.849,155.714,155.797,0
2024-05-17 02:00,155.799,155.801,155.595,155.646,0
2024-05-17 03:00,155.65,155.837,155.622,155.822,0
2024-05-17 04:00,155.823,155.977,155.817,155.864,0
2024-05-17 05:00,155.865,155.908,155.78,155.836,0
2024-05-17 06:00,155.839,155.906,155.803,155.838,0
2024-05-17 07:00,155.839,155.917,155.825,155.854,0
2024-05-17 08:00,155.853,155.892,155.711,155.786,0
2024-05-17 09:00,155.786,155.797,155.68,155.742,0
2024-05-17 10:00,155.739,155.745,155.342,155.403,0
2024-05-17 11:00,155.404,155.577,155.247,155.576,0
2024-05-17 12:00,155.575,155.633,155.465,155.623,0
2024-05-17 13:00,155.623,155.687,155.582,155.667,0
2024-05-17 14:00,155.664,155.684,155.608,155.675,0
2024-05-17 15:00,155.675,155.693,155.619,155.672,0
2024-05-17 16:00,155.674,155.722,155.572,155.603,0
2024-05-19 17:00,155.534,155.678,155.525,155.613,0
2024-05-19 18:00,155.613,155.722,155.555,155.695,0
2024-05-19 19:00,155.695,155.819,155.686,155.763,0
2024-05-19 20:00,155.763,155.877,155.732,155.871,0
2024-05-19 21:00,155.872,155.935,155.8,155.866,0
2024-05-19 22:00,155.863,155.893,155.777,155.813,0
2024-05-19 23:00,155.814,155.834,155.679,155.721,0
2024-05-20 00:00,155.721,155.784,155.665,155.77,0
2024-05-20 01:00,155.765,155.798,155.64,155.702,0
2024-05-20 02:00,155.703,155.783,155.66,155.741,0
2024-05-20 03:00,155.741,155.76,155.493,155.732,0
2024-05-20 04:00,155.733,155.785,155.654,155.682,0
2024-05-20 05:00,155.682,155.709,155.634,155.709,0
2024-05-20 06:00,155.71,155.726,155.656,155.703,0
2024-05-20 07:00,155.703,155.758,155.696,155.745,0
2024-05-20 08:00,155.746,156.231,155.731,156.15,0
2024-05-20 09:00,156.151,156.184,156.042,156.081,0
2024-05-20 10:00,156.082,156.182,155.996,156.066,0
2024-05-20 11:00,156.066,156.154,156.055,156.094,0
2024-05-20 12:00,156.094,156.114,156.069,156.106,0
2024-05-20 13:00,156.106,156.177,156.048,156.176,0
2024-05-20 14:00,156.175,156.269,156.165,156.268,0
2024-05-20 15:00,156.27,156.301,156.244,156.289,0
2024-05-20 16:00,156.29,156.298,156.231,156.239,0
2024-05-20 17:00,156.234,156.234,156.152,156.211,0
2024-05-20 18:00,156.212,156.288,156.204,156.263,0
2024-05-20 19:00,156.263,156.402,156.26,156.401,0
2024-05-20 20:00,156.4,156.465,156.34,156.425,0
2024-05-20 21:00,156.429,156.492,156.418,156.479,0
2024-05-20 22:00,156.48,156.496,156.394,156.433,0
2024-05-20 23:00,156.431,156.491,156.406,156.475,0
2024-05-21 00:00,156.477,156.545,156.405,156.447,0
2024-05-21 01:00,156.446,156.47,156.295,156.376,0
2024-05-21 02:00,156.375,156.376,156.103,156.245,0
