Date,Open,High,Low,Close,Volume
2023-09-28 23:30,182.529,182.583,182.517,182.554,0
2023-09-28 23:45,182.556,182.575,182.52,182.531,0
2023-09-29 00:00,182.523,182.657,182.503,182.613,0
2023-09-29 00:15,182.616,182.627,182.577,182.616,0
2023-09-29 00:30,182.613,182.646,182.546,182.576,0
2023-09-29 00:45,182.577,182.588,182.538,182.552,0
2023-09-29 01:00,182.554,182.608,182.532,182.545,0
2023-09-29 01:15,182.544,182.544,182.469,182.472,0
2023-09-29 01:30,182.471,182.509,182.459,182.461,0
2023-09-29 01:45,182.457,182.5,182.278,182.282,0
2023-09-29 02:00,182.275,182.507,182.275,182.434,0
2023-09-29 02:15,182.436,182.503,182.399,182.456,0
2023-09-29 02:30,182.447,182.454,182.148,182.184,0
2023-09-29 02:45,182.182,182.286,182.116,182.268,0
2023-09-29 03:00,182.268,182.348,181.947,182.032,0
2023-09-29 03:15,182.034,182.163,181.913,181.961,0
2023-09-29 03:30,181.961,182.11,181.9,182.091,0
2023-09-29 03:45,182.086,182.154,182.03,182.133,0
2023-09-29 04:00,182.131,182.307,182.09,182.298,0
2023-09-29 04:15,182.297,182.334,182.146,182.162,0
2023-09-29 04:30,182.161,182.304,182.114,182.27,0
2023-09-29 04:45,182.269,182.414,182.174,182.389,0
2023-09-29 05:00,182.389,182.412,182.285,182.399,0
2023-09-29 05:15,182.401,182.589,182.358,182.578,0
2023-09-29 05:30,182.582,182.644,182.546,182.603,0
2023-09-29 05:45,182.612,182.801,182.601,182.8,0
2023-09-29 06:00,182.8,182.813,182.668,182.76,0
2023-09-29 06:15,182.762,182.869,182.7,182.843,0
2023-09-29 06:30,182.845,182.907,182.775,182.814,0
2023-09-29 06:45,182.815,182.89,182.786,182.88,0
2023-09-29 07:00,182.881,183.016,182.85,182.859,0
2023-09-29 07:15,182.86,182.91,182.769,182.847,0
2023-09-29 07:30,182.85,182.924,182.777,182.883,0
2023-09-29 07:45,182.882,182.931,182.846,182.884,0
2023-09-29 08:00,182.883,182.926,182.829,182.844,0
2023-09-29 08:15,182.844,182.863,182.675,182.676,0
2023-09-29 08:30,182.675,182.874,182.611,182.849,0
2023-09-29 08:45,182.845,182.947,182.803,182.899,0
2023-09-29 09:00,182.896,182.896,182.724,182.822,0
2023-09-29 09:15,182.818,182.836,182.662,182.674,0
2023-09-29 09:30,182.675,182.675,182.427,182.468,0
2023-09-29 09:45,182.467,182.469,182.282,182.286,0
2023-09-29 10:00,182.286,182.335,182.094,182.19,0
2023-09-29 10:15,182.193,182.208,181.88,181.95,0
2023-09-29 10:30,181.951,182.179,181.893,182.148,0
2023-09-29 10:45,182.15,182.287,182.005,182.116,0
2023-09-29 11:00,182.116,182.243,182.097,182.222,0
2023-09-29 11:15,182.225,182.334,182.156,182.259,0
2023-09-29 11:30,182.259,182.507,182.16,182.507,0
2023-09-29 11:45,182.508,182.564,182.461,182.477,0
2023-09-29 12:00,182.476,182.571,182.442,182.444,0
2023-09-29 12:15,182.442,182.546,182.412,182.511,0
2023-09-29 12:30,182.511,182.538,182.401,182.401,0
2023-09-29 12:45,182.403,182.431,182.329,182.357,0
2023-09-29 13:00,182.355,182.366,182.178,182.264,0
2023-09-29 13:15,182.267,182.275,182.187,182.26,0
2023-09-29 13:30,182.26,182.28,182.221,182.222,0
2023-09-29 13:45,182.221,182.25,182.103,182.123,0
2023-09-29 14:00,182.122,182.179,182.101,182.156,0
2023-09-29 14:15,182.156,182.247,182.116,182.203,0
2023-09-29 14:30,182.206,182.313,182.162,182.291,0
2023-09-29 14:45,182.292,182.355,182.228,182.342,0
2023-09-29 15:00,182.34,182.401,182.322,182.341,0
2023-09-29 15:15,182.339,182.36,182.307,182.317,0
2023-09-29 15:30,182.315,182.333,182.267,182.296,0
2023-09-29 15:45,182.297,182.382,182.267,182.313,0
2023-09-29 16:00,182.31,182.363,182.297,182.313,0
2023-09-29 16:15,182.313,182.334,182.268,182.326,0
2023-09-29 16:30,182.326,182.333,182.256,182.259,0
2023-09-29 16:45,182.258,182.282,182.155,182.162,0
2023-10-01 17:00,182.2,182.403,182.159,182.34,0
2023-10-01 17:15,182.339,182.351,182.298,182.351,0
2023-10-01 17:30,182.351,182.432,182.319,182.343,0
2023-10-01 17:45,182.34,182.347,182.259,182.293,0
2023-10-01 18:00,182.275,182.424,182.092,182.189,0
2023-10-01 18:15,182.188,182.243,182.144,182.178,0
2023-10-01 18:30,182.179,182.239,182.154,182.157,0
2023-10-01 18:45,182.158,182.273,182.158,182.227,0
2023-10-01 19:00,182.227,182.333,182.217,182.314,0
2023-10-01 19:15,182.324,182.349,182.303,182.347,0
2023-10-01 19:30,182.35,182.389,182.304,182.346,0
2023-10-01 19:45,182.344,182.359,182.254,182.314,0
2023-10-01 20:00,182.31,182.33,182.192,182.33,0
2023-10-01 20:15,182.33,182.454,182.294,182.424,0
2023-10-01 20:30,182.422,182.436,182.318,182.381,0
2023-10-01 20:45,182.38,182.525,182.35,182.425,0
2023-10-01 21:00,182.429,182.539,182.404,182.538,0
2023-10-01 21:15,182.542,182.571,182.495,182.512,0
2023-10-01 21:30,182.512,182.561,182.5,182.534,0
2023-10-01 21:45,182.536,182.566,182.519,182.53,0
2023-10-01 22:00,182.528,182.598,182.512,182.582,0
2023-10-01 22:15,182.578,182.609,182.557,182.588,0
2023-10-01 22:30,182.588,182.624,182.558,182.587,0
2023-10-01 22:45,182.586,182.592,182.527,182.539,0
2023-10-01 23:00,182.543,182.589,182.542,182.58,0
2023-10-01 23:15,182.579,182.589,182.551,182.552,0
2023-10-01 23:30,182.551,182.559,182.494,182.551,0
2023-10-01 23:45,182.548,182.591,182.54,182.579,0
2023-10-02 00:00,182.581,182.63,182.563,182.579,0
2023-10-02 00:15,182.579,182.587,182.552,182.566,0
2023-10-02 00:30,182.565,182.565,182.457,182.522,0
2023-10-02 00:45,182.524,182.54,182.46,182.463,0
2023-10-02 01:00,182.464,182.528,182.455,182.465,0
2023-10-02 01:15,182.466,182.509,182.435,182.447,0
2023-10-02 01:30,182.448,182.453,182.233,182.276,0
2023-10-02 01:45,182.276,182.276,182.191,182.246,0
2023-10-02 02:00,182.245,182.434,182.242,182.387,0
2023-10-02 02:15,182.386,182.526,182.344,182.523,0
2023-10-02 02:30,182.522,182.661,182.522,182.661,0
2023-10-02 02:45,182.66,182.749,182.654,182.738,0
2023-10-02 03:00,182.735,182.803,182.606,182.74,0
2023-10-02 03:15,182.736,182.812,182.578,182.811,0
2023-10-02 03:30,182.809,182.813,182.605,182.63,0
2023-10-02 03:45,182.632,182.638,182.525,182.601,0
2023-10-02 04:00,182.605,182.632,182.532,182.577,0
2023-10-02 04:15,182.575,182.575,182.422,182.512,0
2023-10-02 04:30,182.511,182.532,182.419,182.477,0
2023-10-02 04:45,182.477,182.499,182.406,182.468,0
2023-10-02 05:00,182.468,182.475,182.293,182.335,0
2023-10-02 05:15,182.334,182.362,182.261,182.282,0
2023-10-02 05:30,182.28,182.319,182.177,182.197,0
2023-10-02 05:45,182.195,182.245,182.058,182.127,0
2023-10-02 06:00,182.127,182.144,182.01,182.047,0
2023-10-02 06:15,182.047,182.072,181.987,182.036,0
2023-10-02 06:30,182.035,182.068,181.966,181.99,0
2023-10-02 06:45,181.989,182.059,181.924,182.011,0
2023-10-02 07:00,182.012,182.027,181.867,181.925,0
2023-10-02 07:15,181.927,182.019,181.907,181.973,0
2023-10-02 07:30,181.978,182.111,181.971,181.978,0
2023-10-02 07:45,181.978,181.979,181.904,181.962,0
2023-10-02 08:00,181.962,182.041,181.934,181.986,0
2023-10-02 08:15,181.992,182.189,181.972,182.188,0
2023-10-02 08:30,182.192,182.224,182.12,182.148,0
2023-10-02 08:45,182.15,182.171,182.007,182.022,0
2023-10-02 09:00,182.02,182.029,181.902,182.01,0
2023-10-02 09:15,182.008,182.008,181.846,181.875,0
2023-10-02 09:30,181.876,181.97,181.823,181.899,0
2023-10-02 09:45,181.899,181.922,181.759,181.759,0
2023-10-02 10:00,181.759,181.967,181.64,181.64,0
2023-10-02 10:15,181.64,181.926,181.64,181.815,0
2023-10-02 10:30,181.817,181.866,181.626,181.71,0
2023-10-02 10:45,181.71,181.724,181.523,181.612,0
2023-10-02 11:00,181.608,181.752,181.608,181.671,0
2023-10-02 11:15,181.672,181.887,181.661,181.887,0
2023-10-02 11:30,181.89,181.915,181.721,181.757,0
2023-10-02 11:45,181.756,181.76,181.642,181.672,0
2023-10-02 12:00,181.671,181.684,181.587,181.649,0
2023-10-02 12:15,181.649,181.686,181.579,181.597,0
2023-10-02 12:30,181.599,181.599,181.461,181.462,0
2023-10-02 12:45,181.462,181.49,181.394,181.402,0
2023-10-02 13:00,181.401,181.555,181.379,181.498,0
2023-10-02 13:15,181.5,181.581,181.496,181.571,0
2023-10-02 13:30,181.572,181.604,181.495,181.496,0
2023-10-02 13:45,181.495,181.518,181.41,181.418,0
2023-10-02 14:00,181.417,181.47,181.38,181.451,0
2023-10-02 14:15,181.451,181.474,181.33,181.335,0
2023-10-02 14:30,181.333,181.347,181.272,181.309,0
2023-10-02 14:45,181.308,181.363,181.272,181.279,0
2023-10-02 15:00,181.279,181.287,181.216,181.218,0
2023-10-02 15:15,181.215,181.274,181.187,181.239,0
2023-10-02 15:30,181.239,181.264,181.213,181.213,0
2023-10-02 15:45,181.21,181.24,181.128,181.135,0
2023-10-02 16:00,181.133,181.205,181.133,181.201,0
2023-10-02 16:15,181.199,181.202,181.117,181.147,0
2023-10-02 16:30,181.147,181.2,181.128,181.138,0
2023-10-02 16:45,181.143,181.156,181.101,181.101,0
2023-10-02 17:00,181.05,181.05,180.952,180.99,0
2023-10-02 17:15,180.991,181.087,180.972,181.078,0
2023-10-02 17:30,181.081,181.122,181.048,181.121,0
2023-10-02 17:45,181.121,181.121,181.078,181.104,0
2023-10-02 18:00,181.104,181.139,181.081,181.12,0
2023-10-02 18:15,181.118,181.143,181.094,181.116,0
2023-10-02 18:30,181.115,181.169,181.111,181.155,0
2023-10-02 18:45,181.155,181.156,181.096,181.103,0
2023-10-02 19:00,181.102,181.156,181.1,181.131,0
2023-10-02 19:15,181.132,181.139,181.084,181.097,0
2023-10-02 19:30,181.095,181.149,181.095,181.142,0
2023-10-02 19:45,181.141,181.204,181.141,181.179,0
2023-10-02 20:00,181.176,181.186,180.954,181.057,0
2023-10-02 20:15,181.061,181.082,180.968,180.988,0
2023-10-02 20:30,180.989,181.065,180.965,181.055,0
2023-10-02 20:45,181.066,181.155,181.04,181.141,0
2023-10-02 21:00,181.14,181.148,181.021,181.029,0
2023-10-02 21:15,181.03,181.106,181.021,181.028,0
2023-10-02 21:30,181.032,181.07,181.007,181.051,0
2023-10-02 21:45,181.052,181.066,180.973,181.001,0
2023-10-02 22:00,181.006,181.017,180.929,181.002,0
2023-10-02 22:15,181.002,181.013,180.894,180.935,0
2023-10-02 22:30,180.934,180.938,180.905,180.911,0
2023-10-02 22:45,180.915,180.969,180.915,180.925,0
2023-10-02 23:00,180.927,180.988,180.896,180.987,0
2023-10-02 23:15,180.976,181.001,180.947,180.998,0
2023-10-02 23:30,180.989,181.057,180.967,181.038,0
2023-10-02 23:45,181.04,181.051,180.975,180.989,0
2023-10-03 00:00,180.99,180.996,180.916,180.922,0
2023-10-03 00:15,180.922,180.925,180.779,180.811,0
2023-10-03 00:30,180.818,180.883,180.808,180.858,0
2023-10-03 00:45,180.858,180.864,180.77,180.809,0
2023-10-03 01:00,180.804,180.857,180.784,180.829,0
2023-10-03 01:15,180.833,180.854,180.799,180.82,0
2023-10-03 01:30,180.819,180.895,180.789,180.879,0
2023-10-03 01:45,180.884,180.901,180.819,180.843,0
2023-10-03 02:00,180.843,180.915,180.792,180.915,0
2023-10-03 02:15,180.916,180.963,180.814,180.902,0
2023-10-03 02:30,180.897,180.941,180.767,180.939,0
2023-10-03 02:45,180.938,180.994,180.881,180.949,0
2023-10-03 03:00,180.951,180.957,180.739,180.868,0
2023-10-03 03:15,180.865,180.907,180.583,180.609,0
2023-10-03 03:30,180.608,180.824,180.608,180.82,0
2023-10-03 03:45,180.822,181.04,180.822,180.992,0
2023-10-03 04:00,180.992,181.166,180.959,181.132,0
2023-10-03 04:15,181.141,181.196,181.064,181.096,0
2023-10-03 04:30,181.095,181.12,181.022,181.068,0
2023-10-03 04:45,181.065,181.198,181.041,181.085,0
2023-10-03 05:00,181.086,181.118,180.993,181.036,0
2023-10-03 05:15,181.039,181.113,181.015,181.053,0
2023-10-03 05:30,181.053,181.138,180.991,181.109,0
2023-10-03 05:45,181.11,181.154,181.002,181.043,0
2023-10-03 06:00,181.043,181.067,180.918,180.923,0
2023-10-03 06:15,180.927,180.997,180.873,180.875,0
2023-10-03 06:30,180.876,180.888,180.775,180.811,0
2023-10-03 06:45,180.812,180.837,180.664,180.701,0
2023-10-03 07:00,180.699,180.776,180.666,180.74,0
2023-10-03 07:15,180.74,180.912,180.74,180.897,0
2023-10-03 07:30,180.896,181.043,180.885,180.994,0
2023-10-03 07:45,180.99,181.006,180.909,180.948,0
2023-10-03 08:00,180.948,181.086,180.883,181.077,0
2023-10-03 08:15,181.074,181.079,180.974,181.043,0
2023-10-03 08:30,181.042,181.055,180.938,180.975,0
2023-10-03 08:45,180.974,181.072,180.961,180.999,0
2023-10-03 09:00,181.002,181.101,180.956,181.044,0
2023-10-03 09:15,181.043,181.191,181.029,181.114,0
2023-10-03 09:30,181.112,181.273,181.078,181.258,0
2023-10-03 09:45,181.255,181.37,181.224,181.317,0
2023-10-03 10:00,181.316,181.318,178.028,179.943,0
2023-10-03 10:15,179.966,180.192,179.41,180.089,0
2023-10-03 10:30,180.093,180.295,179.643,180.079,0
2023-10-03 10:45,180.081,180.144,179.901,180.028,0
2023-10-03 11:00,180.028,180.085,179.899,179.977,0
2023-10-03 11:15,179.978,180.149,179.941,180.01,0
2023-10-03 11:30,180.007,180.027,179.907,179.969,0
2023-10-03 11:45,179.965,180.045,179.911,179.98,0
2023-10-03 12:00,179.976,180.191,179.9,179.903,0
2023-10-03 12:15,179.901,180.128,179.896,180.121,0
2023-10-03 12:30,180.12,180.166,180.037,180.042,0
2023-10-03 12:45,180.038,180.104,180.023,180.033,0
2023-10-03 13:00,180.033,180.109,180.019,180.04,0
2023-10-03 13:15,180.045,180.132,180.021,180.124,0
2023-10-03 13:30,180.124,180.136,180.041,180.054,0
2023-10-03 13:45,180.053,180.089,179.964,180.014,0
2023-10-03 14:00,180.012,180.045,179.894,179.904,0
2023-10-03 14:15,179.902,179.909,179.821,179.906,0
2023-10-03 14:30,179.906,180.033,179.902,180.025,0
2023-10-03 14:45,180.024,180.054,179.898,179.911,0
2023-10-03 15:00,179.909,180.029,179.86,179.863,0
2023-10-03 15:15,179.863,179.882,179.694,179.718,0
2023-10-03 15:30,179.718,179.728,179.632,179.701,0
2023-10-03 15:45,179.704,179.714,179.621,179.674,0
2023-10-03 16:00,179.671,179.751,179.66,179.751,0
2023-10-03 16:15,179.751,179.821,179.705,179.78,0
2023-10-03 16:30,179.778,179.888,179.758,179.883,0
2023-10-03 16:45,179.881,180.045,179.881,179.907,0
2023-10-03 17:00,179.796,179.991,179.791,179.99,0
2023-10-03 17:15,179.957,180.069,179.891,179.967,0
2023-10-03 17:30,179.969,180.022,179.926,179.978,0
2023-10-03 17:45,179.969,180.008,179.931,179.981,0
2023-10-03 18:00,179.981,180.085,179.891,179.968,0
2023-10-03 18:15,179.968,180.031,179.918,179.995,0
2023-10-03 18:30,179.996,180.015,179.972,180.002,0
2023-10-03 18:45,180.002,180.053,179.962,180.018,0
2023-10-03 19:00,180.018,180.143,179.987,180.038,0
2023-10-03 19:15,180.038,180.129,179.976,180.066,0
2023-10-03 19:30,180.066,180.17,180.022,180.126,0
2023-10-03 19:45,180.126,180.199,180.11,180.165,0
2023-10-03 20:00,180.166,180.226,180.096,180.185,0
2023-10-03 20:15,180.185,180.244,180.151,180.221,0
2023-10-03 20:30,180.222,180.222,180.146,180.155,0
2023-10-03 20:45,180.155,180.277,180.109,180.227,0
2023-10-03 21:00,180.227,180.229,180.09,180.113,0
2023-10-03 21:15,180.113,180.217,180.105,180.186,0
2023-10-03 21:30,180.185,180.185,179.932,179.986,0
2023-10-03 21:45,179.987,180.14,179.972,180.109,0
2023-10-03 22:00,180.11,180.128,180.024,180.099,0
2023-10-03 22:15,180.1,180.153,180.074,180.092,0
2023-10-03 22:30,180.095,180.134,180.087,180.123,0
2023-10-03 22:45,180.125,180.187,180.061,180.178,0
2023-10-03 23:00,180.18,180.214,180.165,180.206,0
2023-10-03 23:15,180.202,180.206,180.162,180.168,0
2023-10-03 23:30,180.171,180.182,180.044,180.093,0
2023-10-03 23:45,180.094,180.096,180.016,180.065,0
2023-10-04 00:00,180.064,180.076,179.992,180.029,0
2023-10-04 00:15,180.027,180.083,180.027,180.076,0
2023-10-04 00:30,180.078,180.176,180.07,180.146,0
2023-10-04 00:45,180.148,180.252,180.138,180.211,0
2023-10-04 01:00,180.219,180.258,180.161,180.255,0
2023-10-04 01:15,180.251,180.256,180.167,180.244,0
2023-10-04 01:30,180.244,180.312,180.208,180.232,0
2023-10-04 01:45,180.231,180.249,180.186,180.2,0
2023-10-04 02:00,180.201,180.217,180.071,180.081,0
2023-10-04 02:15,180.078,180.093,179.909,179.942,0
2023-10-04 02:30,179.945,179.951,179.855,179.917,0
2023-10-04 02:45,179.916,180.014,179.81,179.842,0
2023-10-04 03:00,179.842,179.842,179.557,179.808,0
2023-10-04 03:15,179.81,179.885,179.695,179.75,0
2023-10-04 03:30,179.75,179.779,179.563,179.712,0
2023-10-04 03:45,179.711,179.871,179.684,179.853,0
2023-10-04 04:00,179.853,180.097,179.846,180.039,0
2023-10-04 04:15,180.037,180.087,179.927,180.08,0
2023-10-04 04:30,180.095,180.401,180.085,180.368,0
2023-10-04 04:45,180.369,180.478,180.277,180.469,0
2023-10-04 05:00,180.472,180.813,180.46,180.795,0
2023-10-04 05:15,180.796,180.825,180.701,180.751,0
2023-10-04 05:30,180.75,180.785,180.673,180.78,0
2023-10-04 05:45,180.78,180.991,180.772,180.866,0
2023-10-04 06:00,180.871,180.934,180.804,180.842,0
2023-10-04 06:15,180.841,181.01,180.829,180.972,0
2023-10-04 06:30,180.969,180.988,180.802,180.822,0
2023-10-04 06:45,180.824,180.825,180.656,180.669,0
2023-10-04 07:00,180.667,180.733,180.597,180.695,0
2023-10-04 07:15,180.694,180.765,180.644,180.681,0
2023-10-04 07:30,180.686,180.747,180.606,180.626,0
2023-10-04 07:45,180.628,180.647,180.534,180.581,0
2023-10-04 08:00,180.581,180.788,180.565,180.732,0
2023-10-04 08:15,180.736,181.041,180.686,180.948,0
2023-10-04 08:30,180.946,181.097,180.905,181.054,0
2023-10-04 08:45,181.054,181.25,181.036,181.171,0
2023-10-04 09:00,181.166,181.238,181.098,181.1,0
2023-10-04 09:15,181.102,181.181,181.102,181.136,0
2023-10-04 09:30,181.139,181.176,181.079,181.093,0
2023-10-04 09:45,181.093,181.093,180.88,180.921,0
2023-10-04 10:00,180.921,180.998,180.674,180.737,0
2023-10-04 10:15,180.737,180.756,180.484,180.499,0
2023-10-04 10:30,180.497,180.674,180.473,180.514,0
2023-10-04 10:45,180.514,180.572,180.406,180.469,0
2023-10-04 11:00,180.465,180.626,180.41,180.618,0
2023-10-04 11:15,180.615,180.76,180.596,180.746,0
2023-10-04 11:30,180.748,180.797,180.706,180.76,0
2023-10-04 11:45,180.76,180.921,180.74,180.891,0
2023-10-04 12:00,180.891,180.942,180.86,180.936,0
2023-10-04 12:15,180.938,181.023,180.923,180.946,0
2023-10-04 12:30,180.955,181.078,180.954,180.958,0
2023-10-04 12:45,180.958,180.976,180.895,180.912,0
2023-10-04 13:00,180.914,180.956,180.89,180.902,0
2023-10-04 13:15,180.904,180.917,180.799,180.874,0
2023-10-04 13:30,180.873,180.897,180.805,180.849,0
2023-10-04 13:45,180.851,180.921,180.845,180.908,0
2023-10-04 14:00,180.907,180.918,180.843,180.917,0
2023-10-04 14:15,180.918,181.009,180.903,180.937,0
2023-10-04 14:30,180.94,180.996,180.919,180.946,0
2023-10-04 14:45,180.941,180.976,180.891,180.891,0
2023-10-04 15:00,180.896,181.045,180.892,181.04,0
2023-10-04 15:15,181.037,181.087,181.021,181.025,0
2023-10-04 15:30,181.026,181.131,181.01,181.11,0
2023-10-04 15:45,181.111,181.121,181.067,181.097,0
2023-10-04 16:00,181.095,181.101,181.042,181.042,0
2023-10-04 16:15,181.04,181.056,180.987,181.046,0
2023-10-04 16:30,181.046,181.051,180.957,181.006,0
2023-10-04 16:45,181.001,181.009,180.927,180.928,0
2023-10-04 17:00,180.928,180.928,180.722,180.896,0
2023-10-04 17:15,180.897,180.904,180.821,180.866,0
2023-10-04 17:30,180.867,180.886,180.849,180.859,0
2023-10-04 17:45,180.859,180.86,180.828,180.847,0
2023-10-04 18:00,180.846,180.885,180.82,180.849,0
2023-10-04 18:15,180.847,180.871,180.771,180.778,0
2023-10-04 18:30,180.78,180.905,180.78,180.891,0
2023-10-04 18:45,180.894,180.897,180.829,180.839,0
2023-10-04 19:00,180.836,180.854,180.771,180.793,0
2023-10-04 19:15,180.794,180.805,180.766,180.775,0
2023-10-04 19:30,180.769,180.832,180.766,180.781,0
2023-10-04 19:45,180.782,180.811,180.768,180.811,0
2023-10-04 20:00,180.815,180.823,180.68,180.682,0
2023-10-04 20:15,180.683,180.777,180.683,180.687,0
2023-10-04 20:30,180.687,180.804,180.687,180.701,0
2023-10-04 20:45,180.701,180.736,180.395,180.477,0
2023-10-04 21:00,180.476,180.568,180.276,180.407,0
2023-10-04 21:15,180.404,180.485,180.324,180.4,0
2023-10-04 21:30,180.402,180.446,180.324,180.386,0
2023-10-04 21:45,180.386,180.414,180.29,180.359,0
2023-10-04 22:00,180.361,180.467,180.338,180.43,0
2023-10-04 22:15,180.426,180.508,180.425,180.492,0
2023-10-04 22:30,180.499,180.563,180.491,180.491,0
2023-10-04 22:45,180.491,180.52,180.442,180.496,0
2023-10-04 23:00,180.493,180.5,180.424,180.461,0
2023-10-04 23:15,180.464,180.621,180.451,180.605,0
2023-10-04 23:30,180.607,180.659,180.566,180.573,0
2023-10-04 23:45,180.574,180.606,180.535,180.584,0
2023-10-05 00:00,180.584,180.615,180.535,180.542,0
2023-10-05 00:15,180.538,180.544,180.498,180.521,0
2023-10-05 00:30,180.52,180.531,180.469,180.49,0
2023-10-05 00:45,180.49,180.574,180.479,180.574,0
2023-10-05 01:00,180.573,180.615,180.529,180.58,0
2023-10-05 01:15,180.578,180.663,180.578,180.663,0
2023-10-05 01:30,180.667,180.672,180.588,180.597,0
2023-10-05 01:45,180.594,180.615,180.552,180.594,0
2023-10-05 02:00,180.597,180.659,180.551,180.633,0
2023-10-05 02:15,180.634,180.738,180.614,180.707,0
2023-10-05 02:30,180.706,180.73,180.619,180.639,0
2023-10-05 02:45,180.641,180.664,180.576,180.657,0
2023-10-05 03:00,180.66,180.785,180.585,180.748,0
2023-10-05 03:15,180.748,180.867,180.736,180.772,0
2023-10-05 03:30,180.774,180.928,180.728,180.866,0
2023-10-05 03:45,180.872,180.897,180.789,180.817,0
2023-10-05 04:00,180.819,180.933,180.753,180.76,0
2023-10-05 04:15,180.759,180.772,180.646,180.68,0
2023-10-05 04:30,180.678,180.68,180.548,180.557,0
2023-10-05 04:45,180.558,180.655,180.518,180.632,0
2023-10-05 05:00,180.633,180.701,180.572,180.629,0
2023-10-05 05:15,180.633,180.646,180.549,180.622,0
2023-10-05 05:30,180.621,180.634,180.452,180.5,0
2023-10-05 05:45,180.498,180.644,180.497,180.583,0
2023-10-05 06:00,180.584,180.682,180.556,180.623,0
2023-10-05 06:15,180.629,180.653,180.437,180.495,0
2023-10-05 06:30,180.495,180.69,180.478,180.682,0
2023-10-05 06:45,180.681,180.753,180.611,180.676,0
2023-10-05 07:00,180.674,180.741,180.537,180.635,0
2023-10-05 07:15,180.635,180.769,180.614,180.64,0
2023-10-05 07:30,180.643,180.801,180.638,180.778,0
2023-10-05 07:45,180.778,180.876,180.775,180.803,0
2023-10-05 08:00,180.802,180.944,180.791,180.859,0
2023-10-05 08:15,180.861,180.874,180.741,180.812,0
2023-10-05 08:30,180.814,180.839,180.476,180.555,0
2023-10-05 08:45,180.555,180.68,180.49,180.657,0
2023-10-05 09:00,180.656,180.749,180.592,180.613,0
2023-10-05 09:15,180.616,180.717,180.598,180.667,0
2023-10-05 09:30,180.666,180.799,180.627,180.642,0
2023-10-05 09:45,180.642,180.694,180.549,180.59,0
2023-10-05 10:00,180.591,180.607,180.468,180.568,0
2023-10-05 10:15,180.568,180.64,180.527,180.624,0
2023-10-05 10:30,180.623,180.684,180.523,180.6,0
2023-10-05 10:45,180.593,180.8,180.59,180.703,0
2023-10-05 11:00,180.705,180.766,180.616,180.701,0
2023-10-05 11:15,180.704,180.759,180.643,180.682,0
2023-10-05 11:30,180.679,180.735,180.624,180.701,0
2023-10-05 11:45,180.695,180.734,180.633,180.693,0
2023-10-05 12:00,180.69,180.731,180.593,180.711,0
2023-10-05 12:15,180.708,180.83,180.696,180.828,0
2023-10-05 12:30,180.829,180.847,180.75,180.766,0
2023-10-05 12:45,180.765,180.772,180.678,180.752,0
2023-10-05 13:00,180.753,180.761,180.617,180.665,0
2023-10-05 13:15,180.665,180.687,180.587,180.63,0
2023-10-05 13:30,180.63,180.799,180.602,180.779,0
2023-10-05 13:45,180.78,180.827,180.767,180.815,0
2023-10-05 14:00,180.817,180.874,180.806,180.848,0
2023-10-05 14:15,180.846,180.879,180.803,180.837,0
2023-10-05 14:30,180.837,180.927,180.837,180.866,0
2023-10-05 14:45,180.863,180.975,180.842,180.942,0
2023-10-05 15:00,180.942,180.992,180.942,180.971,0
2023-10-05 15:15,180.97,180.984,180.927,180.981,0
2023-10-05 15:30,180.984,180.997,180.963,180.99,0
2023-10-05 15:45,180.989,181.025,180.964,181.014,0
2023-10-05 16:00,181.015,181.039,180.99,180.993,0
2023-10-05 16:15,180.995,181.027,180.986,181.009,0
2023-10-05 16:30,181.009,181.045,180.999,181.038,0
2023-10-05 16:45,181.039,181.066,181.0,181.041,0
2023-10-05 17:00,180.708,181.012,180.708,180.994,0
2023-10-05 17:15,181.011,181.013,180.877,180.951,0
2023-10-05 17:30,180.959,181.0,180.928,180.987,0
2023-10-05 17:45,180.986,181.041,180.983,181.02,0
2023-10-05 18:00,181.018,181.036,180.965,180.98,0
2023-10-05 18:15,180.98,181.026,180.969,180.97,0
2023-10-05 18:30,180.969,180.975,180.935,180.95,0
2023-10-05 18:45,180.951,180.973,180.946,180.952,0
2023-10-05 19:00,180.952,180.954,180.897,180.897,0
2023-10-05 19:15,180.898,180.904,180.843,180.892,0
2023-10-05 19:30,180.896,181.006,180.895,180.989,0
2023-10-05 19:45,180.991,180.993,180.919,180.938,0
2023-10-05 20:00,180.942,181.034,180.932,181.014,0
2023-10-05 20:15,181.014,181.096,180.984,181.086,0
2023-10-05 20:30,181.086,181.1,181.0,181.026,0
2023-10-05 20:45,181.025,181.096,181.012,181.053,0
2023-10-05 21:00,181.052,181.094,181.003,181.066,0
2023-10-05 21:15,181.065,181.074,180.968,180.971,0
2023-10-05 21:30,180.972,181.036,180.945,180.985,0
2023-10-05 21:45,180.976,180.991,180.838,180.904,0
2023-10-05 22:00,180.915,180.927,180.87,180.897,0
2023-10-05 22:15,180.897,180.955,180.871,180.94,0
2023-10-05 22:30,180.94,181.161,180.935,181.087,0
2023-10-05 22:45,181.083,181.13,181.056,181.085,0
2023-10-05 23:00,181.082,181.111,181.013,181.093,0
2023-10-05 23:15,181.091,181.126,181.084,181.097,0
2023-10-05 23:30,181.097,181.105,181.047,181.093,0
2023-10-05 23:45,181.091,181.114,181.056,181.113,0
