Date,Open,High,Low,Close,Volume
2023-11-02 01:00:00,1985.305,1985.315,1984.285,1984.845,0
2023-11-02 01:15:00,1984.865,1985.195,1984.715,1984.925,0
2023-11-02 01:30:00,1984.905,1985.815,1984.315,1985.365,0
2023-11-02 01:45:00,1985.385,1986.055,1984.585,1985.655,0
2023-11-02 02:00:00,1985.655,1985.715,1984.415,1984.785,0
2023-11-02 02:15:00,1984.785,1985.115,1983.585,1984.305,0
2023-11-02 02:30:00,1984.285,1986.345,1984.245,1984.585,0
2023-11-02 02:45:00,1984.485,1986.085,1983.875,1985.365,0
2023-11-02 03:00:00,1985.355,1985.595,1984.368,1985.125,0
2023-11-02 03:15:00,1985.145,1986.525,1985.095,1985.985,0
2023-11-02 03:30:00,1985.955,1988.245,1985.845,1988.115,0
2023-11-02 03:45:00,1988.065,1988.355,1986.454,1986.715,0
2023-11-02 04:00:00,1986.725,1988.438,1986.555,1988.284,0
2023-11-02 04:15:00,1988.305,1989.465,1988.088,1988.525,0
2023-11-02 04:30:00,1988.508,1989.125,1988.098,1988.415,0
2023-11-02 04:45:00,1988.405,1988.785,1987.818,1988.048,0
2023-11-02 05:00:00,1988.025,1988.498,1986.265,1987.025,0
2023-11-02 05:15:00,1987.055,1987.175,1985.665,1986.595,0
2023-11-02 05:30:00,1986.605,1989.125,1986.325,1988.755,0
2023-11-02 05:45:00,1988.685,1989.345,1987.855,1988.755,0
2023-11-02 06:00:00,1988.775,1990.335,1988.635,1989.805,0
2023-11-02 06:15:00,1989.925,1990.095,1987.355,1988.075,0
2023-11-02 06:30:00,1988.105,1988.585,1987.415,1988.385,0
2023-11-02 06:45:00,1988.405,1988.865,1987.725,1988.365,0
2023-11-02 07:00:00,1988.365,1989.078,1987.268,1988.455,0
2023-11-02 07:15:00,1988.445,1990.485,1986.775,1988.758,0
2023-11-02 07:30:00,1988.758,1990.895,1988.115,1989.385,0
2023-11-02 07:45:00,1989.375,1990.445,1989.005,1990.245,0
2023-11-02 08:00:00,1990.215,1990.935,1988.515,1989.755,0
2023-11-02 08:15:00,1989.745,1989.788,1984.835,1985.715,0
2023-11-02 08:30:00,1985.745,1987.175,1983.355,1985.215,0
2023-11-02 08:45:00,1985.235,1985.315,1981.885,1984.214,0
2023-11-02 09:00:00,1984.205,1984.394,1980.505,1981.935,0
2023-11-02 09:15:00,1981.945,1983.975,1981.945,1982.405,0
2023-11-02 09:30:00,1982.398,1984.995,1980.885,1984.405,0
2023-11-02 09:45:00,1984.315,1985.125,1983.525,1984.198,0
2023-11-02 10:00:00,1984.185,1984.925,1982.915,1983.695,0
2023-11-02 10:15:00,1983.695,1984.215,1980.045,1980.335,0
2023-11-02 10:30:00,1980.365,1982.315,1978.775,1981.775,0
2023-11-02 10:45:00,1981.845,1982.105,1980.715,1981.035,0
2023-11-02 11:00:00,1981.055,1982.345,1978.885,1980.905,0
2023-11-02 11:15:00,1980.955,1981.245,1980.065,1981.045,0
2023-11-02 11:30:00,1981.055,1983.278,1980.408,1980.985,0
2023-11-02 11:45:00,1980.935,1982.515,1980.635,1981.725,0
2023-11-02 12:00:00,1981.705,1983.005,1981.415,1982.408,0
2023-11-02 12:15:00,1982.388,1986.028,1982.275,1985.698,0
2023-11-02 12:30:00,1985.698,1986.528,1984.548,1985.308,0
2023-11-02 12:45:00,1985.318,1986.198,1984.865,1984.935,0
2023-11-02 13:00:00,1984.955,1985.698,1984.268,1985.195,0
2023-11-02 13:15:00,1985.155,1986.005,1984.815,1985.375,0
2023-11-02 13:30:00,1985.395,1986.025,1985.095,1985.935,0
2023-11-02 13:45:00,1985.925,1986.155,1985.174,1985.875,0
2023-11-02 14:00:00,1985.855,1986.265,1985.505,1985.665,0
2023-11-02 14:15:00,1985.645,1985.698,1984.525,1984.765,0
2023-11-02 14:30:00,1984.718,1984.915,1983.568,1984.135,0
2023-11-02 14:45:00,1984.155,1985.495,1983.985,1985.345,0
2023-11-02 15:00:00,1985.295,1985.708,1984.418,1984.468,0
2023-11-02 15:15:00,1984.435,1985.248,1984.435,1984.998,0
2023-11-02 15:30:00,1984.998,1985.528,1984.798,1985.348,0
2023-11-02 15:45:00,1985.348,1985.708,1985.238,1985.478,0
2023-11-02 17:00:00,1984.758,1985.998,1984.758,1985.758,0
2023-11-02 17:15:00,1985.748,1986.445,1985.595,1985.835,0
2023-11-02 17:30:00,1985.835,1985.835,1985.085,1985.095,0
2023-11-02 17:45:00,1985.045,1985.115,1984.505,1984.765,0
2023-11-02 18:00:00,1984.755,1984.998,1984.485,1984.595,0
2023-11-02 18:15:00,1984.525,1984.795,1984.425,1984.755,0
2023-11-02 18:30:00,1984.745,1984.785,1984.275,1984.585,0
2023-11-02 18:45:00,1984.575,1986.235,1984.385,1984.885,0
2023-11-02 19:00:00,1984.895,1986.165,1984.895,1985.705,0
2023-11-02 19:15:00,1985.705,1985.775,1984.925,1985.075,0
2023-11-02 19:30:00,1985.085,1985.605,1984.875,1985.415,0
2023-11-02 19:45:00,1985.455,1985.725,1984.855,1985.505,0
2023-11-02 20:00:00,1985.535,1985.675,1984.625,1984.625,0
2023-11-02 20:15:00,1984.615,1984.955,1983.205,1983.565,0
2023-11-02 20:30:00,1983.565,1983.915,1983.155,1983.658,0
2023-11-02 20:45:00,1983.654,1983.915,1983.278,1983.728,0
2023-11-02 21:00:00,1983.728,1984.985,1983.678,1984.945,0
2023-11-02 21:15:00,1984.955,1985.515,1984.895,1985.515,0
2023-11-02 21:30:00,1985.555,1987.305,1985.555,1986.425,0
2023-11-02 21:45:00,1986.458,1987.775,1986.405,1987.295,0
2023-11-02 22:00:00,1987.275,1987.455,1985.955,1986.215,0
2023-11-02 22:15:00,1986.175,1986.545,1986.035,1986.085,0
2023-11-02 22:30:00,1986.095,1986.315,1985.995,1986.285,0
2023-11-02 22:45:00,1986.265,1986.265,1985.355,1985.745,0
2023-11-02 23:00:00,1985.725,1986.625,1985.685,1986.465,0
2023-11-02 23:15:00,1986.465,1986.678,1985.385,1985.645,0
2023-11-02 23:30:00,1985.645,1986.035,1985.378,1985.995,0
2023-11-02 23:45:00,1985.985,1986.215,1985.695,1985.705,0
2023-11-03 00:00:00,1985.715,1986.195,1985.695,1985.885,0
2023-11-03 00:15:00,1985.875,1986.385,1985.875,1986.115,0
2023-11-03 00:30:00,1986.115,1986.815,1985.944,1985.955,0
2023-11-03 00:45:00,1985.975,1987.205,1985.975,1987.035,0
2023-11-03 01:00:00,1987.065,1987.135,1985.828,1986.575,0
2023-11-03 01:15:00,1986.565,1987.635,1986.505,1987.025,0
2023-11-03 01:30:00,1986.995,1987.505,1986.585,1987.295,0
2023-11-03 01:45:00,1987.295,1988.275,1986.865,1987.565,0
2023-11-03 02:00:00,1987.535,1988.395,1987.135,1987.995,0
2023-11-03 02:15:00,1987.995,1988.995,1987.195,1987.805,0
2023-11-03 02:30:00,1987.825,1988.535,1986.595,1987.065,0
2023-11-03 02:45:00,1987.035,1989.155,1984.384,1986.378,0
2023-11-03 03:00:00,1986.358,1988.378,1986.008,1988.074,0
2023-11-03 03:15:00,1988.074,1988.074,1986.798,1987.078,0
2023-11-03 03:30:00,1987.058,1988.004,1986.168,1987.818,0
2023-11-03 03:45:00,1987.818,1988.985,1987.398,1988.438,0
2023-11-03 04:00:00,1988.415,1989.778,1988.238,1989.244,0
2023-11-03 04:15:00,1989.265,1990.175,1988.715,1989.215,0
2023-11-03 04:30:00,1989.245,1989.634,1988.755,1989.634,0
2023-11-03 04:45:00,1989.624,1990.005,1988.775,1988.914,0
2023-11-03 05:00:00,1988.914,1989.665,1988.658,1989.355,0
2023-11-03 05:15:00,1989.325,1989.425,1987.855,1987.885,0
2023-11-03 05:30:00,1987.855,1988.335,1987.075,1987.345,0
2023-11-03 05:45:00,1987.335,1988.345,1986.965,1988.195,0
2023-11-03 06:00:00,1988.175,1988.585,1987.235,1987.325,0
2023-11-03 06:15:00,1987.295,1988.205,1986.915,1988.205,0
2023-11-03 06:30:00,1988.205,1988.225,1986.965,1987.745,0
2023-11-03 06:45:00,1987.745,1988.575,1987.515,1987.545,0
2023-11-03 07:00:00,1987.565,1987.965,1986.795,1987.475,0
2023-11-03 07:15:00,1987.515,1990.658,1985.494,1988.525,0
2023-11-03 07:30:00,1988.525,2003.698,1988.478,2003.268,0
2023-11-03 07:45:00,2003.248,2003.968,1999.325,2000.075,0
2023-11-03 08:00:00,2000.045,2001.295,1995.735,2000.995,0
2023-11-03 08:15:00,2001.015,2001.685,1986.325,1988.995,0
2023-11-03 08:30:00,1989.005,1999.275,1987.845,1998.598,0
2023-11-03 08:45:00,1998.598,1999.928,1993.905,1995.225,0
2023-11-03 09:00:00,1995.254,1999.015,1991.548,1991.618,0
2023-11-03 09:15:00,1991.618,1995.115,1988.565,1989.535,0
2023-11-03 09:30:00,1989.445,1994.785,1988.545,1992.775,0
2023-11-03 09:45:00,1992.795,1995.248,1992.405,1994.305,0
2023-11-03 10:00:00,1994.305,1995.615,1993.395,1995.245,0
2023-11-03 10:15:00,1995.275,1995.435,1991.925,1993.665,0
2023-11-03 10:30:00,1993.715,1995.695,1993.088,1993.308,0
2023-11-03 10:45:00,1993.338,1993.618,1990.775,1991.635,0
2023-11-03 11:00:00,1991.725,1993.185,1989.195,1991.005,0
2023-11-03 11:15:00,1991.005,1992.205,1989.505,1990.215,0
2023-11-03 11:30:00,1990.235,1992.855,1989.705,1992.045,0
2023-11-03 11:45:00,1992.005,1992.285,1989.935,1990.235,0
2023-11-03 12:00:00,1990.295,1992.935,1989.765,1992.625,0
2023-11-03 12:15:00,1992.675,1992.918,1990.615,1991.615,0
2023-11-03 12:30:00,1991.605,1992.258,1990.895,1991.405,0
2023-11-03 12:45:00,1991.485,1993.505,1991.425,1992.985,0
2023-11-03 13:00:00,1993.025,1993.755,1992.675,1993.228,0
2023-11-03 13:15:00,1993.214,1994.035,1992.808,1994.035,0
2023-11-03 13:30:00,1994.025,1994.875,1993.888,1994.295,0
2023-11-03 13:45:00,1994.315,1994.975,1994.125,1994.955,0
2023-11-03 14:00:00,1995.015,1995.045,1994.215,1994.335,0
2023-11-03 14:15:00,1994.365,1994.465,1992.725,1993.245,0
2023-11-03 14:30:00,1993.215,1993.398,1991.855,1992.038,0
2023-11-03 14:45:00,1992.025,1992.695,1991.435,1992.575,0
2023-11-03 15:00:00,1992.585,1992.765,1991.895,1991.895,0
2023-11-03 15:15:00,1991.895,1992.875,1991.895,1992.535,0
2023-11-03 15:30:00,1992.465,1992.615,1992.115,1992.328,0
2023-11-03 15:45:00,1992.308,1992.505,1992.058,1992.058,0
2023-11-05 18:00:00,1991.698,1992.748,1988.685,1988.925,0
2023-11-05 18:15:00,1988.955,1989.925,1988.525,1988.625,0
2023-11-05 18:30:00,1988.675,1989.015,1987.075,1988.765,0
2023-11-05 18:45:00,1988.775,1989.155,1988.275,1988.415,0
2023-11-05 19:00:00,1988.405,1989.105,1986.965,1988.715,0
2023-11-05 19:15:00,1988.685,1989.255,1988.525,1989.075,0
2023-11-05 19:30:00,1989.055,1990.295,1988.755,1989.985,0
2023-11-05 19:45:00,1989.965,1991.705,1989.295,1991.025,0
2023-11-05 20:00:00,1990.985,1991.655,1989.575,1990.925,0
2023-11-05 20:15:00,1990.905,1992.405,1990.375,1992.385,0
2023-11-05 20:30:00,1992.375,1992.955,1991.275,1991.545,0
2023-11-05 20:45:00,1991.535,1992.905,1991.425,1992.035,0
2023-11-05 21:00:00,1992.085,1992.885,1990.625,1990.635,0
2023-11-05 21:15:00,1990.735,1991.455,1990.295,1990.915,0
2023-11-05 21:30:00,1990.905,1990.905,1989.215,1989.215,0
2023-11-05 21:45:00,1989.255,1989.375,1986.725,1987.015,0
2023-11-05 22:00:00,1987.005,1988.205,1986.735,1987.405,0
2023-11-05 22:15:00,1987.385,1987.795,1983.645,1983.645,0
2023-11-05 22:30:00,1983.655,1985.625,1981.845,1983.085,0
2023-11-05 22:45:00,1983.155,1985.475,1983.115,1985.105,0
2023-11-05 23:00:00,1985.085,1985.085,1983.165,1984.365,0
2023-11-05 23:15:00,1984.395,1984.925,1983.778,1984.045,0
2023-11-05 23:30:00,1984.095,1984.975,1983.365,1983.595,0
2023-11-05 23:45:00,1983.615,1983.935,1983.345,1983.635,0
2023-11-06 00:00:00,1983.645,1984.145,1983.205,1983.765,0
2023-11-06 00:15:00,1983.765,1984.045,1983.145,1983.545,0
2023-11-06 00:30:00,1983.585,1984.725,1982.225,1984.485,0
2023-11-06 00:45:00,1984.465,1985.165,1983.715,1983.835,0
2023-11-06 01:00:00,1983.805,1984.915,1983.615,1984.485,0
2023-11-06 01:15:00,1984.465,1985.145,1984.095,1984.325,0
2023-11-06 01:30:00,1984.275,1985.295,1984.175,1984.865,0
2023-11-06 01:45:00,1984.845,1984.985,1983.525,1984.215,0
2023-11-06 02:00:00,1984.225,1984.405,1982.835,1982.915,0
2023-11-06 02:15:00,1982.895,1984.235,1982.185,1983.545,0
2023-11-06 02:30:00,1983.505,1984.115,1982.745,1983.485,0
2023-11-06 02:45:00,1983.485,1984.855,1983.325,1983.355,0
2023-11-06 03:00:00,1983.355,1986.038,1982.685,1985.544,0
2023-11-06 03:15:00,1985.544,1987.865,1985.308,1986.945,0
2023-11-06 03:30:00,1986.935,1987.285,1985.265,1985.745,0
2023-11-06 03:45:00,1985.875,1986.615,1985.395,1985.885,0
2023-11-06 04:00:00,1985.965,1987.245,1985.328,1986.735,0
2023-11-06 04:15:00,1986.785,1987.105,1986.035,1986.315,0
2023-11-06 04:30:00,1986.295,1986.675,1985.875,1986.425,0
2023-11-06 04:45:00,1986.415,1986.795,1986.065,1986.725,0
2023-11-06 05:00:00,1986.795,1988.135,1986.375,1987.685,0
2023-11-06 05:15:00,1987.645,1988.255,1987.205,1987.735,0
2023-11-06 05:30:00,1987.745,1987.915,1986.605,1987.005,0
2023-11-06 05:45:00,1987.025,1987.485,1986.038,1987.205,0
2023-11-06 06:00:00,1987.225,1987.535,1986.485,1987.215,0
2023-11-06 06:15:00,1987.215,1987.605,1986.315,1987.045,0
2023-11-06 06:30:00,1987.065,1987.505,1986.635,1987.285,0
2023-11-06 06:45:00,1987.305,1987.645,1986.895,1987.635,0
2023-11-06 07:00:00,1987.615,1988.075,1986.048,1986.185,0
2023-11-06 07:15:00,1986.195,1986.265,1984.785,1985.305,0
2023-11-06 07:30:00,1985.285,1985.805,1983.648,1985.565,0
2023-11-06 07:45:00,1985.555,1985.615,1983.355,1984.315,0
2023-11-06 08:00:00,1984.405,1985.728,1984.195,1984.285,0
2023-11-06 08:15:00,1984.275,1987.258,1983.325,1987.145,0
2023-11-06 08:30:00,1987.145,1988.995,1985.755,1987.235,0
2023-11-06 08:45:00,1987.255,1988.745,1986.015,1986.235,0
2023-11-06 09:00:00,1986.255,1988.115,1985.685,1986.605,0
2023-11-06 09:15:00,1986.585,1987.365,1984.995,1985.545,0
2023-11-06 09:30:00,1985.505,1986.075,1984.615,1985.745,0
2023-11-06 09:45:00,1985.705,1986.725,1983.955,1984.725,0
2023-11-06 10:00:00,1984.705,1985.805,1983.745,1983.925,0
2023-11-06 10:15:00,1983.955,1984.975,1983.635,1984.205,0
2023-11-06 10:30:00,1984.235,1984.478,1982.595,1983.705,0
2023-11-06 10:45:00,1983.658,1983.885,1980.995,1981.025,0
2023-11-06 11:00:00,1981.035,1983.105,1979.855,1981.745,0
2023-11-06 11:15:00,1981.765,1982.805,1981.138,1981.885,0
2023-11-06 11:30:00,1981.855,1982.985,1981.545,1982.415,0
2023-11-06 11:45:00,1982.415,1984.075,1981.995,1983.395,0
2023-11-06 12:00:00,1983.375,1984.385,1982.905,1982.905,0
2023-11-06 12:15:00,1982.925,1984.235,1982.848,1984.165,0
2023-11-06 12:30:00,1984.195,1984.345,1983.338,1983.498,0
2023-11-06 12:45:00,1983.485,1983.878,1983.208,1983.578,0
2023-11-06 13:00:00,1983.545,1983.628,1981.855,1982.295,0
2023-11-06 13:15:00,1982.295,1982.995,1981.445,1981.655,0
2023-11-06 13:30:00,1981.625,1982.325,1981.115,1981.455,0
2023-11-06 13:45:00,1981.425,1981.455,1980.435,1981.225,0
2023-11-06 14:00:00,1981.235,1981.415,1979.575,1979.875,0
2023-11-06 14:15:00,1979.845,1980.045,1979.145,1979.275,0
2023-11-06 14:30:00,1979.255,1979.935,1979.165,1979.905,0
2023-11-06 14:45:00,1979.925,1980.395,1979.365,1980.255,0
2023-11-06 15:00:00,1980.208,1980.235,1979.295,1979.405,0
2023-11-06 15:15:00,1979.435,1979.915,1979.335,1979.635,0
2023-11-06 15:30:00,1979.645,1979.665,1978.065,1978.815,0
2023-11-06 15:45:00,1978.835,1978.925,1977.375,1977.535,0
2023-11-06 16:00:00,1977.555,1978.695,1977.525,1977.905,0
2023-11-06 16:15:00,1977.885,1978.015,1977.415,1977.635,0
2023-11-06 16:30:00,1977.565,1977.825,1977.228,1977.765,0
2023-11-06 16:45:00,1977.765,1978.365,1977.415,1977.598,0
2023-11-06 18:00:00,1977.198,1978.128,1977.198,1977.265,0
2023-11-06 18:15:00,1977.285,1978.175,1977.195,1977.765,0
2023-11-06 18:30:00,1977.745,1977.745,1975.725,1977.175,0
2023-11-06 18:45:00,1977.185,1977.345,1975.765,1976.665,0
2023-11-06 19:00:00,1976.705,1976.805,1975.505,1976.005,0
2023-11-06 19:15:00,1975.945,1976.395,1975.435,1976.285,0
2023-11-06 19:30:00,1976.285,1976.985,1976.185,1976.445,0
2023-11-06 19:45:00,1976.455,1976.825,1975.565,1975.925,0
2023-11-06 20:00:00,1975.925,1976.635,1974.805,1975.038,0
2023-11-06 20:15:00,1975.035,1976.395,1974.685,1976.175,0
2023-11-06 20:30:00,1976.165,1976.515,1975.245,1975.245,0
2023-11-06 20:45:00,1975.265,1976.045,1974.875,1975.618,0
2023-11-06 21:00:00,1975.618,1975.995,1974.178,1974.178,0
2023-11-06 21:15:00,1974.194,1974.915,1974.108,1974.305,0
2023-11-06 21:30:00,1974.305,1974.345,1973.055,1973.108,0
2023-11-06 21:45:00,1973.108,1974.415,1972.728,1972.738,0
2023-11-06 22:00:00,1972.715,1973.585,1972.118,1973.325,0
2023-11-06 22:15:00,1973.295,1973.335,1972.158,1972.935,0
2023-11-06 22:30:00,1972.935,1973.435,1972.665,1972.985,0
2023-11-06 22:45:00,1973.005,1973.005,1972.265,1972.515,0
2023-11-06 23:00:00,1972.485,1973.225,1972.075,1972.885,0
2023-11-06 23:15:00,1972.865,1972.895,1971.348,1971.798,0
2023-11-06 23:30:00,1971.798,1972.045,1971.525,1971.598,0
2023-11-06 23:45:00,1971.598,1971.658,1970.858,1971.335,0
2023-11-07 00:00:00,1971.355,1971.555,1971.048,1971.345,0
2023-11-07 00:15:00,1971.375,1972.135,1971.285,1971.865,0
2023-11-07 00:30:00,1971.915,1973.595,1971.445,1973.095,0
2023-11-07 00:45:00,1973.125,1974.185,1972.685,1973.625,0
2023-11-07 01:00:00,1973.595,1973.825,1972.575,1972.895,0
2023-11-07 01:15:00,1972.855,1972.935,1971.455,1971.825,0
2023-11-07 01:30:00,1971.825,1972.125,1970.975,1971.605,0
2023-11-07 01:45:00,1971.585,1971.655,1970.995,1970.995,0
2023-11-07 02:00:00,1970.975,1971.145,1968.875,1969.755,0
2023-11-07 02:15:00,1969.795,1969.895,1967.115,1968.315,0
2023-11-07 02:30:00,1968.315,1968.965,1967.985,1968.515,0
2023-11-07 02:45:00,1968.485,1969.635,1968.385,1969.255,0
2023-11-07 03:00:00,1969.225,1970.155,1968.138,1968.405,0
2023-11-07 03:15:00,1968.405,1969.055,1967.295,1968.185,0
2023-11-07 03:30:00,1968.158,1968.935,1967.455,1967.825,0
2023-11-07 03:45:00,1967.915,1967.998,1965.888,1966.605,0
2023-11-07 04:00:00,1966.574,1966.574,1964.058,1965.735,0
2023-11-07 04:15:00,1965.755,1968.825,1965.735,1967.635,0
2023-11-07 04:30:00,1967.635,1968.265,1966.225,1966.575,0
2023-11-07 04:45:00,1966.575,1967.638,1965.895,1966.275,0
2023-11-07 05:00:00,1966.245,1967.315,1965.465,1966.205,0
2023-11-07 05:15:00,1966.185,1966.395,1965.388,1965.835,0
2023-11-07 05:30:00,1965.805,1967.935,1965.645,1966.465,0
2023-11-07 05:45:00,1966.445,1967.585,1965.898,1966.055,0
2023-11-07 06:00:00,1966.035,1966.105,1964.925,1965.115,0
2023-11-07 06:15:00,1965.115,1965.155,1964.455,1964.515,0
2023-11-07 06:30:00,1964.535,1965.375,1962.565,1963.415,0
2023-11-07 06:45:00,1963.425,1964.515,1962.985,1963.825,0
2023-11-07 07:00:00,1963.825,1964.245,1961.285,1962.305,0
2023-11-07 07:15:00,1962.315,1963.175,1960.665,1960.665,0
2023-11-07 07:30:00,1960.655,1962.145,1958.598,1959.045,0
2023-11-07 07:45:00,1959.028,1960.195,1957.115,1958.705,0
2023-11-07 08:00:00,1958.685,1959.885,1957.495,1957.925,0
2023-11-07 08:15:00,1957.855,1959.714,1956.598,1959.714,0
2023-11-07 08:30:00,1959.744,1963.608,1959.428,1963.578,0
2023-11-07 08:45:00,1963.555,1966.735,1963.205,1966.425,0
2023-11-07 09:00:00,1966.455,1967.135,1964.285,1965.785,0
2023-11-07 09:15:00,1965.815,1966.995,1965.018,1965.614,0
2023-11-07 09:30:00,1965.605,1966.785,1962.045,1963.105,0
2023-11-07 09:45:00,1963.004,1963.125,1960.085,1960.305,0
2023-11-07 10:00:00,1960.275,1965.438,1960.205,1963.675,0
2023-11-07 10:15:00,1963.678,1964.498,1961.795,1963.305,0
2023-11-07 10:30:00,1963.254,1964.758,1961.975,1962.075,0
2023-11-07 10:45:00,1962.085,1964.375,1961.995,1963.248,0
2023-11-07 11:00:00,1963.278,1966.478,1963.098,1965.495,0
2023-11-07 11:15:00,1965.505,1965.598,1963.165,1963.815,0
2023-11-07 11:30:00,1963.735,1966.115,1963.705,1965.675,0
2023-11-07 11:45:00,1965.715,1965.835,1963.978,1964.605,0
2023-11-07 12:00:00,1964.675,1964.815,1963.004,1963.298,0
2023-11-07 12:15:00,1963.294,1963.875,1961.845,1962.055,0
2023-11-07 12:30:00,1962.045,1963.135,1961.705,1962.995,0
2023-11-07 12:45:00,1963.025,1963.908,1962.378,1963.875,0
2023-11-07 13:00:00,1963.895,1965.415,1963.525,1965.278,0
2023-11-07 13:15:00,1965.298,1967.848,1965.175,1966.705,0
2023-11-07 13:30:00,1966.705,1968.195,1966.638,1968.195,0
2023-11-07 13:45:00,1968.275,1969.675,1968.275,1969.278,0
2023-11-07 14:00:00,1969.318,1969.738,1967.908,1967.958,0
2023-11-07 14:15:00,1967.958,1968.525,1967.538,1968.315,0
2023-11-07 14:30:00,1968.325,1968.555,1967.145,1967.305,0
2023-11-07 14:45:00,1967.285,1968.005,1967.058,1967.288,0
2023-11-07 15:00:00,1967.255,1967.465,1966.808,1967.405,0
2023-11-07 15:15:00,1967.485,1968.338,1967.485,1968.225,0
2023-11-07 15:30:00,1968.198,1968.635,1967.728,1968.068,0
2023-11-07 15:45:00,1968.068,1968.958,1968.068,1968.848,0
2023-11-07 16:00:00,1968.765,1968.765,1968.235,1968.345,0
2023-11-07 16:15:00,1968.365,1968.948,1968.315,1968.668,0
2023-11-07 16:30:00,1968.668,1968.798,1968.528,1968.528,0
2023-11-07 16:45:00,1968.538,1969.428,1968.518,1969.028,0
2023-11-07 18:00:00,1968.268,1969.228,1968.268,1968.755,0
2023-11-07 18:15:00,1968.765,1968.865,1968.305,1968.335,0
2023-11-07 18:30:00,1968.365,1969.085,1968.125,1969.025,0
2023-11-07 18:45:00,1969.005,1969.085,1968.635,1968.808,0
2023-11-07 19:00:00,1968.798,1969.815,1968.795,1969.705,0
2023-11-07 19:15:00,1969.735,1969.935,1969.455,1969.595,0
2023-11-07 19:30:00,1969.585,1969.748,1968.235,1968.315,0
2023-11-07 19:45:00,1968.295,1968.685,1967.745,1967.975,0
2023-11-07 20:00:00,1967.975,1969.428,1967.768,1969.235,0
2023-11-07 20:15:00,1969.245,1969.758,1968.535,1968.775,0
2023-11-07 20:30:00,1968.675,1968.745,1967.395,1968.095,0
2023-11-07 20:45:00,1968.095,1968.675,1967.525,1968.565,0
2023-11-07 21:00:00,1968.595,1969.775,1967.825,1969.545,0
2023-11-07 21:15:00,1969.595,1970.955,1968.915,1968.955,0
2023-11-07 21:30:00,1969.005,1969.455,1968.665,1969.155,0
2023-11-07 21:45:00,1969.145,1969.145,1967.155,1968.535,0
2023-11-07 22:00:00,1968.535,1968.735,1967.735,1968.035,0
2023-11-07 22:15:00,1968.015,1968.225,1967.685,1967.855,0
2023-11-07 22:30:00,1967.855,1968.465,1967.645,1967.905,0
2023-11-07 22:45:00,1967.885,1968.185,1967.535,1967.705,0
2023-11-07 23:00:00,1967.695,1967.805,1967.485,1967.605,0
2023-11-07 23:15:00,1967.585,1967.805,1967.485,1967.615,0
2023-11-07 23:30:00,1967.615,1967.705,1967.445,1967.455,0
2023-11-07 23:45:00,1967.448,1967.615,1967.338,1967.535,0
2023-11-08 00:00:00,1967.545,1967.845,1967.155,1967.155,0
2023-11-08 00:15:00,1967.145,1967.145,1966.025,1966.025,0
2023-11-08 00:30:00,1966.035,1966.245,1964.885,1965.005,0
2023-11-08 00:45:00,1965.025,1966.045,1964.975,1965.485,0
2023-11-08 01:00:00,1965.515,1966.445,1965.025,1966.345,0
2023-11-08 01:15:00,1966.325,1969.055,1966.215,1968.335,0
2023-11-08 01:30:00,1968.345,1968.705,1967.518,1967.995,0
2023-11-08 01:45:00,1968.015,1968.945,1967.098,1967.148,0
2023-11-08 02:00:00,1967.118,1968.085,1966.345,1966.395,0
2023-11-08 02:15:00,1966.365,1967.305,1965.485,1966.835,0
2023-11-08 02:30:00,1966.815,1968.465,1966.605,1968.215,0
2023-11-08 02:45:00,1968.205,1968.405,1967.145,1967.585,0
2023-11-08 03:00:00,1967.535,1968.915,1967.035,1968.355,0
2023-11-08 03:15:00,1968.375,1968.655,1966.845,1968.025,0
2023-11-08 03:30:00,1968.055,1968.265,1967.345,1967.895,0
2023-11-08 03:45:00,1967.935,1968.385,1967.625,1968.135,0
2023-11-08 04:00:00,1968.115,1968.195,1966.735,1966.875,0
2023-11-08 04:15:00,1966.935,1967.805,1965.835,1967.075,0
2023-11-08 04:30:00,1967.065,1967.075,1965.805,1966.475,0
2023-11-08 04:45:00,1966.445,1966.545,1965.355,1965.385,0
2023-11-08 05:00:00,1965.365,1965.385,1962.755,1962.845,0
2023-11-08 05:15:00,1962.815,1963.595,1960.325,1960.525,0
2023-11-08 05:30:00,1960.505,1961.145,1959.485,1960.625,0
2023-11-08 05:45:00,1960.645,1962.565,1960.175,1961.955,0
2023-11-08 06:00:00,1961.955,1963.985,1961.685,1963.595,0
2023-11-08 06:15:00,1963.615,1964.078,1963.018,1964.058,0
2023-11-08 06:30:00,1964.078,1964.825,1963.938,1964.215,0
2023-11-08 06:45:00,1964.235,1964.945,1964.155,1964.395,0
2023-11-08 07:00:00,1964.365,1964.465,1962.095,1962.215,0
2023-11-08 07:15:00,1962.225,1963.495,1961.915,1963.225,0
2023-11-08 07:30:00,1963.175,1963.535,1962.125,1963.115,0
2023-11-08 07:45:00,1963.065,1963.135,1961.915,1962.715,0
2023-11-08 08:00:00,1962.745,1966.365,1962.745,1966.205,0
2023-11-08 08:15:00,1966.215,1966.555,1962.715,1962.905,0
2023-11-08 08:30:00,1962.895,1965.095,1962.895,1964.255,0
2023-11-08 08:45:00,1964.315,1964.808,1963.405,1964.735,0
2023-11-08 09:00:00,1964.715,1966.255,1963.585,1964.105,0
2023-11-08 09:15:00,1964.045,1965.445,1962.425,1962.805,0
2023-11-08 09:30:00,1962.785,1963.355,1960.725,1961.995,0
