Date,Open,High,Low,Close,Volume
2023-10-11 12:00,149.002,149.323,148.991,149.2,0
2023-10-11 16:00,149.199,149.231,148.977,149.035,0
2023-10-11 20:00,149.034,149.271,149.019,149.126,0
2023-10-12 00:00,149.128,149.197,148.952,149.178,0
2023-10-12 04:00,149.179,149.203,149.056,149.149,0
2023-10-12 08:00,149.147,149.794,149.031,149.716,0
2023-10-12 12:00,149.716,149.827,149.659,149.812,0
2023-10-12 16:00,149.811,149.821,149.738,149.784,0
2023-10-12 20:00,149.786,149.827,149.723,149.763,0
2023-10-13 00:00,149.762,149.767,149.571,149.654,0
2023-10-13 04:00,149.653,149.776,149.556,149.61,0
2023-10-13 08:00,149.61,149.749,149.451,149.619,0
2023-10-13 12:00,149.618,149.623,149.469,149.507,0
2023-10-13 16:00,149.507,149.593,149.499,149.506,0
2023-10-15 16:00,149.341,149.631,149.337,149.56,0
2023-10-15 20:00,149.558,149.575,149.416,149.477,0
2023-10-16 00:00,149.476,149.613,149.373,149.57,0
2023-10-16 04:00,149.572,149.596,149.447,149.508,0
2023-10-16 08:00,149.508,149.764,149.407,149.572,0
2023-10-16 12:00,149.572,149.612,149.508,149.518,0
2023-10-16 16:00,149.518,149.617,149.482,149.58,0
2023-10-16 20:00,149.579,149.629,149.477,149.545,0
2023-10-17 00:00,149.545,149.656,149.499,149.599,0
2023-10-17 04:00,149.599,149.748,148.739,149.461,0
2023-10-17 08:00,149.461,149.793,149.45,149.715,0
2023-10-17 12:00,149.715,149.85,149.687,149.776,0
2023-10-17 16:00,149.775,149.846,149.747,149.76,0
2023-10-17 20:00,149.76,149.792,149.481,149.667,0
2023-10-18 00:00,149.666,149.751,149.601,149.746,0
2023-10-18 04:00,149.746,149.783,149.608,149.679,0
2023-10-18 08:00,149.678,149.885,149.63,149.865,0
2023-10-18 12:00,149.865,149.916,149.732,149.877,0
2023-10-18 16:00,149.877,149.936,149.742,149.77,0
2023-10-18 20:00,149.767,149.84,149.663,149.808,0
2023-10-19 00:00,149.809,149.832,149.721,149.799,0
2023-10-19 04:00,149.8,149.879,149.777,149.857,0
2023-10-19 08:00,149.856,149.933,149.765,149.92,0
2023-10-19 12:00,149.919,149.959,149.674,149.802,0
2023-10-19 16:00,149.802,149.837,149.701,149.804,0
2023-10-19 20:00,149.805,149.941,149.791,149.849,0
2023-10-20 00:00,149.848,149.978,149.839,149.967,0
2023-10-20 04:00,149.967,149.992,149.639,149.943,0
2023-10-20 08:00,149.943,149.989,149.796,149.849,0
2023-10-20 12:00,149.849,149.887,149.775,149.864,0
2023-10-20 16:00,149.862,149.871,149.793,149.803,0
2023-10-22 16:00,149.839,149.892,149.72,149.884,0
2023-10-22 20:00,149.884,149.939,149.778,149.937,0
2023-10-23 00:00,149.937,149.961,149.886,149.899,0
2023-10-23 04:00,149.9,149.989,149.865,149.928,0
2023-10-23 08:00,149.927,149.961,149.735,149.79,0
2023-10-23 12:00,149.789,149.815,149.554,149.643,0
2023-10-23 16:00,149.644,149.788,149.617,149.774,0
2023-10-23 20:00,149.773,149.787,149.496,149.61,0
2023-10-24 00:00,149.61,149.75,149.32,149.487,0
2023-10-24 04:00,149.488,149.844,149.327,149.755,0
2023-10-24 08:00,149.753,149.929,149.753,149.843,0
2023-10-24 12:00,149.841,149.911,149.744,149.892,0
2023-10-24 16:00,149.889,149.917,149.818,149.855,0
2023-10-24 20:00,149.856,149.925,149.793,149.846,0
2023-10-25 00:00,149.846,149.912,149.818,149.9,0
2023-10-25 04:00,149.9,149.944,149.866,149.928,0
2023-10-25 08:00,149.928,149.965,149.878,149.936,0
2023-10-25 12:00,149.937,150.057,149.862,150.057,0
2023-10-25 16:00,150.054,150.315,150.05,150.095,0
2023-10-25 20:00,150.094,150.475,150.042,150.417,0
2023-10-26 00:00,150.418,150.776,149.83,150.474,0
2023-10-26 04:00,150.476,150.476,150.202,150.429,0
2023-10-26 08:00,150.428,150.518,150.082,150.445,0
2023-10-26 12:00,150.445,150.459,150.232,150.402,0
2023-10-26 16:00,150.405,150.438,150.29,150.363,0
2023-10-26 20:00,150.364,150.411,150.142,150.213,0
2023-10-27 00:00,150.214,150.276,150.078,150.154,0
2023-10-27 04:00,150.152,150.18,149.969,150.083,0
2023-10-27 08:00,150.083,150.084,149.548,149.609,0
2023-10-27 12:00,149.608,149.698,149.459,149.557,0
2023-10-27 16:00,149.557,149.74,149.514,149.599,0
2023-10-29 16:00,149.47,149.812,149.47,149.8,0
2023-10-29 20:00,149.801,149.805,149.53,149.557,0
2023-10-30 00:00,149.557,149.665,149.28,149.579,0
2023-10-30 04:00,149.581,149.853,149.558,149.762,0
2023-10-30 08:00,149.76,149.801,148.804,149.015,0
2023-10-30 12:00,149.015,149.112,148.953,149.048,0
2023-10-30 16:00,149.05,149.449,149.014,149.415,0
2023-10-30 20:00,149.416,150.181,149.326,150.145,0
2023-10-31 00:00,150.146,150.444,150.067,150.405,0
2023-10-31 04:00,150.405,150.948,150.063,150.931,0
2023-10-31 08:00,150.933,151.703,150.816,151.702,0
2023-10-31 12:00,151.702,151.716,151.048,151.584,0
2023-10-31 16:00,151.583,151.674,151.151,151.367,0
2023-10-31 20:00,151.366,151.431,151.143,151.321,0
2023-11-01 00:00,151.321,151.395,151.202,151.219,0
2023-11-01 04:00,151.219,151.293,151.082,151.179,0
2023-11-01 08:00,151.18,151.377,150.814,151.071,0
2023-11-01 12:00,151.069,151.239,150.66,150.937,0
2023-11-01 16:00,150.932,150.954,150.331,150.343,0
2023-11-01 20:00,150.345,150.464,150.148,150.433,0
2023-11-02 00:00,150.434,150.58,150.164,150.402,0
2023-11-02 04:00,150.402,150.429,149.952,149.985,0
2023-11-02 08:00,149.985,150.543,149.843,150.53,0
2023-11-02 12:00,150.528,150.539,150.373,150.39,0
2023-11-02 16:00,150.391,150.517,150.313,150.393,0
2023-11-02 20:00,150.393,150.464,150.271,150.282,0
2023-11-03 00:00,150.28,150.416,150.235,150.4,0
2023-11-03 04:00,150.4,150.425,149.284,149.401,0
2023-11-03 08:00,149.402,149.756,149.181,149.331,0
2023-11-03 12:00,149.33,149.475,149.244,149.318,0
2023-11-05 16:00,149.319,149.639,149.311,149.529,0
2023-11-05 20:00,149.528,149.674,149.498,149.548,0
2023-11-06 00:00,149.548,149.733,149.375,149.488,0
2023-11-06 04:00,149.486,149.801,149.386,149.774,0
2023-11-06 08:00,149.773,149.837,149.679,149.776,0
2023-11-06 12:00,149.777,149.997,149.741,149.994,0
2023-11-06 16:00,149.994,150.08,149.914,150.031,0
2023-11-06 20:00,150.029,150.281,150.029,150.271,0
2023-11-07 00:00,150.271,150.493,150.245,150.328,0
2023-11-07 04:00,150.331,150.587,150.291,150.549,0
2023-11-07 08:00,150.549,150.691,150.448,150.475,0
2023-11-07 12:00,150.475,150.619,150.314,150.442,0
2023-11-07 16:00,150.443,150.615,150.298,150.557,0
2023-11-07 20:00,150.557,150.595,150.429,150.515,0
2023-11-08 00:00,150.515,150.756,150.508,150.704,0
2023-11-08 04:00,150.706,150.898,150.696,150.888,0
2023-11-08 08:00,150.888,150.985,150.728,150.771,0
2023-11-08 12:00,150.771,151.056,150.769,150.995,0
2023-11-08 16:00,150.996,151.021,150.838,150.935,0
2023-11-08 20:00,150.937,150.999,150.822,150.932,0
2023-11-09 00:00,150.932,151.09,150.768,151.015,0
2023-11-09 04:00,151.015,151.183,150.999,151.11,0
2023-11-09 08:00,151.106,151.163,150.832,151.043,0
2023-11-09 12:00,151.044,151.386,150.981,151.37,0
2023-11-09 16:00,151.369,151.38,151.269,151.322,0
2023-11-09 20:00,151.322,151.364,151.22,151.352,0
2023-11-10 00:00,151.353,151.451,151.324,151.403,0
2023-11-10 04:00,151.406,151.487,151.379,151.399,0
2023-11-10 08:00,151.398,151.563,151.321,151.55,0
2023-11-10 12:00,151.549,151.6,151.513,151.529,0
2023-11-10 16:00,151.53,151.552,151.472,151.472,0
2023-11-12 16:00,151.42,151.646,151.418,151.612,0
2023-11-12 20:00,151.611,151.776,151.554,151.759,0
2023-11-13 00:00,151.759,151.854,151.671,151.807,0
2023-11-13 04:00,151.806,151.814,151.681,151.79,0
2023-11-13 08:00,151.791,151.907,151.202,151.568,0
2023-11-13 12:00,151.566,151.68,151.519,151.641,0
2023-11-13 16:00,151.641,151.782,151.613,151.713,0
2023-11-13 20:00,151.715,151.766,151.647,151.675,0
2023-11-14 00:00,151.677,151.731,151.572,151.717,0
2023-11-14 04:00,151.717,151.745,151.602,151.691,0
2023-11-14 08:00,151.69,151.716,150.681,150.751,0
2023-11-14 12:00,150.75,150.792,150.154,150.239,0
2023-11-14 16:00,150.239,150.792,150.239,150.617,0
2023-11-14 20:00,150.617,150.688,150.472,150.563,0
2023-11-15 00:00,150.563,150.755,150.461,150.486,0
2023-11-15 04:00,150.488,150.535,150.252,150.39,0
2023-11-15 08:00,150.39,151.242,150.047,151.073,0
2023-11-15 12:00,151.073,151.412,151.059,151.412,0
2023-11-15 16:00,151.411,151.42,151.205,151.237,0
2023-11-15 20:00,151.238,151.324,151.116,151.253,0
2023-11-16 00:00,151.253,151.429,151.253,151.311,0
2023-11-16 04:00,151.312,151.328,151.141,151.264,0
2023-11-16 08:00,151.264,151.271,150.285,150.591,0
2023-11-16 12:00,150.591,150.742,150.423,150.736,0
2023-11-16 16:00,150.735,150.774,150.504,150.569,0
2023-11-16 20:00,150.569,150.686,150.419,150.575,0
2023-11-17 00:00,150.575,150.693,149.749,149.784,0
2023-11-17 04:00,149.783,149.838,149.2,149.368,0
2023-11-17 08:00,149.368,149.873,149.196,149.82,0
2023-11-17 12:00,149.82,149.823,149.583,149.688,0
2023-11-17 16:00,149.69,149.715,149.506,149.506,0
2023-11-19 16:00,149.575,149.988,149.442,149.813,0
2023-11-19 20:00,149.813,149.813,148.687,148.955,0
2023-11-20 00:00,148.955,149.208,148.649,148.686,0
2023-11-20 04:00,148.685,148.724,148.1,148.31,0
2023-11-20 08:00,148.31,148.688,148.255,148.263,0
2023-11-20 12:00,148.263,148.387,148.138,148.333,0
2023-11-20 16:00,148.333,148.451,148.051,148.07,0
2023-11-20 20:00,148.069,148.232,147.245,147.435,0
2023-11-21 00:00,147.435,147.831,147.149,147.447,0
2023-11-21 04:00,147.448,147.8,147.416,147.58,0
2023-11-21 08:00,147.579,147.938,147.35,147.881,0
2023-11-21 12:00,147.88,148.594,147.868,148.388,0
2023-11-21 16:00,148.386,148.416,148.017,148.233,0
2023-11-21 20:00,148.238,148.389,148.029,148.376,0
2023-11-22 00:00,148.376,149.35,148.368,149.318,0
2023-11-22 04:00,149.318,149.323,148.589,148.735,0
2023-11-22 08:00,148.736,149.747,148.605,149.677,0
2023-11-22 12:00,149.678,149.705,149.547,149.598,0
2023-11-22 16:00,149.599,149.616,149.23,149.259,0
2023-11-22 20:00,149.258,149.32,149.032,149.162,0
2023-11-23 00:00,149.165,149.24,148.887,149.121,0
2023-11-23 04:00,149.12,149.467,149.115,149.437,0
2023-11-23 08:00,149.438,149.691,149.434,149.586,0
2023-11-23 12:00,149.586,149.64,149.526,149.567,0
2023-11-23 16:00,149.569,149.711,149.408,149.489,0
2023-11-23 20:00,149.487,149.645,149.333,149.344,0
2023-11-24 00:00,149.344,149.601,149.196,149.531,0
2023-11-24 04:00,149.532,149.661,149.444,149.563,0
2023-11-24 08:00,149.564,149.669,149.439,149.57,0
2023-11-24 12:00,149.57,149.626,149.443,149.466,0
2023-11-24 16:00,149.465,149.494,149.386,149.386,0
2023-11-26 16:00,149.391,149.674,149.391,149.5,0
2023-11-26 20:00,149.499,149.537,148.886,149.004,0
2023-11-27 00:00,149.005,149.153,148.774,149.087,0
2023-11-27 04:00,149.088,149.325,148.779,148.836,0
2023-11-27 08:00,148.835,149.078,148.65,148.888,0
2023-11-27 12:00,148.888,148.979,148.547,148.627,0
2023-11-27 16:00,148.627,148.694,148.073,148.141,0
2023-11-27 20:00,148.141,148.361,147.968,148.183,0
2023-11-28 00:00,148.183,148.829,148.153,148.689,0
2023-11-28 04:00,148.689,148.7,148.351,148.509,0
2023-11-28 08:00,148.507,148.694,147.391,147.421,0
2023-11-28 12:00,147.42,147.713,147.322,147.479,0
2023-11-28 16:00,147.48,147.518,146.779,146.796,0
2023-11-28 20:00,146.797,147.318,146.67,147.091,0
2023-11-29 00:00,147.091,147.475,146.948,147.271,0
2023-11-29 04:00,147.269,147.816,147.177,147.609,0
2023-11-29 08:00,147.613,147.902,147.118,147.387,0
2023-11-29 12:00,147.387,147.461,147.077,147.299,0
2023-11-29 16:00,147.298,147.31,146.84,146.974,0
2023-11-29 20:00,146.973,147.176,146.929,147.043,0
2023-11-30 00:00,147.043,147.264,146.865,147.167,0
2023-11-30 04:00,147.166,147.777,147.055,147.57,0
2023-11-30 08:00,147.567,148.52,147.201,147.868,0
2023-11-30 12:00,147.868,148.3,147.804,148.235,0
2023-11-30 16:00,148.236,148.244,147.731,147.765,0
2023-11-30 20:00,147.765,148.182,147.6,148.078,0
2023-12-01 00:00,148.078,148.315,147.8,147.863,0
2023-12-01 04:00,147.864,148.345,147.688,148.274,0
2023-12-01 08:00,148.279,148.303,146.85,147.0,0
2023-12-01 12:00,147.001,147.104,146.659,146.874,0
2023-12-01 16:00,146.876,146.876,146.772,146.772,0
2023-12-03 16:00,146.667,146.769,146.223,146.5,0
2023-12-03 20:00,146.5,146.828,146.459,146.794,0
2023-12-04 00:00,146.794,147.112,146.579,146.794,0
2023-12-04 04:00,146.791,146.793,146.458,146.609,0
2023-12-04 08:00,146.61,147.247,146.468,147.15,0
2023-12-04 12:00,147.149,147.451,147.084,147.289,0
2023-12-04 16:00,147.288,147.381,146.968,147.021,0
2023-12-04 20:00,147.021,147.275,146.974,147.153,0
2023-12-05 00:00,147.152,147.156,146.677,147.018,0
2023-12-05 04:00,147.019,147.196,146.924,147.071,0
2023-12-05 08:00,147.074,147.334,146.558,147.275,0
2023-12-05 12:00,147.275,147.388,147.078,147.202,0
2023-12-05 16:00,147.202,147.294,147.018,147.225,0
2023-12-05 20:00,147.223,147.397,147.087,147.276,0
2023-12-06 00:00,147.275,147.291,146.893,147.213,0
2023-12-06 04:00,147.212,147.497,147.089,147.28,0
2023-12-06 08:00,147.279,147.367,147.001,147.16,0
2023-12-06 12:00,147.16,147.412,147.097,147.368,0
2023-12-06 16:00,147.37,147.377,146.978,147.093,0
2023-12-06 20:00,147.096,147.109,146.688,146.729,0
2023-12-07 00:00,146.728,146.815,145.06,145.401,0
2023-12-07 04:00,145.402,145.422,144.542,145.038,0
2023-12-07 08:00,145.036,145.258,143.795,144.1,0
2023-12-07 12:00,144.099,144.316,141.615,143.721,0
2023-12-07 16:00,143.721,144.319,142.998,143.217,0
2023-12-07 20:00,143.217,144.176,142.497,143.715,0
2023-12-08 00:00,143.716,144.394,143.618,143.982,0
2023-12-08 04:00,143.984,144.664,143.959,144.376,0
2023-12-08 08:00,144.374,145.214,143.754,144.878,0
2023-12-08 12:00,144.877,144.995,144.74,144.987,0
2023-12-08 16:00,144.987,144.998,144.902,144.902,0
2023-12-10 16:00,144.889,145.369,144.808,145.342,0
2023-12-10 20:00,145.342,145.667,145.297,145.605,0
2023-12-11 00:00,145.605,146.455,145.325,146.23,0
2023-12-11 04:00,146.231,146.486,146.065,146.361,0
2023-12-11 08:00,146.36,146.588,146.051,146.416,0
2023-12-11 12:00,146.415,146.481,146.071,146.205,0
2023-12-11 16:00,146.204,146.21,145.719,145.793,0
2023-12-11 20:00,145.792,145.839,145.524,145.534,0
2023-12-12 00:00,145.533,145.627,145.221,145.562,0
2023-12-12 04:00,145.561,145.613,145.055,145.188,0
2023-12-12 08:00,145.188,145.851,144.731,145.463,0
2023-12-12 12:00,145.463,145.731,145.436,145.499,0
2023-12-12 16:00,145.5,145.604,145.184,145.517,0
2023-12-12 20:00,145.518,145.701,145.313,145.684,0
2023-12-13 00:00,145.685,145.993,145.488,145.846,0
2023-12-13 04:00,145.845,145.906,145.566,145.682,0
2023-12-13 08:00,145.68,145.717,145.036,145.177,0
2023-12-13 12:00,145.176,145.273,142.634,142.957,0
2023-12-13 16:00,142.957,143.112,142.084,142.209,0
2023-12-13 20:00,142.21,142.488,140.956,141.711,0
2023-12-14 00:00,141.716,142.176,141.35,141.858,0
2023-12-14 04:00,141.859,141.976,141.228,141.641,0
2023-12-14 08:00,141.64,142.284,141.397,141.538,0
2023-12-14 12:00,141.541,142.011,141.464,141.801,0
2023-12-14 16:00,141.8,142.464,141.795,142.243,0
2023-12-14 20:00,142.242,142.383,141.611,141.719,0
2023-12-15 00:00,141.719,142.132,141.564,141.713,0
2023-12-15 04:00,141.711,141.845,141.469,141.66,0
2023-12-15 08:00,141.66,142.449,141.428,141.803,0
2023-12-15 12:00,141.803,142.31,141.784,142.244,0
2023-12-15 16:00,142.243,142.299,142.124,142.141,0
2023-12-17 16:00,142.038,142.457,142.024,142.092,0
2023-12-17 20:00,142.091,142.43,142.081,142.157,0
2023-12-18 00:00,142.159,142.542,142.12,142.38,0
2023-12-18 04:00,142.38,142.895,142.241,142.791,0
2023-12-18 08:00,142.791,143.156,142.679,143.045,0
2023-12-18 12:00,143.046,143.062,142.839,142.917,0
2023-12-18 16:00,142.914,142.934,142.244,142.537,0
2023-12-18 20:00,142.538,143.784,142.317,143.423,0
2023-12-19 00:00,143.423,144.691,142.48,144.609,0
2023-12-19 04:00,144.607,144.954,144.231,144.314,0
2023-12-19 08:00,144.313,144.465,143.529,143.619,0
2023-12-19 12:00,143.618,143.966,143.609,143.884,0
2023-12-19 16:00,143.883,144.095,143.737,143.84,0
2023-12-19 20:00,143.841,144.006,143.365,143.468,0
2023-12-20 00:00,143.468,143.765,143.305,143.561,0
2023-12-20 04:00,143.561,143.636,143.26,143.567,0
2023-12-20 08:00,143.567,143.844,143.304,143.769,0
2023-12-20 12:00,143.768,143.938,143.534,143.747,0
2023-12-20 16:00,143.749,143.763,143.323,143.363,0
2023-12-20 20:00,143.362,143.433,142.807,142.881,0
2023-12-21 00:00,142.881,143.338,142.811,143.311,0
2023-12-21 04:00,143.312,143.395,142.638,142.775,0
2023-12-21 08:00,142.782,143.002,142.042,142.165,0
2023-12-21 12:00,142.162,142.438,142.113,142.227,0
2023-12-21 16:00,142.225,142.257,141.864,142.189,0
2023-12-21 20:00,142.19,142.554,142.19,142.378,0
2023-12-22 00:00,142.38,142.541,142.125,142.217,0
2023-12-22 04:00,142.216,142.216,141.924,142.123,0
2023-12-22 08:00,142.123,142.656,141.889,142.603,0
2023-12-22 12:00,142.604,142.662,142.448,142.471,0
2023-12-22 16:00,142.471,142.508,142.402,142.412,0
2023-12-24 16:00,142.26,142.479,142.141,142.228,0
2023-12-24 20:00,142.228,142.288,142.101,142.154,0
2023-12-25 00:00,142.16,142.477,142.153,142.346,0
2023-12-25 16:00,142.204,142.356,142.09,142.276,0
2023-12-25 20:00,142.272,142.352,142.158,142.259,0
2023-12-26 00:00,142.26,142.395,142.189,142.377,0
2023-12-26 04:00,142.377,142.526,142.315,142.373,0
2023-12-26 08:00,142.372,142.633,142.235,142.485,0
2023-12-26 12:00,142.485,142.522,142.4,142.431,0
2023-12-26 16:00,142.428,142.848,142.28,142.709,0
2023-12-26 20:00,142.709,142.763,142.434,142.583,0
2023-12-27 00:00,142.581,142.837,142.445,142.635,0
2023-12-27 04:00,142.637,142.657,142.455,142.588,0
2023-12-27 08:00,142.587,142.647,141.827,142.057,0
2023-12-27 12:00,142.055,142.189,141.55,141.806,0
2023-12-27 16:00,141.807,141.883,141.168,141.578,0
2023-12-27 20:00,141.581,141.598,141.114,141.203,0
2023-12-28 00:00,141.203,141.279,140.709,140.871,0
2023-12-28 04:00,140.871,140.968,140.648,140.913,0
2023-12-28 08:00,140.913,141.263,140.248,141.085,0
2023-12-28 12:00,141.084,141.584,141.081,141.366,0
2023-12-28 16:00,141.366,141.665,141.249,141.629,0
2023-12-28 20:00,141.631,141.636,141.34,141.457,0
2023-12-29 00:00,141.457,141.54,141.136,141.502,0
2023-12-29 04:00,141.504,141.912,141.383,141.475,0
2023-12-29 08:00,141.474,141.881,140.82,140.915,0
2023-12-29 12:00,140.915,141.08,140.797,140.978,0
2023-12-29 16:00,140.979,141.082,140.979,140.98,0
2024-01-01 16:00,140.843,141.378,140.811,141.14,0
2024-01-01 20:00,141.142,141.669,141.141,141.537,0
2024-01-02 00:00,141.533,141.604,141.29,141.555,0
2024-01-02 04:00,141.555,142.216,141.377,142.114,0
2024-01-02 08:00,142.114,142.175,141.499,141.892,0
2024-01-02 12:00,141.891,142.001,141.803,141.966,0
2024-01-02 16:00,141.966,142.181,141.856,141.954,0
2024-01-02 20:00,141.954,142.135,141.858,141.904,0
2024-01-03 00:00,141.904,142.645,141.904,142.572,0
2024-01-03 04:00,142.573,142.989,142.499,142.932,0
2024-01-03 08:00,142.934,143.727,142.809,143.556,0
2024-01-03 12:00,143.555,143.731,143.116,143.237,0
2024-01-03 16:00,143.238,143.32,142.853,143.266,0
2024-01-03 20:00,143.268,143.603,143.118,143.565,0
2024-01-04 00:00,143.568,143.893,143.179,143.588,0
2024-01-04 04:00,143.588,144.293,143.562,144.217,0
2024-01-04 08:00,144.216,144.85,144.117,144.59,0
2024-01-04 12:00,144.589,144.71,144.511,144.588,0
2024-01-04 16:00,144.589,144.9,144.533,144.798,0
2024-01-04 20:00,144.799,144.953,144.669,144.847,0
2024-01-05 00:00,144.846,145.367,144.658,145.075,0
2024-01-05 04:00,145.08,145.374,145.002,145.092,0
2024-01-05 08:00,145.092,145.976,143.806,144.529,0
2024-01-05 12:00,144.523,144.894,144.495,144.747,0
2024-01-05 16:00,144.747,144.789,144.549,144.603,0
2024-01-07 16:00,144.453,144.917,144.382,144.594,0
2024-01-07 20:00,144.595,144.664,144.312,144.462,0
2024-01-08 00:00,144.467,144.611,144.089,144.521,0
2024-01-08 04:00,144.519,144.683,144.185,144.475,0
2024-01-08 08:00,144.472,144.573,143.661,143.897,0
2024-01-08 12:00,143.897,144.269,143.805,144.157,0
2024-01-08 16:00,144.159,144.28,143.852,143.928,0
2024-01-08 20:00,143.928,143.974,143.419,143.585,0
2024-01-09 00:00,143.587,144.314,143.581,144.03,0
2024-01-09 04:00,144.03,144.17,143.742,143.999,0
2024-01-09 08:00,143.998,144.441,143.651,144.352,0
2024-01-09 12:00,144.352,144.623,144.239,144.519,0
2024-01-09 16:00,144.519,144.712,144.314,144.532,0
2024-01-09 20:00,144.53,144.934,144.527,144.805,0
2024-01-10 00:00,144.807,145.15,144.667,144.985,0
2024-01-10 04:00,144.986,145.287,144.761,145.274,0
2024-01-10 08:00,145.274,145.824,145.146,145.686,0
2024-01-10 12:00,145.686,145.828,145.561,145.801,0
2024-01-10 16:00,145.802,145.827,145.423,145.481,0
2024-01-10 20:00,145.481,145.587,145.277,145.387,0
2024-01-11 00:00,145.389,145.544,145.281,145.475,0
2024-01-11 04:00,145.477,145.592,145.314,145.386,0
2024-01-11 08:00,145.386,146.414,144.968,146.03,0
2024-01-11 12:00,146.029,146.035,145.376,145.401,0
2024-01-11 16:00,145.404,145.476,144.938,145.252,0
2024-01-11 20:00,145.253,145.405,144.843,145.0,0
2024-01-12 00:00,144.999,145.286,144.869,145.004,0
2024-01-12 04:00,145.006,145.381,144.965,145.366,0
2024-01-12 08:00,145.367,145.566,144.354,144.853,0
2024-01-12 12:00,144.854,145.018,144.795,144.895,0
2024-01-12 16:00,144.894,144.936,144.84,144.904,0
2024-01-14 16:00,144.78,145.232,144.78,145.056,0
2024-01-14 20:00,145.058,145.231,144.933,145.167,0
2024-01-15 00:00,145.168,145.552,145.097,145.438,0
2024-01-15 04:00,145.436,145.912,145.427,145.841,0
2024-01-15 08:00,145.844,145.941,145.675,145.758,0
2024-01-15 12:00,145.757,145.807,145.678,145.794,0
2024-01-15 16:00,145.793,145.868,145.583,145.844,0
2024-01-15 20:00,145.846,146.229,145.796,146.111,0
2024-01-16 00:00,146.112,146.486,145.993,146.43,0
2024-01-16 04:00,146.431,146.789,146.4,146.683,0
2024-01-16 08:00,146.682,147.19,146.281,147.008,0
2024-01-16 12:00,147.009,147.31,146.991,147.266,0
2024-01-16 16:00,147.263,147.483,147.048,147.332,0
2024-01-16 20:00,147.33,147.411,147.097,147.349,0
2024-01-17 00:00,147.353,147.966,147.349,147.877,0
2024-01-17 04:00,147.878,147.925,147.565,147.733,0
2024-01-17 08:00,147.734,148.524,147.671,148.388,0
2024-01-17 12:00,148.389,148.398,148.164,148.192,0
2024-01-17 16:00,148.193,148.249,147.994,148.004,0
2024-01-17 20:00,148.002,148.158,147.868,147.929,0
2024-01-18 00:00,147.931,148.065,147.686,147.896,0
2024-01-18 04:00,147.897,147.961,147.654,147.899,0
2024-01-18 08:00,147.898,148.299,147.853,148.156,0
2024-01-18 12:00,148.156,148.275,148.07,148.178,0
2024-01-18 16:00,148.184,148.197,147.938,148.028,0
2024-01-18 20:00,148.027,148.473,148.005,148.357,0
2024-01-19 00:00,148.359,148.802,148.049,148.077,0
2024-01-19 04:00,148.076,148.185,147.838,148.157,0
2024-01-19 08:00,148.156,148.532,147.96,148.209,0
2024-01-19 12:00,148.208,148.309,148.022,148.151,0
2024-01-19 16:00,148.151,148.175,148.04,148.04,0
2024-01-21 16:00,148.207,148.259,148.001,148.087,0
2024-01-21 20:00,148.087,148.104,147.73,147.839,0
2024-01-22 00:00,147.838,148.302,147.83,148.241,0
2024-01-22 04:00,148.242,148.274,147.707,147.786,0
2024-01-22 08:00,147.786,148.014,147.615,147.955,0
2024-01-22 12:00,147.953,148.144,147.904,148.044,0
2024-01-22 16:00,148.044,148.222,147.917,148.117,0
2024-01-22 20:00,148.114,148.548,147.851,147.944,0
2024-01-23 00:00,147.944,148.171,146.975,147.347,0
2024-01-23 04:00,147.348,148.155,147.336,147.985,0
2024-01-23 08:00,147.988,148.593,147.878,148.551,0
2024-01-23 12:00,148.552,148.694,148.295,148.354,0
2024-01-23 16:00,148.354,148.395,148.044,148.109,0
2024-01-23 20:00,148.112,148.253,147.75,147.88,0
2024-01-24 00:00,147.881,148.012,147.449,147.563,0
2024-01-24 04:00,147.565,147.624,147.205,147.296,0
2024-01-24 08:00,147.294,147.432,146.648,147.308,0
2024-01-24 12:00,147.309,147.624,147.121,147.609,0
2024-01-24 16:00,147.612,147.763,147.385,147.727,0
2024-01-24 20:00,147.726,147.851,147.564,147.771,0
2024-01-25 00:00,147.77,147.879,147.534,147.655,0
2024-01-25 04:00,147.653,147.762,147.475,147.743,0
2024-01-25 08:00,147.746,147.936,147.081,147.7,0
2024-01-25 12:00,147.7,147.899,147.633,147.722,0
2024-01-25 16:00,147.72,147.849,147.498,147.567,0
2024-01-25 20:00,147.567,147.802,147.478,147.79,0
2024-01-26 00:00,147.791,147.882,147.691,147.805,0
2024-01-26 04:00,147.805,148.088,147.596,147.766,0
2024-01-26 08:00,147.77,148.165,147.393,147.944,0
2024-01-26 12:00,147.947,148.209,147.883,148.076,0
2024-01-26 16:00,148.076,148.159,148.052,148.149,0
2024-01-28 16:00,148.087,148.333,148.023,148.209,0
2024-01-28 20:00,148.209,148.249,147.992,148.064,0
2024-01-29 00:00,148.064,148.1,147.716,147.878,0
2024-01-29 04:00,147.879,147.989,147.708,147.967,0
2024-01-29 08:00,147.968,148.091,147.591,147.65,0
2024-01-29 12:00,147.65,147.711,147.25,147.451,0
2024-01-29 16:00,147.452,147.536,147.19,147.296,0
2024-01-29 20:00,147.298,147.483,147.247,147.361,0
2024-01-30 00:00,147.362,147.55,147.158,147.427,0
2024-01-30 04:00,147.427,147.503,147.207,147.442,0
2024-01-30 08:00,147.44,147.926,147.096,147.716,0
2024-01-30 12:00,147.715,147.865,147.58,147.612,0
2024-01-30 16:00,147.611,147.628,147.186,147.502,0
