Date,Open,High,Low,Close,Volume
2024-05-10 00:00,1.2517,1.2541,1.25023,1.25239,0
2024-05-12 00:00,1.25155,1.25273,1.25124,1.25269,0
2024-05-13 00:00,1.25268,1.25683,1.25175,1.25591,0
2024-05-14 00:00,1.25591,1.25992,1.25092,1.25979,0
2024-05-15 00:00,1.25979,1.27005,1.25867,1.26916,0
2024-05-16 00:00,1.26916,1.26916,1.26432,1.26577,0
2024-05-17 00:00,1.26577,1.27114,1.26447,1.26999,0
2024-05-19 00:00,1.26953,1.27081,1.26878,1.27042,0
2024-05-20 00:00,1.27043,1.27252,1.26889,1.2706,0
2024-05-21 00:00,1.27057,1.27266,1.26863,1.27125,0
2024-05-22 00:00,1.27125,1.2761,1.26998,1.27287,0
2024-05-23 00:00,1.27286,1.27463,1.26852,1.26882,0
2024-05-24 00:00,1.26883,1.27507,1.26753,1.27358,0
2024-05-26 00:00,1.27299,1.2743,1.27299,1.27418,0
2024-05-27 00:00,1.27419,1.27829,1.27337,1.27808,0
2024-05-28 00:00,1.27808,1.28005,1.2747,1.27505,0
2024-05-29 00:00,1.27504,1.27715,1.269,1.26948,0
2024-05-30 00:00,1.26949,1.27469,1.26806,1.27227,0
2024-05-31 00:00,1.27228,1.2766,1.26999,1.27404,0
2024-06-02 00:00,1.27336,1.27557,1.27336,1.27389,0
2024-06-03 00:00,1.2739,1.28171,1.26941,1.28094,0
2024-06-04 00:00,1.28095,1.28124,1.27425,1.27711,0
2024-06-05 00:00,1.2771,1.28088,1.2755,1.27983,0
2024-06-06 00:00,1.27984,1.28002,1.27622,1.27885,0
2024-06-07 00:00,1.27886,1.28159,1.27142,1.27198,0
2024-06-09 00:00,1.27288,1.2731,1.27128,1.27138,0
2024-06-10 00:00,1.27143,1.2737,1.26876,1.27357,0
2024-06-11 00:00,1.27357,1.27513,1.27057,1.27425,0
2024-06-12 00:00,1.27428,1.28604,1.27365,1.27846,0
2024-06-13 00:00,1.27845,1.28073,1.2738,1.27524,0
2024-06-14 00:00,1.27524,1.27538,1.26568,1.26828,0
2024-06-16 00:00,1.26835,1.26882,1.26765,1.2682,0
2024-06-17 00:00,1.2682,1.27148,1.26588,1.26971,0
2024-06-18 00:00,1.26969,1.27207,1.26687,1.27078,0
2024-06-19 00:00,1.27079,1.27397,1.26998,1.27148,0
2024-06-20 00:00,1.2715,1.27178,1.26531,1.26605,0
2024-06-21 00:00,1.26605,1.26742,1.26218,1.26424,0
2024-06-23 00:00,1.26343,1.26448,1.26323,1.26416,0
2024-06-24 00:00,1.26416,1.26977,1.26411,1.2696,0
2024-06-25 00:00,1.26961,1.27022,1.267,1.26866,0
2024-06-26 00:00,1.26866,1.2688,1.26125,1.263,0
2024-06-27 00:00,1.26299,1.26705,1.26224,1.26294,0
2024-06-28 00:00,1.26296,1.26632,1.26194,1.26427,0
2024-06-30 00:00,1.26492,1.26656,1.26386,1.26557,0
2024-07-01 00:00,1.26557,1.27101,1.26318,1.26338,0
2024-07-02 00:00,1.26337,1.2693,1.26152,1.26861,0
2024-07-03 00:00,1.26859,1.27769,1.26781,1.27414,0
2024-07-04 00:00,1.27415,1.27713,1.27408,1.27711,0
2024-07-05 00:00,1.27711,1.28169,1.27612,1.28114,0
2024-07-07 00:00,1.27961,1.28187,1.27855,1.28142,0
2024-07-08 00:00,1.28142,1.28454,1.27984,1.28046,0
2024-07-09 00:00,1.28046,1.28248,1.27773,1.27921,0
2024-07-10 00:00,1.27922,1.28638,1.27882,1.28604,0
2024-07-11 00:00,1.28603,1.29491,1.28549,1.29077,0
2024-07-12 00:00,1.29076,1.29905,1.29023,1.29845,0
2024-07-14 00:00,1.29629,1.29831,1.29617,1.29739,0
2024-07-15 00:00,1.29738,1.29947,1.29611,1.29635,0
2024-07-16 00:00,1.29634,1.29795,1.2938,1.29751,0
2024-07-17 00:00,1.29751,1.30443,1.29658,1.3002,0
2024-07-18 00:00,1.30018,1.30127,1.29339,1.29402,0
2024-07-19 00:00,1.29402,1.29424,1.29006,1.291,0
2024-07-21 00:00,1.29073,1.29393,1.29073,1.29225,0
2024-07-22 00:00,1.29224,1.29419,1.29052,1.29302,0
2024-07-23 00:00,1.29302,1.29319,1.28864,1.28887,0
2024-07-24 00:00,1.28888,1.29372,1.28771,1.28929,0
2024-07-25 00:00,1.2893,1.29132,1.28478,1.28639,0
2024-07-26 00:00,1.28638,1.28777,1.28495,1.28642,0
2024-07-28 00:00,1.28558,1.28878,1.28558,1.28806,0
2024-07-29 00:00,1.28806,1.28811,1.28064,1.2855,0
2024-07-30 00:00,1.2855,1.28642,1.28196,1.28402,0
2024-07-31 00:00,1.28402,1.28641,1.28207,1.28524,0
2024-08-01 00:00,1.28525,1.28588,1.27124,1.27202,0
2024-08-02 00:00,1.27203,1.284,1.27071,1.28033,0
2024-08-04 00:00,1.28031,1.28118,1.27778,1.28,0
2024-08-05 00:00,1.27998,1.28165,1.27098,1.27788,0
2024-08-06 00:00,1.2779,1.27796,1.26724,1.27137,0
2024-08-07 00:00,1.27138,1.27355,1.26779,1.2699,0
2024-08-08 00:00,1.2699,1.27584,1.26648,1.27581,0
2024-08-09 00:00,1.27583,1.27737,1.27258,1.27578,0
2024-08-11 00:00,1.27544,1.27629,1.27469,1.27581,0
2024-08-12 00:00,1.2758,1.27936,1.27525,1.27736,0
2024-08-13 00:00,1.27736,1.28728,1.27736,1.28559,0
2024-08-14 00:00,1.28558,1.28637,1.28168,1.28332,0
2024-08-15 00:00,1.28332,1.28749,1.27984,1.28674,0
2024-08-16 00:00,1.28672,1.29456,1.28664,1.29417,0
2024-08-18 00:00,1.29325,1.296,1.29313,1.29539,0
2024-08-19 00:00,1.29538,1.2997,1.29396,1.29784,0
2024-08-20 00:00,1.29784,1.3052,1.29738,1.30267,0
2024-08-21 00:00,1.30268,1.31193,1.30104,1.30861,0
2024-08-22 00:00,1.30862,1.31299,1.30763,1.31025,0
2024-08-23 00:00,1.31024,1.32299,1.31023,1.32086,0
2024-08-25 00:00,1.32179,1.32219,1.32016,1.32024,0
2024-08-26 00:00,1.32026,1.32095,1.31794,1.31905,0
2024-08-27 00:00,1.31906,1.32657,1.31896,1.32475,0
2024-08-28 00:00,1.32476,1.3249,1.31673,1.32068,0
2024-08-29 00:00,1.3207,1.32267,1.3145,1.31635,0
2024-08-30 00:00,1.31636,1.31996,1.31091,1.31231,0
2024-09-01 00:00,1.3127,1.31376,1.31198,1.31275,0
2024-09-02 00:00,1.31274,1.31549,1.31222,1.31286,0
2024-09-03 00:00,1.31286,1.31459,1.30873,1.31113,0
2024-09-04 00:00,1.31107,1.3175,1.31007,1.31468,0
2024-09-05 00:00,1.31469,1.31852,1.31369,1.31766,0
2024-09-06 00:00,1.31765,1.32383,1.31097,1.3126,0
2024-09-08 00:00,1.3118,1.31428,1.31115,1.313,0
2024-09-09 00:00,1.31299,1.31326,1.30574,1.30725,0
2024-09-10 00:00,1.30724,1.31074,1.30492,1.3094,0
2024-09-11 00:00,1.30939,1.31111,1.30016,1.30427,0
2024-09-12 00:00,1.30428,1.31495,1.30323,1.31486,0
2024-09-13 00:00,1.31486,1.31576,1.31144,1.31191,0
2024-09-15 00:00,1.31169,1.31628,1.31166,1.31597,0
2024-09-16 00:00,1.31597,1.3218,1.31523,1.32021,0
2024-09-17 00:00,1.32022,1.32295,1.31459,1.31643,0
2024-09-18 00:00,1.31643,1.32978,1.3153,1.32105,0
2024-09-19 00:00,1.32106,1.3314,1.32006,1.32938,0
2024-09-20 00:00,1.3294,1.33402,1.32678,1.33165,0
2024-09-22 00:00,1.33039,1.33224,1.33039,1.33089,0
2024-09-23 00:00,1.33089,1.33591,1.32481,1.33526,0
2024-09-24 00:00,1.33527,1.34296,1.33316,1.34229,0
2024-09-25 00:00,1.34229,1.34236,1.33121,1.33385,0
2024-09-26 00:00,1.33386,1.34341,1.33341,1.33927,0
2024-09-27 00:00,1.33927,1.34272,1.33595,1.33714,0
2024-09-29 00:00,1.3367,1.33893,1.3367,1.33842,0
2024-09-30 00:00,1.33842,1.34227,1.33499,1.33703,0
2024-10-01 00:00,1.33702,1.33846,1.32369,1.32855,0
2024-10-02 00:00,1.32857,1.33051,1.32455,1.32503,0
2024-10-03 00:00,1.32504,1.32518,1.30918,1.31281,0
2024-10-04 00:00,1.3128,1.31747,1.30694,1.3111,0
2024-10-06 00:00,1.30788,1.3134,1.30788,1.3129,0
2024-10-07 00:00,1.31292,1.31306,1.30589,1.30922,0
2024-10-08 00:00,1.30922,1.3113,1.30639,1.30849,0
2024-10-09 00:00,1.30849,1.31016,1.30551,1.30755,0
2024-10-10 00:00,1.30755,1.30937,1.302,1.30542,0
2024-10-11 00:00,1.30544,1.30828,1.30414,1.30682,0
2024-10-13 00:00,1.30609,1.30658,1.30404,1.30591,0
2024-10-14 00:00,1.30591,1.30717,1.30299,1.30538,0
2024-10-15 00:00,1.30538,1.31024,1.30351,1.30708,0
2024-10-16 00:00,1.30707,1.30762,1.29766,1.29866,0
2024-10-17 00:00,1.29865,1.3026,1.29736,1.30205,0
2024-10-18 00:00,1.30206,1.30706,1.30194,1.30467,0
2024-10-20 00:00,1.30421,1.30579,1.30351,1.30497,0
2024-10-21 00:00,1.30498,1.30498,1.29768,1.29946,0
2024-10-22 00:00,1.29946,1.30149,1.29443,1.29848,0
2024-10-23 00:00,1.29848,1.29945,1.2907,1.2925,0
2024-10-24 00:00,1.2925,1.29876,1.2924,1.29628,0
2024-10-25 00:00,1.29628,1.29981,1.29554,1.29585,0
2024-10-27 00:00,1.2972,1.2972,1.29414,1.29464,0
2024-10-28 00:00,1.29463,1.30011,1.29392,1.29613,0
2024-10-29 00:00,1.29612,1.302,1.29602,1.29981,0
2024-10-30 00:00,1.29983,1.30432,1.29366,1.29497,0
2024-10-31 00:00,1.29496,1.29996,1.28434,1.28975,0
2024-11-01 00:00,1.28973,1.29801,1.28841,1.29178,0
2024-11-03 00:00,1.29657,1.29985,1.29496,1.2989,0
2024-11-04 00:00,1.29889,1.29962,1.29339,1.29558,0
2024-11-05 00:00,1.29556,1.30475,1.28628,1.29117,0
2024-11-06 00:00,1.29118,1.29274,1.28337,1.29202,0
2024-11-07 00:00,1.29202,1.30089,1.2897,1.29672,0
2024-11-08 00:00,1.29674,1.29762,1.28831,1.29147,0
2024-11-10 00:00,1.29082,1.29256,1.29006,1.29122,0
2024-11-11 00:00,1.29122,1.29221,1.28356,1.2844,0
2024-11-12 00:00,1.28442,1.28468,1.27188,1.27449,0
2024-11-13 00:00,1.2745,1.27691,1.26792,1.26828,0
2024-11-14 00:00,1.26828,1.272,1.26293,1.2677,0
2024-11-15 00:00,1.2677,1.26969,1.25967,1.26133,0
2024-11-17 00:00,1.26117,1.26421,1.26076,1.26332,0
2024-11-18 00:00,1.26331,1.26892,1.26129,1.2674,0
2024-11-19 00:00,1.26739,1.26952,1.26128,1.26868,0
2024-11-20 00:00,1.26867,1.27142,1.26305,1.26544,0
2024-11-21 00:00,1.26544,1.26573,1.25758,1.25847,0
2024-11-22 00:00,1.25847,1.25847,1.24869,1.25215,0
2024-11-24 00:00,1.25914,1.26066,1.25635,1.25948,0
2024-11-25 00:00,1.25949,1.26131,1.25065,1.25519,0
2024-11-26 00:00,1.25518,1.26161,1.25244,1.25722,0
2024-11-27 00:00,1.25723,1.26942,1.25664,1.26665,0
2024-11-28 00:00,1.26666,1.27167,1.26447,1.27092,0
2024-11-29 00:00,1.27092,1.27495,1.26715,1.27257,0
2024-12-01 00:00,1.27223,1.27356,1.26801,1.26909,0
2024-12-02 00:00,1.2691,1.27223,1.26167,1.26442,0
2024-12-03 00:00,1.26441,1.26993,1.26362,1.26791,0
2024-12-04 00:00,1.2679,1.27212,1.26295,1.27025,0
2024-12-05 00:00,1.27025,1.27707,1.2702,1.27477,0
2024-12-06 00:00,1.27477,1.2811,1.27206,1.27369,0
2024-12-08 00:00,1.27282,1.27508,1.2717,1.27184,0
2024-12-09 00:00,1.27187,1.27986,1.27167,1.27477,0
2024-12-10 00:00,1.27478,1.27813,1.27237,1.2767,0
2024-12-11 00:00,1.27668,1.27812,1.27128,1.27657,0
2024-12-12 00:00,1.27658,1.27876,1.2657,1.26633,0
2024-12-13 00:00,1.26634,1.26678,1.26079,1.26143,0
2024-12-15 00:00,1.26107,1.26392,1.26082,1.26353,0
2024-12-16 00:00,1.26354,1.26986,1.26293,1.26786,0
2024-12-17 00:00,1.26786,1.27284,1.26657,1.27018,0
2024-12-18 00:00,1.27017,1.27258,1.25618,1.25852,0
2024-12-19 00:00,1.25851,1.26666,1.24748,1.24818,0
2024-12-20 00:00,1.24817,1.2614,1.2477,1.25636,0
2024-12-22 00:00,1.25603,1.25877,1.25574,1.25809,0
2024-12-23 00:00,1.25809,1.25841,1.25094,1.25387,0
2024-12-24 00:00,1.25386,1.25745,1.25145,1.25361,0
2024-12-25 00:00,1.25356,1.25559,1.25239,1.25376,0
2024-12-26 00:00,1.25376,1.25473,1.25005,1.25225,0
2024-12-27 00:00,1.25224,1.25922,1.25046,1.25714,0
2024-12-29 00:00,1.25706,1.25876,1.25615,1.25809,0
2024-12-30 00:00,1.25809,1.26071,1.25057,1.25448,0
2024-12-31 00:00,1.25447,1.2569,1.25052,1.25116,0
2025-01-01 00:00,1.25134,1.25402,1.25059,1.25342,0
2025-01-02 00:00,1.25341,1.25355,1.23521,1.23936,0
2025-01-03 00:00,1.23938,1.24338,1.23856,1.24168,0
2025-01-05 00:00,1.2411,1.24423,1.2411,1.24372,0
2025-01-06 00:00,1.24371,1.25507,1.24354,1.25309,0
2025-01-07 00:00,1.25309,1.25756,1.24723,1.24818,0
2025-01-08 00:00,1.24817,1.24939,1.23205,1.2334,0
2025-01-09 00:00,1.23342,1.23406,1.22379,1.22931,0
2025-01-10 00:00,1.22932,1.23214,1.21912,1.22044,0
2025-01-12 00:00,1.21974,1.221,1.21256,1.21385,0
2025-01-13 00:00,1.21385,1.22498,1.20992,1.22096,0
2025-01-14 00:00,1.22095,1.22457,1.21381,1.22034,0
2025-01-15 00:00,1.22033,1.23059,1.21592,1.22175,0
2025-01-16 00:00,1.22175,1.22599,1.21743,1.22197,0
2025-01-17 00:00,1.22197,1.22276,1.21583,1.21583,0
2025-01-19 00:00,1.21706,1.2207,1.21603,1.22069,0
2025-01-20 00:00,1.22068,1.23446,1.21651,1.2298,0
2025-01-21 00:00,1.22981,1.23598,1.22288,1.23438,0
2025-01-22 00:00,1.23438,1.23756,1.23016,1.23196,0
2025-01-23 00:00,1.23197,1.24037,1.2293,1.23927,0
2025-01-24 00:00,1.23926,1.25016,1.23762,1.24757,0
2025-01-26 00:00,1.24668,1.24725,1.24417,1.24507,0
2025-01-27 00:00,1.24506,1.25229,1.24255,1.24444,0
2025-01-28 00:00,1.24444,1.24554,1.24141,1.24529,0
2025-01-29 00:00,1.24526,1.24631,1.23929,1.24452,0
2025-01-30 00:00,1.24452,1.24765,1.24065,1.24204,0
2025-01-31 00:00,1.24204,1.24715,1.23856,1.23919,0
2025-02-02 00:00,1.22855,1.23232,1.22488,1.22577,0
2025-02-03 00:00,1.22579,1.24547,1.22554,1.24074,0
2025-02-04 00:00,1.24072,1.24929,1.23785,1.24719,0
2025-02-05 00:00,1.24719,1.25496,1.2463,1.24879,0
2025-02-06 00:00,1.24878,1.24909,1.23598,1.24277,0
2025-02-07 00:00,1.24277,1.24932,1.23758,1.23965,0
2025-02-09 00:00,1.23694,1.24004,1.23623,1.23972,0
2025-02-10 00:00,1.23975,1.24219,1.23447,1.23597,0
2025-02-11 00:00,1.23599,1.24583,1.23321,1.24412,0
2025-02-12 00:00,1.24413,1.24918,1.23734,1.24877,0
2025-02-13 00:00,1.24876,1.25718,1.24525,1.25551,0
2025-02-14 00:00,1.25553,1.26299,1.25493,1.25832,0
2025-02-16 00:00,1.25837,1.26002,1.25778,1.25952,0
2025-02-17 00:00,1.25956,1.26346,1.2583,1.25974,0
2025-02-18 00:00,1.25977,1.26398,1.25817,1.26161,0
2025-02-19 00:00,1.26159,1.26359,1.25631,1.25938,0
2025-02-20 00:00,1.2594,1.26741,1.25888,1.26642,0
2025-02-21 00:00,1.2664,1.26784,1.26246,1.26274,0
2025-02-23 00:00,1.2626,1.26902,1.2626,1.26772,0
2025-02-24 00:00,1.26771,1.26771,1.26117,1.26329,0
2025-02-25 00:00,1.26329,1.26776,1.26054,1.26407,0
2025-02-26 00:00,1.26408,1.27153,1.2635,1.26538,0
2025-02-27 00:00,1.26542,1.26885,1.25812,1.25824,0
2025-02-28 00:00,1.25824,1.26214,1.25589,1.25744,0
2025-03-02 00:00,1.258,1.26135,1.25779,1.2603,0
2025-03-03 00:00,1.26027,1.27235,1.25819,1.26939,0
2025-03-04 00:00,1.26939,1.27993,1.2683,1.27869,0
2025-03-05 00:00,1.27871,1.29081,1.27869,1.29005,0
2025-03-06 00:00,1.29006,1.29234,1.28655,1.28855,0
2025-03-07 00:00,1.28856,1.29443,1.28794,1.29167,0
2025-03-09 00:00,1.29108,1.29453,1.28999,1.29073,0
2025-03-10 00:00,1.29073,1.29462,1.28612,1.28942,0
2025-03-11 00:00,1.28941,1.29657,1.2873,1.29236,0
2025-03-12 00:00,1.29236,1.29887,1.29132,1.29619,0
2025-03-13 00:00,1.29617,1.29658,1.29205,1.29408,0
2025-03-14 00:00,1.29406,1.29537,1.29106,1.29274,0
2025-03-16 00:00,1.29137,1.29446,1.29137,1.29347,0
2025-03-17 00:00,1.29348,1.29984,1.29278,1.29769,0
2025-03-18 00:00,1.29771,1.30096,1.29512,1.2987,0
2025-03-19 00:00,1.29871,1.30144,1.29548,1.30015,0
2025-03-20 00:00,1.30013,1.30013,1.29357,1.29394,0
2025-03-21 00:00,1.29388,1.29552,1.28873,1.29117,0
2025-03-23 00:00,1.28962,1.29347,1.28874,1.29163,0
2025-03-24 00:00,1.29164,1.2974,1.28953,1.29233,0
2025-03-25 00:00,1.29232,1.29666,1.29017,1.29347,0
2025-03-26 00:00,1.29347,1.29428,1.28704,1.29207,0
2025-03-27 00:00,1.29205,1.29919,1.29011,1.29411,0
2025-03-28 00:00,1.29411,1.2968,1.29213,1.29378,0
2025-03-30 00:00,1.29319,1.29715,1.29218,1.29568,0
2025-03-31 00:00,1.29568,1.29725,1.2886,1.29329,0
2025-04-01 00:00,1.2933,1.29404,1.2879,1.2921,0
2025-04-02 00:00,1.29207,1.30768,1.29002,1.30707,0
2025-04-03 00:00,1.30706,1.32073,1.30556,1.3104,0
2025-04-04 00:00,1.3104,1.31132,1.28527,1.28915,0
2025-04-06 00:00,1.28344,1.29327,1.28236,1.28858,0
2025-04-07 00:00,1.28858,1.29337,1.27079,1.27765,0
2025-04-08 00:00,1.27764,1.28454,1.27241,1.28177,0
2025-04-09 00:00,1.28176,1.28638,1.27427,1.28461,0
2025-04-10 00:00,1.28461,1.30473,1.28405,1.30356,0
2025-04-11 00:00,1.30357,1.31448,1.29847,1.3085,0
2025-04-13 00:00,1.30827,1.31278,1.30627,1.31062,0
2025-04-14 00:00,1.31065,1.32008,1.30959,1.31976,0
2025-04-15 00:00,1.31978,1.32631,1.31838,1.32628,0
2025-04-16 00:00,1.32638,1.32917,1.32021,1.32134,0
2025-04-17 00:00,1.32141,1.3284,1.32034,1.32693,0
2025-04-18 00:00,1.32691,1.32983,1.32567,1.32892,0
2025-04-20 00:00,1.32698,1.33864,1.32698,1.33812,0
2025-04-21 00:00,1.33811,1.34216,1.33614,1.34041,0
2025-04-22 00:00,1.34039,1.34235,1.32331,1.32923,0
2025-04-23 00:00,1.32921,1.33387,1.3244,1.32696,0
2025-04-24 00:00,1.32702,1.33486,1.32644,1.32867,0
2025-04-25 00:00,1.32867,1.33321,1.32735,1.33065,0
2025-04-27 00:00,1.33006,1.33108,1.32797,1.3295,0
2025-04-28 00:00,1.3295,1.34438,1.32878,1.34124,0
2025-04-29 00:00,1.34125,1.34258,1.33801,1.33838,0
2025-04-30 00:00,1.33841,1.34059,1.32928,1.33006,0
2025-05-01 00:00,1.33008,1.33452,1.32601,1.33099,0
2025-05-02 00:00,1.331,1.33305,1.32596,1.32596,0
2025-05-04 00:00,1.32612,1.33003,1.32593,1.32885,0
2025-05-05 00:00,1.32885,1.33362,1.32599,1.32943,0
2025-05-06 00:00,1.32943,1.34024,1.32851,1.33456,0
2025-05-07 00:00,1.33451,1.3377,1.32797,1.33446,0
2025-05-08 00:00,1.33446,1.33471,1.32117,1.3231,0
2025-05-09 00:00,1.32314,1.33223,1.32231,1.32964,0
2025-05-11 00:00,1.32578,1.32949,1.32578,1.32907,0
2025-05-12 00:00,1.32907,1.3299,1.31394,1.31981,0
2025-05-13 00:00,1.3198,1.33197,1.31891,1.33086,0
2025-05-14 00:00,1.33086,1.336,1.3253,1.32804,0
2025-05-15 00:00,1.32804,1.33194,1.32622,1.33118,0
2025-05-16 00:00,1.33118,1.33323,1.32503,1.32756,0
2025-05-18 00:00,1.32676,1.33134,1.32676,1.32968,0
2025-05-19 00:00,1.32969,1.34035,1.32912,1.33668,0
2025-05-20 00:00,1.33667,1.34353,1.33345,1.34301,0
2025-05-21 00:00,1.34301,1.34687,1.33883,1.34248,0
2025-05-22 00:00,1.34245,1.34481,1.33905,1.34475,0
2025-05-23 00:00,1.34474,1.35419,1.34434,1.35344,0
2025-05-25 00:00,1.35218,1.35929,1.35218,1.35786,0
2025-05-26 00:00,1.35785,1.35924,1.35508,1.35689,0
2025-05-27 00:00,1.35689,1.35749,1.34759,1.34822,0
2025-05-28 00:00,1.34822,1.35191,1.34148,1.34359,0
2025-05-29 00:00,1.34359,1.35104,1.3426,1.34705,0
2025-05-30 00:00,1.3471,1.3499,1.34478,1.34532,0
2025-06-01 00:00,1.34625,1.35056,1.34514,1.34823,0
2025-06-02 00:00,1.34825,1.35595,1.34809,1.35179,0
2025-06-03 00:00,1.35179,1.35441,1.34914,1.35162,0
2025-06-04 00:00,1.35163,1.35797,1.35008,1.35446,0
2025-06-05 00:00,1.35445,1.36161,1.35421,1.35718,0
2025-06-06 00:00,1.35717,1.35763,1.35072,1.35194,0
2025-06-08 00:00,1.35209,1.35654,1.35209,1.35513,0
2025-06-09 00:00,1.35513,1.3581,1.35191,1.35431,0
2025-06-10 00:00,1.35432,1.35457,1.3456,1.34819,0
2025-06-11 00:00,1.34818,1.35931,1.34639,1.35832,0
2025-06-12 00:00,1.35831,1.3632,1.35226,1.35526,0
2025-06-13 00:00,1.35527,1.36029,1.35163,1.35671,0
2025-06-15 00:00,1.35577,1.35607,1.35342,1.35359,0
2025-06-16 00:00,1.35358,1.3622,1.35357,1.35738,0
2025-06-17 00:00,1.35738,1.35792,1.34094,1.3438,0
2025-06-18 00:00,1.3438,1.34763,1.3387,1.3407,0
2025-06-19 00:00,1.3407,1.34995,1.33824,1.34971,0
2025-06-20 00:00,1.34972,1.3511,1.34405,1.3442,0
2025-06-22 00:00,1.34067,1.34412,1.33964,1.3417,0
2025-06-23 00:00,1.34168,1.35663,1.33701,1.35634,0
2025-06-24 00:00,1.35637,1.3648,1.35574,1.3612,0
2025-06-25 00:00,1.3612,1.37246,1.35903,1.37106,0
2025-06-26 00:00,1.37106,1.37703,1.36962,1.37357,0
2025-06-27 00:00,1.37359,1.37522,1.36827,1.37136,0
2025-06-29 00:00,1.37011,1.37293,1.36984,1.37122,0
2025-06-30 00:00,1.37121,1.37487,1.3674,1.37377,0
2025-07-01 00:00,1.3738,1.37885,1.3703,1.37454,0
2025-07-02 00:00,1.37455,1.37462,1.35622,1.36276,0
2025-07-03 00:00,1.36273,1.36757,1.35853,1.36575,0
2025-07-04 00:00,1.36575,1.36811,1.36345,1.36382,0
2025-07-06 00:00,1.36392,1.36574,1.36252,1.36276,0
2025-07-07 00:00,1.36277,1.36474,1.35749,1.36328,0
2025-07-08 00:00,1.36328,1.36462,1.35256,1.35686,0
2025-07-09 00:00,1.35687,1.36193,1.35664,1.36038,0
2025-07-10 00:00,1.3604,1.36192,1.35329,1.35649,0
2025-07-11 00:00,1.35648,1.35654,1.34807,1.34848,0
2025-07-13 00:00,1.34859,1.35041,1.34714,1.34815,0
2025-07-14 00:00,1.34815,1.34932,1.34208,1.34293,0
2025-07-15 00:00,1.34296,1.34672,1.3377,1.3388,0
2025-07-16 00:00,1.3388,1.34856,1.33646,1.33923,0
2025-07-17 00:00,1.33924,1.34403,1.33739,1.3429,0
2025-07-18 00:00,1.34291,1.34751,1.34056,1.34061,0
2025-07-20 00:00,1.34149,1.3429,1.34019,1.3416,0
2025-07-21 00:00,1.34158,1.35105,1.34134,1.34785,0
2025-07-22 00:00,1.34784,1.35346,1.34615,1.35272,0
2025-07-23 00:00,1.35273,1.35883,1.35151,1.35782,0
2025-07-24 00:00,1.35781,1.35817,1.34878,1.34942,0
2025-07-25 00:00,1.3494,1.35041,1.34158,1.34337,0
2025-07-27 00:00,1.34238,1.34522,1.34228,1.34424,0
2025-07-28 00:00,1.34426,1.34444,1.33402,1.33408,0
2025-07-29 00:00,1.33404,1.3369,1.33073,1.33594,0
2025-07-30 00:00,1.33592,1.33854,1.32257,1.32592,0
2025-07-31 00:00,1.32592,1.32819,1.31853,1.32007,0
2025-08-01 00:00,1.32006,1.33103,1.3141,1.32784,0
2025-08-03 00:00,1.327,1.32928,1.32533,1.32828,0
2025-08-04 00:00,1.32827,1.33307,1.32645,1.32768,0
2025-08-05 00:00,1.32768,1.33157,1.32593,1.3309,0
2025-08-06 00:00,1.33087,1.3368,1.32814,1.33597,0
2025-08-07 00:00,1.33596,1.34529,1.33577,1.34386,0
2025-08-08 00:00,1.34387,1.34587,1.34177,1.34447,0
2025-08-10 00:00,1.34396,1.34658,1.34244,1.34651,0
2025-08-11 00:00,1.3465,1.34764,1.3399,1.34327,0
2025-08-12 00:00,1.34326,1.35236,1.342,1.35031,0
2025-08-13 00:00,1.35031,1.35914,1.34994,1.35734,0
2025-08-14 00:00,1.35731,1.35945,1.35205,1.3547,0
2025-08-15 00:00,1.3547,1.35747,1.35423,1.3553,0
2025-08-17 00:00,1.35478,1.35636,1.35478,1.35557,0
2025-08-18 00:00,1.35558,1.35646,1.34864,1.35003,0
2025-08-19 00:00,1.35001,1.3531,1.34615,1.34721,0
2025-08-20 00:00,1.34721,1.35093,1.34474,1.34536,0
2025-08-21 00:00,1.34535,1.34824,1.34001,1.34013,0
2025-08-22 00:00,1.34014,1.3544,1.33905,1.35201,0
2025-08-24 00:00,1.35111,1.35244,1.34892,1.35108,0
2025-08-25 00:00,1.35111,1.3527,1.3446,1.34516,0
2025-08-26 00:00,1.34515,1.3493,1.34345,1.34572,0
2025-08-27 00:00,1.34575,1.35181,1.34165,1.35078,0
2025-08-28 00:00,1.35079,1.35305,1.34829,1.34985,0
2025-08-29 00:00,1.34986,1.3517,1.34461,1.34977,0
2025-08-31 00:00,1.34942,1.35288,1.34942,1.35227,0
2025-09-01 00:00,1.35226,1.35496,1.3515,1.35254,0
2025-09-02 00:00,1.35253,1.35333,1.334,1.33613,0
2025-09-03 00:00,1.33614,1.34581,1.33331,1.34276,0
2025-09-04 00:00,1.34278,1.3459,1.34162,1.34534,0
2025-09-05 00:00,1.34537,1.35543,1.34477,1.35038,0
2025-09-07 00:00,1.35017,1.35054,1.34819,1.34953,0
2025-09-08 00:00,1.34951,1.35712,1.34862,1.35593,0
2025-09-09 00:00,1.35594,1.35902,1.35142,1.35323,0
2025-09-10 00:00,1.35324,1.35638,1.35126,1.35274,0
2025-09-11 00:00,1.35275,1.35827,1.34919,1.35548,0
2025-09-12 00:00,1.35549,1.35748,1.35237,1.35567,0
2025-09-14 00:00,1.35393,1.35674,1.35393,1.35646,0
2025-09-15 00:00,1.35646,1.36247,1.35532,1.3617,0
2025-09-16 00:00,1.36169,1.36717,1.36121,1.3643,0
